PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
14,Nichols,O,DC,1,,2.0,3.0,3.0,5.0,,,Pass,Incomplete,0.0,,,Nathan Cisco,short,middle,Incomplete,Jordan Mason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:18,1638,0,7,-7,3,3,3,,,,,,,
15,Nichols,K,DC,1,,,,4.0,5.0,,,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Aaron Fonseca,36.0,20.0,Fair Catch,,,,,,,,,,,,,,12:18,1638,0,7,-7,3,3,3, Kick Catch Interference,DC,Dre Kidd,,,,15.0
16,Nichols,D,NIC,1,,2.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,0.0,Shayne Sutton,middle,,,,,,,,,Zion Edison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:05,1625,7,0,-7,3,3,3,,,,,,,
17,Nichols,D,NIC,1,,2.0,2.0,2.0,10.0,-35.0,Gold Zone,Run,Rush,14.0,Shayne Sutton,left,,,,,,,,,Des Dias,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:05,1625,7,0,-7,3,3,3,,,,,,,
18,Nichols,D,NIC,1,,2.0,3.0,1.0,10.0,-49.0,Go Zone,Pass,Interception,0.0,,,Xavier Powell,,,Interception,,,Dre Kidd,,,,,,,,,Dre Kidd,59,0.0,,,,,,,,,,,,,,,,,,True,,,,TD,12:05,1625,7,0,-7,3,3,3,,,,,,,
19,Nichols,K,DC,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Nathan H: Cisco,,,,,,,,,,,,,,,,,,,,Nikolai Luksch,,,Good,,,,,,,,,10:56,1556,6,7,-1,3,3,3,,,,,,,
20,Nichols,K,DC,1,,,,1.0,10.0,,,KO,Return,,,,,,,,,,,,,,,,,,,Mason David,20,29.0,Nikolai Luksch,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,10:56,1556,7,7,0,3,3,3,,,,,,,
21,Nichols,D,NIC,1,,3.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,71.0,Zahir Booker,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:59,1499,7,7,0,3,3,3,,,,,,,
22,Nichols,K,NIC,1,,,,1.0,,,,Extra Pt. Block,No Good,,,,,,,,,,,,Xavier H: Powell,,,,,,,,,,,,,,,,,,,,Matt Cahalin,,,No Good,,,,,,,,,09:39,1479,13,7,-6,3,3,3,,,,,,,
23,Nichols,K,NIC,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Kyle Yannucci,52.0,,Out of bounds,,,,,,,,,,,,,,,,,,,09:39,1479,13,7,-6,3,3,3,,,,,,,
24,Nichols,O,DC,1,,3.0,1.0,0.0,10.0,,,Run,Rush,0.0,Ki'sean Bullard,middle,,,,,,,,,Mike Maslauskas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:30,1470,7,13,-6,3,3,3,,,,,,,
25,Nichols,O,DC,1,,3.0,2.0,2.0,10.0,,,Run,Rush,9.0,Ki'sean Bullard,middle,,,,,,,,,Garry Alexis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:30,1470,7,13,-6,3,3,3,,,,,,,
26,Nichols,O,DC,1,,3.0,3.0,3.0,1.0,,,Run,Rush,1.0,Holdan Wilson,middle,,,,,,,,,Nichols,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:30,1470,7,13,-6,3,3,3,,,,,,,
27,Nichols,O,DC,1,,3.0,4.0,1.0,10.0,,,Run,Rush,-16.0,Eladio Fountain,middle,,,,,,,,,Latre Kornegay,,True,Eladio Fountain,,DC,,,,,,,,,,,,,,,,,,,,,,,,,,,09:30,1470,7,13,-6,3,3,3,,,,,,,
28,Nichols,O,DC,1,,3.0,5.0,2.0,26.0,,,Pass,Complete,15.0,,,Nathan Cisco,deep,left,Complete,Quintus Reid,,,,Latre Kornegay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:30,1470,7,13,-6,3,3,3,,,,,,,
29,Nichols,O,DC,1,,3.0,6.0,3.0,11.0,,,Pass,Complete,11.0,,,Nathan Cisco,deep,left,Complete,Quintus Reid,,,,Darnele Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:30,1470,7,13,-6,3,3,3, Holding,DC,Jordan Mason,Not found,DC,,
30,Nichols,O,DC,1,,3.0,7.0,3.0,21.0,,,Pass,Incomplete,0.0,,,Nathan Cisco,short,left,Incomplete,Quintus Reid,Garry Alexis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:30,1470,7,13,-6,3,3,3,,,,,,,
31,Nichols,O,DC,1,,3.0,8.0,4.0,21.0,,,Pass,Complete,50.0,,,Nathan Cisco,deep,left,Complete,Jordan Mason,,,,Cal Capozzi,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:30,1470,7,13,-6,3,3,3,,,,,,,
32,Nichols,O,DC,1,,3.0,9.0,1.0,10.0,16.0,Red Zone High,Run,Rush,3.0,Holdan Wilson,middle,,,,,,,,,Garry Alexis,Lucas Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:30,1470,7,13,-6,3,3,3,,,,,,,
33,Nichols,O,DC,1,,3.0,10.0,2.0,7.0,13.0,Red Zone,Run,Rush,2.0,Holdan Wilson,middle,,,,,,,,,Joshua Sayer,Mike Maslauskas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:30,1470,7,13,-6,3,3,3,,,,,,,
34,Nichols,O,DC,1,,3.0,11.0,3.0,5.0,11.0,Red Zone,Pass,Complete,11.0,,,Nathan Cisco,deep,right,Complete,Kam Phuong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:30,1470,7,13,-6,3,3,3,,,,,,,
35,Nichols,K,DC,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Quintus H: Reid,,,,,,,,,,,,,,,,,,,,Nikolai Luksch,,,Good,,,,,,,,,03:20,1100,13,13,0,3,3,3,,,,,,,
36,Nichols,K,DC,1,,,,1.0,10.0,,,KO,Return,,,,,,,,,,,,,,,,,,,Mason David,26,40.0,Nikolai Luksch,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,03:20,1100,14,13,1,3,3,3,,,,,,,
37,Nichols,D,NIC,1,,4.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,2.0,Xavier Powell,middle,,,,,,,,,Joe Penton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:20,1100,13,14,1,3,3,3,,,,,,,
38,Nichols,D,NIC,1,,4.0,2.0,2.0,8.0,-42.0,Gold Zone,Pass,Complete,8.0,,,Xavier Powell,short,left,Complete,Michael Peloza,,,,Dre Kidd,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:20,1100,13,14,1,3,3,3,,,,,,,
39,Nichols,D,NIC,1,,4.0,3.0,1.0,10.0,-50.0,Go Zone,Run,Rush,22.0,Shayne Sutton,middle,,,,,,,,,Antonio Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:20,1100,13,14,1,3,3,3,,,,,,,
40,Nichols,D,NIC,1,,4.0,4.0,1.0,10.0,,,Pass,Incomplete,0.0,,,Xavier Powell,short,right,Incomplete,Jack Morvan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,03:20,1100,13,14,1,3,3,3, Offside,DC,, Pass Interference,DC,Antonio Carrillo,
41,Nichols,D,NIC,1,,4.0,5.0,1.0,10.0,,,Run,Rush,14.0,Xavier Powell,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,03:20,1100,13,14,1,3,3,3,,,,,,,
42,Nichols,K,NIC,1,,,,1.0,,,,Extra Pt. Block,Good,,,,,,,,,,,,Xavier H: Powell,,,,,,,,,,,,,,,,,,,,Matt Cahalin,,,Good,,,,,,,,,01:35,995,19,14,-5,3,3,3,,,,,,,
43,Nichols,K,NIC,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,,,,,,,,Ki'sean Bullard,35,,Kyle Yannucci,35.0,,Return,,,,,,,,,,,,,,,,,,,01:35,995,20,14,-6,3,3,3,,,,,,,
44,Nichols,O,DC,1,,4.0,1.0,0.0,10.0,,,Pass,Complete,5.0,,,Nathan Cisco,short,middle,Complete,Jordan Mason,,,,Darnele Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:30,990,14,20,-6,3,3,3,,,,,,,
45,Nichols,O,DC,1,,4.0,2.0,2.0,5.0,30.0,Take A Shot,Pass,Complete,30.0,,,Nathan Cisco,deep,left,Complete,Mozes Mooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,01:30,990,14,20,-6,3,3,3,,,,,,,
46,Nichols,K,DC,2,,,,1.0,,,,Extra Pt.,Good,,,,,,,,,,,,Quintus H: Reid,,,,,,,,,,,,,,,,,,,,Nikolai Luksch,,,Good,,,,,,,,,15:00,900,20,20,0,3,3,3,,,,,,,
47,Nichols,K,DC,2,,,,1.0,10.0,,,KO,Return,,,,,,,,,,,,Mozes Mooney,,,,,,,Joshua Vitti,9,10.0,Nikolai Luksch,49.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,900,21,20,1,3,3,3,,,,,,,
48,Nichols,D,NIC,2,,5.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,4.0,Zahir Booker,middle,,,,,,,,,Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:35,875,20,21,1,3,3,3,,,,,,,
49,Nichols,D,NIC,2,,5.0,2.0,2.0,6.0,-14.0,Coming Out,Run,Rush,1.0,Zahir Booker,middle,,,,,,,,,Chris Amyouny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:35,875,20,21,1,3,3,3,,,,,,,
50,Nichols,D,NIC,2,,5.0,3.0,3.0,5.0,-15.0,Coming Out,Pass,Incomplete,0.0,,,Xavier Powell,short,left,Incomplete,Jack Morvan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:35,875,20,21,1,3,3,3,,,,,,,
51,Nichols,K,NIC,2,,,,4.0,5.0,-15.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,Nichols,,,,,,,Ki'sean Bullard,48,,,,,,,Colby Bernier,48.0,,Return,,,,,,,,,,,,,,14:35,875,20,21,1,3,3,3,,,,,,,
52,Nichols,O,DC,2,,5.0,1.0,0.0,10.0,,,Pass,Incomplete,0.0,,,Nathan Cisco,short,right,Incomplete,Jordan Mason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,21,20,1,3,3,3,,,,,,,
53,Nichols,O,DC,2,,5.0,2.0,2.0,10.0,,,Run,Rush,5.0,Will Stafford,middle,,,,,,,,,Joshua Sayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,21,20,1,3,3,3,,,,,,,
54,Nichols,O,DC,2,,5.0,3.0,3.0,5.0,,,Pass,Complete,3.0,,,Nathan Cisco,short,middle,Complete,Mozes Mooney,,,,Latre Kornegay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:59,779,21,20,1,3,3,3,,,,,,,
55,Nichols,K,DC,2,,,,4.0,2.0,,,Punt,Return,,,,,,,,,,,,Matt Blake,,,,,,,Joshua Vitti,5,15.0,,,,,,Aaron Fonseca,45.0,10.0,Return,,,,,,,,,,,,,,12:59,779,21,20,1,3,3,3,,,,,,,
56,Nichols,D,NIC,2,,6.0,1.0,0.0,10.0,-15.0,Coming Out,Pass,Complete,2.0,,,Xavier Powell,short,right,Complete,Hunter Ferreira,,,,Trevor Ramsey,Antonio Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,712,20,21,1,3,3,3,,,,,,,
57,Nichols,D,NIC,2,,6.0,2.0,2.0,8.0,-17.0,Coming Out,Run,Rush,83.0,Shayne Sutton,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,,,11:52,712,20,21,1,3,3,3,Holding,NIC,Hayden Olmsted,,,,8.0
58,Nichols,D,NIC,2,,6.0,3.0,2.0,16.0,-9.0,Backed Up,Run,Rush,13.0,Zahir Booker,middle,,,,,,,,,Matt Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:48,708,20,21,1,3,3,3,,,,,,,
59,Nichols,D,NIC,2,,6.0,4.0,3.0,3.0,-22.0,Coming Out,Pass,Complete,3.0,,,Xavier Powell,short,left,Complete,Kevin Fuoroli,,,,Matt Blake,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:48,708,20,21,1,3,3,3,,,,,,,
60,Nichols,D,NIC,2,,6.0,5.0,1.0,10.0,-25.0,Coming Out,Pass,Complete,10.0,,,Xavier Powell,short,right,Complete,Michael Peloza,,,,Dre Kidd,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:48,708,20,21,1,3,3,3, Face Mask,DC,Dre Kidd,,,,15.0
61,Nichols,D,NIC,2,,6.0,6.0,1.0,10.0,-50.0,Go Zone,Pass,Complete,48.0,,,Xavier Powell,deep,left,Complete,Joshua Vitti,,,,Antonio Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:48,708,20,21,1,3,3,3,,,,,,,
62,Nichols,D,NIC,2,,6.0,7.0,1.0,2.0,,,Run,Rush,2.0,Zahir Booker,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:48,708,20,21,1,3,3,3,,,,,,,
63,Nichols,K,NIC,2,,,,1.0,,,,Extra Pt. Block,Good,,,,,,,,,,,,Xavier H: Powell,,,,,,,,,,,,,,,,,,,,Daniel Donovan-Blanford,,,Good,,,,,,,,,10:15,615,26,21,-5,3,3,3,,,,,,,
64,Nichols,K,NIC,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Nichols,,,,,,,Ki'sean Bullard,54,,Kyle Yannucci,54.0,,Return,,,,,,,,,,,,,,,,,,,10:15,615,27,21,-6,3,3,3,,,,,,,
65,Nichols,O,DC,2,,6.0,1.0,0.0,10.0,,,Run,Rush,-1.0,Ki'sean Bullard,middle,,,,,,,,,Latre Kornegay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:10,610,21,27,-6,3,3,3,,,,,,,
66,Nichols,O,DC,2,,6.0,2.0,2.0,11.0,,,Pass,Complete,27.0,,,Nathan Cisco,deep,left,Complete,Mozes Mooney,,,,Cal Capozzi,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:10,610,21,27,-6,3,3,3,,,,,,,
67,Nichols,O,DC,2,,6.0,3.0,1.0,10.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Nathan Cisco,short,left,Incomplete,Quintus Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:10,610,21,27,-6,3,3,3,,,,,,,
68,Nichols,O,DC,2,,6.0,4.0,2.0,10.0,32.0,Take A Shot,Pass,Complete,32.0,,,Nathan Cisco,deep,right,Complete,Mozes Mooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:10,610,21,27,-6,3,3,3,,,,,,,
69,Nichols,K,DC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Quintus H: Reid,,,,,,,,,,,,,,,,,,,,Nikolai Luksch,,,Good,,,,,,,,,07:59,479,27,27,0,3,3,3,,,,,,,
70,Nichols,K,DC,2,,,,1.0,10.0,,,KO,Return,,,,,,,,,,,,Rocco Schirripa,Mohale Mitchell,,,,,,Mason David,20,30.0,Nikolai Luksch,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,07:59,479,28,27,1,3,3,3,,,,,,,
71,Nichols,D,NIC,2,,7.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Xavier Powell,short,left,Incomplete,Joshua Vitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:37,457,27,28,1,3,3,3,,,,,,,
72,Nichols,D,NIC,2,,7.0,2.0,2.0,10.0,-30.0,Gold Zone,Run,Rush,6.0,Xavier Powell,middle,,,,,,,,,Tyzohn Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:37,457,27,28,1,3,3,3,,,,,,,
73,Nichols,D,NIC,2,,7.0,3.0,3.0,4.0,-36.0,Gold Zone,Pass,Complete,5.0,,,Xavier Powell,short,left,Complete,Joshua Vitti,,,,Dre Kidd,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:37,457,27,28,1,3,3,3,,,,,,,
74,Nichols,D,NIC,2,,7.0,4.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,1.0,Shayne Sutton,middle,,,,,,,,,Christian Donalson,Kai Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:37,457,27,28,1,3,3,3,,,,,,,
75,Nichols,D,NIC,2,,7.0,5.0,2.0,9.0,-42.0,Gold Zone,Pass,Complete,58.0,,,Xavier Powell,deep,left,Complete,Brendan Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:37,457,27,28,1,3,3,3,,,,,,,
76,Nichols,K,NIC,2,,,,1.0,,,,Extra Pt. Block,Good,,,,,,,,,,,,Xavier H: Powell,,,,,,,,,,,,,,,,,,,,Daniel Donovan-Blanford,,,Good,,,,,,,,,05:56,356,33,28,-5,3,3,3,,,,,,,
77,Nichols,,NIC,2,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:56,356,34,28,-6,3,3,3,UNS: Unsportsmanlike Conduct,NIC,Kevin Pinheiro,,,,15.0
78,Nichols,K,NIC,2,,,,1.0,10.0,-20.0,Coming Out,KO Rec,Return,,,,,,,,,,,,,,,,,,,Kam Phuong,54,,Kyle Yannucci,54.0,,Return,,,,,,,,,,,,,,,,,,,05:56,356,34,28,-6,3,3,3,,,,,,,
79,Nichols,O,DC,2,,7.0,1.0,0.0,10.0,,,Run,Rush,9.0,Will Stafford,middle,,,,,,,,,Garry Alexis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,270,28,34,-6,3,3,3,,,,,,,
80,Nichols,O,DC,2,,7.0,2.0,2.0,1.0,41.0,Go Zone,Run,Rush,1.0,Will Stafford,middle,,,,,,,,,Nixon Morales,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:30,270,28,34,-6,3,3,3,,,,,,,
81,Nichols,O,DC,2,,7.0,3.0,1.0,10.0,40.0,Go Zone,Pass,Sack,0.0,,,Nathan Cisco,,,Sack,,,,,Mike Maslauskas,,True,Nathan Cisco,,DC,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,270,28,34,-6,3,3,3,,,,,,,
82,Nichols,O,DC,2,,7.0,4.0,2.0,10.0,40.0,Go Zone,Run,Rush,5.0,Nathan Cisco,left,,,,,,,,,Lucas Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,270,28,34,-6,3,3,3,,,,,,,
83,Nichols,O,DC,2,,7.0,5.0,3.0,5.0,35.0,Take A Shot,Pass,Complete,12.0,,,Nathan Cisco,deep,left,Complete,Jordan Mason,,,,Jamri Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:30,270,28,34,-6,3,3,3, UNS: Unsportsmanlike Conduct,DC,Jordan Mason,,,,15.0
84,Nichols,O,DC,2,,7.0,6.0,1.0,10.0,38.0,Go Zone,Run,Rush,8.0,Will Stafford,right,,,,,,,,,Darnele Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,270,28,34,-6,3,3,3,,,,,,,
85,Nichols,O,DC,2,,7.0,7.0,2.0,2.0,30.0,Take A Shot,Pass,Sack,0.0,,,Nathan Cisco,,,Sack,,,,,Darnele Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,04:30,270,28,34,-6,3,3,3,Horse Collar Tackle,NIC,Darnele Ryan,,,,15.0
86,Nichols,O,DC,2,,7.0,8.0,1.0,10.0,15.0,Red Zone High,Run,Rush,2.0,Will Stafford,middle,,,,,,,,,Lucas Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,270,28,34,-6,3,3,3,,,,,,,
87,Nichols,O,DC,2,,7.0,9.0,2.0,8.0,13.0,Red Zone,Pass,Sack,-2.0,,,Eladio Fountain,,,Sack,,,,,Lucas Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,270,28,34,-6,3,3,3,,,,,,,
88,Nichols,,DC,2,,,,3.0,10.0,15.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dean,,,,,,,04:30,270,28,34,-6,3,3,3,,,,,,,
89,Nichols,O,DC,2,,7.0,10.0,3.0,10.0,15.0,Red Zone High,Run,Rush,3.0,Nathan Cisco,middle,,,,,,,,,Mike Maslauskas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,00:54,54,28,34,-6,2,2,3,,,,,,,
90,Nichols,K,DC,2,,,,4.0,7.0,12.0,Red Zone,FG,No Good,,,,,,,,,,,,Quintus H: Reid,,,,,,,,,,,,,,,,,,,,Nikolai Luksch,22.0,No Good,,,,,,,,,,00:54,54,28,34,-6,2,2,3,,,,,,,
91,Nichols,,NIC,2,,,,1.0,10.0,-20.0,Coming Out,Kneel,Kneel,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:50,50,34,28,-6,2,3,2,,,,,,,
