PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Misericordia,K,KEY,1,,,,,,,KO,Return,,,,,,,,,Quentin Tibbs,,,,,,,Michael Gawlik,15,23.0,Josue Hernandez,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Misericordia,D,MIS,1,,1.0,1.0,0.0,10.0,-23.0,Pass,Complete,2.0,,Mitchell Micale,Complete,Kevin Pearson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Misericordia,D,MIS,1,,1.0,2.0,2.0,8.0,-25.0,Pass,Complete,0.0,,Mitchell Micale,Complete,Michael Gawlik,,,,Joe Manfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,Holding,MIS,Colin Porasky,,,,10.0
4,Misericordia,D,MIS,1,,1.0,3.0,2.0,18.0,-15.0,Pass,Complete,11.0,,Mitchell Micale,Complete,Willie Wallace,,,,Kenny Livingston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Misericordia,D,MIS,1,,1.0,4.0,3.0,7.0,-26.0,Pass,Incomplete,0.0,,Mitchell Micale,Incomplete,Kevin Pearson,,,Jamir Spencer-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Misericordia,K,MIS,1,,,,4.0,7.0,-26.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Chris Moyer,33.0,41.0,Fair Catch,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
7,Misericordia,O,KEY,1,,1.0,1.0,0.0,10.0,-41.0,Pass,Complete,9.0,,Tom Roach,Complete,Chad Jones,,,,Chuck Uwalor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:16,1696,0,0,0,3,3,3,,,,,,,
8,Misericordia,O,KEY,1,,1.0,2.0,2.0,1.0,-50.0,Run,Rush,4.0,Tom Roach,,,,,,,Michael Sas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:16,1696,0,0,0,3,3,3,,,,,,,
9,Misericordia,O,KEY,1,,1.0,3.0,1.0,10.0,46.0,Run,Rush,6.0,Kevin Lewis,,,,,,,T.J. Prather,Mason Geary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:16,1696,0,0,0,3,3,3,,,,,,,
10,Misericordia,O,KEY,1,,1.0,4.0,2.0,4.0,40.0,Run,Rush,0.0,Kevin Lewis,,,,,,,Tavion Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:16,1696,0,0,0,3,3,3,,,,,,,
11,Misericordia,O,KEY,1,,1.0,5.0,3.0,4.0,40.0,Pass,Incomplete,0.0,,Tom Roach,Incomplete,Christoper Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:16,1696,0,0,0,3,3,3,,,,,,,
12,Misericordia,K,KEY,1,,,,4.0,4.0,40.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Gabriel Rozier,38.0,2.0,,,,,,,,,,,,,,,13:16,1696,0,0,0,3,3,3,Holding,MIS,Michael Sas,,,,1.0
13,Misericordia,D,MIS,1,,2.0,1.0,0.0,10.0,-1.0,Run,Rush,0.0,Michael Gawlik,,,,,,,Carlos Perez,Tyshaun McClain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:08,1568,0,0,0,3,3,3,,,,,,,
14,Misericordia,D,MIS,1,,2.0,2.0,2.0,10.0,-1.0,Run,Rush,3.0,Michael Gawlik,,,,,,,Jerrel Springer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:08,1568,0,0,0,3,3,3,,,,,,,
15,Misericordia,D,MIS,1,,2.0,3.0,3.0,7.0,-4.0,Run,Rush,5.0,Mitchell Micale,,,,,,,Carlos Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:08,1568,0,0,0,3,3,3,,,,,,,
16,Misericordia,D,MIS,1,,2.0,4.0,4.0,2.0,-9.0,Run,Rush,8.0,Eric Jeffries,,,,,,,Joe Manfredo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:08,1568,0,0,0,3,3,3,,,,,,,
17,Misericordia,D,MIS,1,,2.0,5.0,1.0,10.0,-17.0,Run,Rush,14.0,Mitchell Micale,,,,,,,Jerrel Springer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:08,1568,0,0,0,3,3,3,,,,,,,
18,Misericordia,D,MIS,1,,2.0,6.0,1.0,10.0,-31.0,Pass,Incomplete,0.0,,Mitchell Micale,Incomplete,Michael Gawlik,Tyshaun McClain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:08,1568,0,0,0,3,3,3,,,,,,,
19,Misericordia,D,MIS,1,,2.0,7.0,2.0,10.0,-31.0,Run,Rush,7.0,David Cromwell,,,,,,,Ali Mendoza,Fushawn Liggins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:08,1568,0,0,0,3,3,3,,,,,,,
20,Misericordia,D,MIS,1,,2.0,8.0,3.0,3.0,-38.0,Run,Rush,11.0,Mitchell Micale,,,,,,,Sean Pettway,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:08,1568,0,0,0,3,3,3,,,,,,,
21,Misericordia,D,MIS,1,,2.0,9.0,1.0,10.0,-49.0,Run,Rush,10.0,Mitchell Micale,,,,,,,Jerrel Springer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:08,1568,0,0,0,3,3,3,,,,,,,
22,Misericordia,D,MIS,1,,2.0,10.0,1.0,10.0,41.0,Pass,Incomplete,0.0,,Mitchell Micale,Incomplete,Willie Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:08,1568,0,0,0,3,3,3,,,,,,,
23,Misericordia,D,MIS,1,,2.0,11.0,2.0,10.0,41.0,Run,Rush,-2.0,Mitchell Micale,,,,,,,Sean Tocci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:08,1568,0,0,0,3,3,3,,,,,,,
24,Misericordia,D,MIS,1,,2.0,12.0,3.0,12.0,43.0,Pass,Complete,2.0,,Mitchell Micale,Complete,Kevin Pearson,,,,CJ Riccobono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:08,1568,0,0,0,3,3,3,,,,,,,
25,Misericordia,K,MIS,1,,,,4.0,10.0,41.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Chris Moyer,40.0,1.0,,,,,,,,,,,,,,,11:08,1568,0,0,0,3,3,3,,,,,,,
26,Misericordia,O,KEY,1,,2.0,1.0,0.0,10.0,-1.0,Run,Rush,4.0,Kevin Lewis,,,,,,,Dajon Rush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,1153,0,0,0,3,3,3,,,,,,,
27,Misericordia,O,KEY,1,,2.0,2.0,2.0,6.0,-5.0,Run,Rush,5.0,Kevin Lewis,,,,,,,Zachary Orzell,Alex Hafner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,1153,0,0,0,3,3,3,,,,,,,
28,Misericordia,O,KEY,1,,2.0,3.0,3.0,1.0,-10.0,Run,Rush,2.0,Kevin Lewis,,,,,,,Joe Stover,John Guszak,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:13,1153,0,0,0,3,3,3,,,,,,,
29,Misericordia,O,KEY,1,,2.0,4.0,1.0,10.0,-12.0,Run,Rush,0.0,Kevin Lewis,,,,,,,Mason Geary,Logan Baxter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,1153,0,0,0,3,3,3,,,,,,,
30,Misericordia,O,KEY,1,,2.0,5.0,2.0,10.0,-12.0,Pass,Incomplete,0.0,,Tom Roach,Incomplete,Jorden Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,1153,0,0,0,3,3,3,,,,,,,
31,Misericordia,O,KEY,1,,2.0,6.0,3.0,10.0,-12.0,Pass,Incomplete,0.0,,Tom Roach,Incomplete,Chad Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,1153,0,0,0,3,3,3,,,,,,,
32,Misericordia,K,KEY,1,,,,1.0,10.0,-20.0,KO,Return,,,,,,,,,Sean Tocci,,,,,,,Michael Gawlik,6,42.0,Josue Hernandez,44.0,36.0,Return,,,,,,,,,,,,,,,,,,,04:13,1153,0,0,0,3,3,3,,,,,,,
