PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
44,North Central (IL),O,WAB,2,,3.0,5.0,1.0,10.0,45.0,Go Zone,Run,Rush,-3.0,Cade Campbell,left,,,,,,,,,Brandon Greifelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,21,-21,3,3,3,,,,,,,
45,North Central (IL),O,WAB,2,,3.0,6.0,2.0,13.0,48.0,Go Zone,Pass,Incomplete,0.0,,,Liam Thompson,short,left,Incomplete,Derek Allen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,21,-21,3,3,3,,,,,,,
46,North Central (IL),O,WAB,2,,3.0,7.0,3.0,13.0,48.0,Go Zone,Pass,Incomplete,0.0,,,Liam Thompson,short,left,Incomplete,Cooper Sullivan,Antwain Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,21,-21,3,3,3,,,,,,,
47,North Central (IL),K,WAB,2,,,,4.0,13.0,48.0,Go Zone,Punt,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,Liam Thompson,48.0,0.0,Touchback,,,,,,,,,,,,,,15:00,900,0,21,-21,3,3,3,,,,,,,
48,North Central (IL),D,NCC,2,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,14.0,Ethan Greenfield,middle,,,,,,,,,Ben Netting,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:39,819,21,0,-21,3,3,3,,,,,,,
49,North Central (IL),D,NCC,2,,4.0,2.0,1.0,10.0,-34.0,Gold Zone,Run,Rush,4.0,Ethan Greenfield,middle,,,,,,,,,Owen Volk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:39,819,21,0,-21,3,3,3,,,,,,,
50,North Central (IL),D,NCC,2,,4.0,3.0,2.0,6.0,-38.0,Gold Zone,Pass,Complete,7.0,,,Luke Lehnen,short,right,Complete,Terrence Hill,,,,Vaughn Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:39,819,21,0,-21,3,3,3,,,,,,,
51,North Central (IL),D,NCC,2,,4.0,4.0,1.0,10.0,-45.0,Go Zone,Pass,Complete,32.0,,,Luke Lehnen,deep,right,Complete,Joey Lombardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:39,819,21,0,-21,3,3,3,,,,,,,
52,North Central (IL),D,NCC,2,,4.0,5.0,1.0,10.0,23.0,Take A Shot,Run,Rush,8.0,Terrence Hill,left,,,,,,,,,Ben Netting,Mike Holsclaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:39,819,21,0,-21,3,3,3,,,,,,,
53,North Central (IL),D,NCC,2,,4.0,6.0,2.0,2.0,15.0,Red Zone High,Pass,Complete,13.0,,,Luke Lehnen,deep,right,Complete,Ethan Greenfield,,,,Ben Netting,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:39,819,21,0,-21,3,3,3,,,,,,,
54,North Central (IL),D,NCC,2,,4.0,7.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Ethan Greenfield,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:39,819,21,0,-21,3,3,3,,,,,,,
55,North Central (IL),K,NCC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Nic H: Rummell,,,,,,,,,,,,,,,,,,,,Tanner Rains,,,Good,,,,,,,,,10:30,630,27,0,-27,3,3,3,,,,,,,
56,North Central (IL),,NCC,2,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,28,0,-28,3,3,3,Personal Foul,NCC,Jarod Thornton,,,,15.0
57,North Central (IL),K,NCC,2,,,,1.0,10.0,-20.0,Coming Out,KO Rec,Return,,,,,,,,,,,,Riley McCurdy,,,,,,,Conner Grimes,17,41.0,Tanner Rains,56.0,24.0,Return,,,,,,,,,,,,,,,,,,,10:30,630,28,0,-28,3,3,3,,,,,,,
58,North Central (IL),O,WAB,2,,4.0,1.0,0.0,10.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Liam Thompson,short,left,Incomplete,Derek Allen Jr.,Julian Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,624,0,28,-28,3,3,3,,,,,,,
59,North Central (IL),O,WAB,2,,4.0,2.0,2.0,10.0,-41.0,Gold Zone,Run,Rush,8.0,Liam Thompson,left,,,,,,,,,Will Kettelkamp,Brandon Greifelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,624,0,28,-28,3,3,3,,,,,,,
60,North Central (IL),O,WAB,2,,4.0,3.0,3.0,2.0,-49.0,Go Zone,Run,Rush,1.0,Liam Thompson,right,,,,,,,,,Will Vernon,Will Kettelkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,624,0,28,-28,3,3,3,,,,,,,
61,North Central (IL),O,WAB,2,,4.0,4.0,4.0,1.0,-50.0,Go Zone,Run,Rush,1.0,Donovan Snyder,middle,,,,,,,,,Nic Rummell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:24,624,0,28,-28,3,3,3,,,,,,,
62,North Central (IL),O,WAB,2,,4.0,5.0,1.0,10.0,49.0,Go Zone,Run,Rush,2.0,Liam Thompson,right,,,,,,,,,Will Vernon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,624,0,28,-28,3,3,3,,,,,,,
63,North Central (IL),O,WAB,2,,4.0,6.0,2.0,8.0,47.0,Go Zone,Pass,Complete,4.0,,,Liam Thompson,short,right,Complete,Penn Stoller,,,,BJ Adamchik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,624,0,28,-28,3,3,3,,,,,,,
64,North Central (IL),O,WAB,2,,4.0,7.0,3.0,4.0,43.0,Go Zone,Pass,Complete,13.0,,,Liam Thompson,deep,middle,Complete,Penn Stoller,,,,Julian Bell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:24,624,0,28,-28,3,3,3,,,,,,,
65,North Central (IL),O,WAB,2,,4.0,8.0,1.0,10.0,30.0,Take A Shot,Run,Rush,-1.0,Liam Thompson,right,,,,,,,,,Angelo Cusumano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,624,0,28,-28,3,3,3,,,,,,,
66,North Central (IL),O,WAB,2,,4.0,9.0,2.0,11.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,Liam Thompson,short,right,Incomplete,Derek Allen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:24,624,0,28,-28,3,3,3,Pass Interference,NCC,Will Vernon,,,,15.0
67,North Central (IL),O,WAB,2,,4.0,10.0,1.0,10.0,16.0,Red Zone High,Pass,Complete,16.0,,,Heisman Skeens,deep,right,Complete,Donovan Snyder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,10:24,624,0,28,-28,3,3,3,,,,,,,
68,North Central (IL),O,WAB,2,,4.0,11.0,0.0,3.0,3.0,Red Zone Low,Pass,No Good,,,,Heisman Skeens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,06:47,407,6,28,-22,3,3,3,,,,,,,
69,North Central (IL),K,WAB,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Brigham Anderson,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,06:47,407,6,28,-22,3,3,3,,,,,,,
70,North Central (IL),D,NCC,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Joe Sacco,right,,,,,,,,,Gavin Ruppert,Owen Volk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:47,407,28,6,-22,3,3,3,,,,,,,
71,North Central (IL),D,NCC,2,,5.0,2.0,2.0,8.0,-27.0,Gold Zone,Run,Rush,4.0,Joe Sacco,left,,,,,,,,,Brock Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:47,407,28,6,-22,3,3,3,,,,,,,
72,North Central (IL),D,NCC,2,,5.0,3.0,3.0,4.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Luke Lehnen,short,middle,Incomplete,Deangelo Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:47,407,28,6,-22,3,3,3,,,,,,,
73,North Central (IL),,NCC,2,,,,4.0,4.0,-31.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:47,407,28,6,-22,3,3,3,False Start,NCC,Yasmani Rojas,,,,5.0
74,North Central (IL),K,NCC,2,,,,4.0,9.0,-26.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Tanner Rains,29.0,45.0,Out of bounds,,,,,,,,True,,,,,,06:47,407,28,6,-22,3,3,3,UNR: Unnecessary Roughness,NCC,Garrett Fiduccia,,,,15.0
75,North Central (IL),O,WAB,2,,5.0,1.0,0.0,10.0,40.0,Go Zone,Run,Rush,1.0,Donovan Snyder,middle,,,,,,,,,Brandon Greifelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:19,319,6,28,-22,3,3,3,,,,,,,
76,North Central (IL),O,WAB,2,,5.0,2.0,2.0,9.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Liam Thompson,short,middle,Incomplete,Heisman Skeens,Antwain Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,05:19,319,6,28,-22,3,3,3,Pass Interference,NCC,Will Vernon,,,,15.0
77,North Central (IL),O,WAB,2,,5.0,3.0,1.0,10.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,Liam Thompson,short,middle,Incomplete,Penn Stoller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:19,319,6,28,-22,3,3,3,,,,,,,
78,North Central (IL),O,WAB,2,,5.0,4.0,2.0,10.0,24.0,Take A Shot,Run,Rush,20.0,Liam Thompson,left,,,,,,,,,Brandon Greifelt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:19,319,6,28,-22,3,3,3,,,,,,,
79,North Central (IL),O,WAB,2,,5.0,5.0,1.0,4.0,4.0,Red Zone Low,Pass,Complete,4.0,,,Liam Thompson,short,middle,Complete,Penn Stoller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,05:19,319,6,28,-22,3,3,3,,,,,,,
80,North Central (IL),O,WAB,2,,5.0,6.0,0.0,3.0,3.0,Red Zone Low,Pass,No Good,,,,Liam Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,03:57,237,12,28,-16,3,3,3,,,,,,,
81,North Central (IL),,WAB,2,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:57,237,12,28,-16,3,3,3,,,,,,,15.0
82,North Central (IL),K,WAB,2,,,,1.0,10.0,-20.0,Coming Out,KO,Return,,,,,,,,,,,,Donovan Snyder,,,,,,,Joe Sacco,58,23.0,Brigham Anderson,61.0,19.0,Return,,,,,,,,,,,,,,,,,,,03:57,237,12,28,-16,3,3,3,UNR: Unnecessary Roughness,NCC,Terrence Hill,,,,15.0
83,North Central (IL),D,NCC,2,,6.0,1.0,0.0,10.0,38.0,Go Zone,Run,Rush,1.0,Ethan Greenfield,left,,,,,,,,,Cade Lansdell,Will Olive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:43,223,28,12,-16,3,3,3,,,,,,,
84,North Central (IL),D,NCC,2,,6.0,2.0,2.0,9.0,37.0,Go Zone,Pass,Complete,7.0,,,Luke Lehnen,short,left,Complete,Ethan Greenfield,,,,Mike Holsclaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:43,223,28,12,-16,3,3,3,,,,,,,
85,North Central (IL),D,NCC,2,,6.0,3.0,3.0,2.0,30.0,Take A Shot,Run,Rush,3.0,Ethan Greenfield,middle,,,,,,,,,Gavin Ruppert,Samuel Ringer,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:43,223,28,12,-16,3,3,3,,,,,,,
86,North Central (IL),D,NCC,2,,6.0,4.0,1.0,10.0,27.0,Take A Shot,Run,Rush,7.0,Ethan Greenfield,middle,,,,,,,,,Avery Epstein,Steven Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:43,223,28,12,-16,3,3,3,,,,,,,
87,North Central (IL),,NCC,2,,,,2.0,3.0,20.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:43,223,28,12,-16,3,3,3,False Start,NCC,Joey Lombardi,,,,5.0
