PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Monmouth (Ill.),K,MONMOUTH,1,,,,,,,KO Ret,Return,,,,,,,,,McKade Brooks,,,,,,,Gavin Thorpe,24,28.0,Cody Szelc,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Monmouth (Ill.),O,BELOIT,1,,1.0,1.0,0.0,10.0,-28.0,Pass,Sack,-2.0,,Jacob Shafer,Sack,,,,,Cody Szelc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
3,Monmouth (Ill.),O,BELOIT,1,,1.0,2.0,2.0,12.0,-26.0,Pass,Incomplete,0.0,,Jacob Shafer,Incomplete,Silas Say,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
4,Monmouth (Ill.),O,BELOIT,1,,1.0,3.0,3.0,12.0,-26.0,Pass,Incomplete,0.0,,Jacob Shafer,Incomplete,AJ Fitzpatrick,,,,Evan Otto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:50,1790,0,0,0,3,3,3,,,,,,,
5,Monmouth (Ill.),K,BELOIT,1,,,,4.0,12.0,-26.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Alonso Casillas,30.0,44.0,Fair Catch,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
6,Monmouth (Ill.),D,MONMOUTH,1,,1.0,1.0,0.0,10.0,-44.0,Run,Rush,9.0,H. Francois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:44,1724,0,0,0,3,3,3,,,,,,,
7,Monmouth (Ill.),D,MONMOUTH,1,,1.0,2.0,2.0,1.0,47.0,Pass,Complete,45.0,,Carter Boyer,Complete,Nathan Thornton,,,,Dallas McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:44,1724,0,0,0,3,3,3,,,,,,,
8,Monmouth (Ill.),D,MONMOUTH,1,,1.0,3.0,1.0,2.0,2.0,Run,Rush,2.0,H. Francois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:44,1724,0,0,0,3,3,3,,,,,,,
9,Monmouth (Ill.),K,MONMOUTH,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cody Szelc,,,Good,,,,,,,,,12:33,1653,6,0,-6,3,3,3,,,,,,,
10,Monmouth (Ill.),K,MONMOUTH,1,,,,1.0,10.0,-35.0,KO Ret,Fair Catch,,,,,,,,,,,,,,,,,,,Cody Szelc,60.0,5.0,Fair Catch,,,,,,,,,,,,,,,,,,,12:33,1653,7,0,-7,3,3,3,,,,,,,
11,Monmouth (Ill.),O,BELOIT,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,3.0,Silas Say,,,,,,,J. Gl-Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,0,7,-7,3,3,3,,,,,,,
12,Monmouth (Ill.),O,BELOIT,1,,2.0,2.0,2.0,7.0,-28.0,Pass,Complete,3.0,,Jacob Shafer,Complete,Silas Say,,,,Jalen Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,0,7,-7,3,3,3,,,,,,,
13,Monmouth (Ill.),O,BELOIT,1,,2.0,3.0,3.0,4.0,-31.0,Pass,Incomplete,0.0,,Jacob Shafer,Incomplete,Jeto-Rivar Sano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:33,1653,0,7,-7,3,3,3,,,,,,,
14,Monmouth (Ill.),K,BELOIT,1,,,,4.0,4.0,-31.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Alonso Casillas,16.0,-47.0,,,,,,,,,,,,,,,12:33,1653,0,7,-7,3,3,3,holding,MONMOUTH,J. Gl-Charles,,,,10.0
15,Monmouth (Ill.),D,MONMOUTH,1,,2.0,1.0,0.0,20.0,-43.0,Pass,Complete,5.0,,Carter Boyer,Complete,H. Francois,,,,Lens Bernadel,Raydarriuz Kell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:46,1546,7,0,-7,3,3,3,,,,,,,
16,Monmouth (Ill.),D,MONMOUTH,1,,2.0,2.0,2.0,15.0,-48.0,Pass,Incomplete,0.0,,Carter Boyer,Incomplete,Nathan Thornton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:46,1546,7,0,-7,3,3,3,,,,,,,
17,Monmouth (Ill.),D,MONMOUTH,1,,2.0,3.0,3.0,15.0,-48.0,Run,Rush,2.0,H. Francois,,,,,,,EK Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:46,1546,7,0,-7,3,3,3,,,,,,,
18,Monmouth (Ill.),K,MONMOUTH,1,,,,4.0,13.0,-50.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Addi Fletcher,35.0,15.0,Out of bounds,,,,,,,,,,,,,,10:46,1546,7,0,-7,3,3,3,,,,,,,
19,Monmouth (Ill.),O,BELOIT,1,,3.0,1.0,0.0,10.0,-15.0,Pass,Complete,2.0,,Jacob Shafer,Complete,AJ Fitzpatrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:16,1456,0,7,-7,3,3,3,,,,,,,
20,Monmouth (Ill.),O,BELOIT,1,,3.0,2.0,2.0,12.0,-13.0,Run,Rush,4.0,MJ Smith-Dukes,,,,,,,Michael Lord,Evan Otto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:16,1456,0,7,-7,3,3,3,,,,,,,
21,Monmouth (Ill.),O,BELOIT,1,,3.0,3.0,3.0,8.0,-17.0,Pass,Complete,12.0,,Jacob Shafer,Complete,MJ Smith-Dukes,,,,,,True,MJ Smith-Dukes,Michael Lord,MONMOUTH,Jalen Williams,,,-43.0,,,,,,,,,,,,,,,,,,,,,,Fumble,09:16,1456,0,7,-7,3,3,3,,,,,,,
22,Monmouth (Ill.),D,MONMOUTH,1,,3.0,1.0,0.0,10.0,43.0,Pass,Complete,25.0,,Carter Boyer,Complete,Jake Uryasz,,,,Gavin Thorpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,1356,7,0,-7,3,3,3,,,,,,,
23,Monmouth (Ill.),D,MONMOUTH,1,,3.0,2.0,1.0,10.0,18.0,Run,Rush,12.0,Josh Bozzaco,,,,,,,EK Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,1356,7,0,-7,3,3,3,,,,,,,
24,Monmouth (Ill.),D,MONMOUTH,1,,3.0,3.0,1.0,6.0,6.0,Pass,Complete,0.0,,Carter Boyer,Complete,Nathan Graham,,,,Gavin Thorpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,1356,7,0,-7,3,3,3,,,,,,,
25,Monmouth (Ill.),D,MONMOUTH,1,,3.0,4.0,2.0,6.0,6.0,Run,Rush,6.0,Josh Bozzaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:36,1356,7,0,-7,3,3,3,,,,,,,
26,Monmouth (Ill.),K,MONMOUTH,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cody Szelc,,,Good,,,,,,,,,05:44,1244,13,0,-13,3,3,3,,,,,,,
27,Monmouth (Ill.),K,MONMOUTH,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,J. Gl-Charles,,,,,,,AJ Fitzpatrick,42,49.0,Cody Szelc,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,05:44,1244,14,0,-14,3,3,3,,,,,,,
28,Monmouth (Ill.),O,BELOIT,1,,4.0,1.0,0.0,10.0,-49.0,Run,Rush,18.0,Silas Say,,,,,,,K Plattenberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:33,1233,0,14,-14,3,3,3,,,,,,,
29,Monmouth (Ill.),O,BELOIT,1,,4.0,2.0,1.0,10.0,33.0,Run,Rush,-2.0,Silas Say,,,,,,,M. McMillan,Michael Lord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:33,1233,0,14,-14,3,3,3,,,,,,,
30,Monmouth (Ill.),O,BELOIT,1,,4.0,3.0,2.0,12.0,35.0,Run,Rush,1.0,Silas Say,,,,,,,Tevin Baker,M. McMillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:33,1233,0,14,-14,3,3,3,,,,,,,
