PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Univ. of Chicago,D,UC,1,,1.0,4.0,2.0,14.0,-39.0,Gold Zone,Run,Rush,3.0,Wesley Gow,,,,,,,,,,Ray Kelley,Ethan Levra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:20,1640,0,0,0,3,3,3,,,,,,,
12,Univ. of Chicago,D,UC,1,,1.0,5.0,3.0,11.0,-42.0,Gold Zone,Pass,Complete,22.0,,,Wesley Gow,,,Complete,Colman Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:20,1640,0,0,0,3,3,3,,,,,,,
13,Univ. of Chicago,D,UC,1,,1.0,6.0,1.0,10.0,36.0,Go Zone,Run,Rush,5.0,Kyle James,,,,,,,,,,Wyatt Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:20,1640,0,0,0,3,3,3,,,,,,,
14,Univ. of Chicago,D,UC,1,,1.0,7.0,2.0,5.0,31.0,Take A Shot,Run,Rush,0.0,Kyle James,,,,,,,,,,Connor Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:20,1640,0,0,0,3,3,3,,,,,,,
15,Univ. of Chicago,D,UC,1,,1.0,8.0,3.0,5.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,Wesley Gow,,,Incomplete,Charlie Newman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:20,1640,0,0,0,3,3,3,,,,,,,
16,Univ. of Chicago,D,UC,1,,1.0,9.0,4.0,5.0,31.0,Take A Shot,Run,Rush,16.0,Wesley Gow,,,,,,,,,,EK Davis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:20,1640,0,0,0,3,3,3,,,,,,,
17,Univ. of Chicago,D,UC,1,,1.0,10.0,1.0,10.0,15.0,Red Zone High,Run,Rush,13.0,Kyle James,,,,,,,,,,Connor Rose,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:20,1640,0,0,0,3,3,3,,,,,,,
18,Univ. of Chicago,D,UC,1,,1.0,11.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Kyle James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:20,1640,0,0,0,3,3,3,,,,,,,
19,Univ. of Chicago,K,UC,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Goodman,,,Good,,,,,,,,,08:03,1383,6,0,-6,3,3,3,,,,,,,
20,Univ. of Chicago,K,UC,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Will Goodman,65.0,0.0,,,,,,,,,,,,,,,,,,,,08:03,1383,7,0,-7,3,3,3,,,,,,,
21,Univ. of Chicago,O,BC,1,,2.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,-7.0,Feli Rodriguez,,,,,,,,,,Chris Murphy,Nikulas Soska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,1383,0,7,-7,3,3,3,,,,,,,
22,Univ. of Chicago,O,BC,1,,2.0,2.0,2.0,17.0,-18.0,Coming Out,Run,Rush,7.0,Drake Marquez,,,,,,,,,,Braedon Junker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,1383,0,7,-7,3,3,3,,,,,,,
23,Univ. of Chicago,O,BC,1,,2.0,3.0,3.0,10.0,-25.0,Coming Out,Pass,Sack,-7.0,,,Jacob Shafer,,,Sack,,,,,Nikulas Soska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:03,1383,0,7,-7,3,3,3,,,,,,,
24,Univ. of Chicago,K,BC,1,,,,4.0,17.0,-18.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alons Casillas,29.0,-47.0,,,,,,,,,,,,,,,08:03,1383,0,7,-7,3,3,3,,,,,,,
25,Univ. of Chicago,D,UC,1,,2.0,1.0,0.0,10.0,47.0,Go Zone,Pass,Complete,13.0,,,Wesley Gow,,,Complete,Marcelo Alanis,,,,Quentin Schane,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:39,1239,7,0,-7,3,3,3,,,,,,,
26,Univ. of Chicago,D,UC,1,,2.0,2.0,1.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Wesley Gow,,,Incomplete,Luke Degner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:39,1239,7,0,-7,3,3,3,,,,,,,
27,Univ. of Chicago,D,UC,1,,2.0,3.0,2.0,10.0,34.0,Take A Shot,Run,Rush,5.0,Kyle James,,,,,,,,,,EK Davis,Ethan Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:39,1239,7,0,-7,3,3,3,,,,,,,
28,Univ. of Chicago,D,UC,1,,2.0,4.0,3.0,5.0,29.0,Take A Shot,Pass,Sack,-6.0,,,Wesley Gow,,,Sack,,,,,Ray Kelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:39,1239,7,0,-7,3,3,3,,,,,,,
29,Univ. of Chicago,D,UC,1,,2.0,5.0,4.0,11.0,35.0,Take A Shot,Run,Rush,-13.0,Noah Bhuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,05:39,1239,7,0,-7,3,3,3,,,,,,,
30,Univ. of Chicago,O,BC,1,,3.0,1.0,0.0,10.0,-48.0,Go Zone,Run,Rush,-3.0,Bryan Casado,,,,,,,,,,Will Skowronski,Colin Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,0,7,-7,3,3,3,,,,,,,
31,Univ. of Chicago,O,BC,1,,3.0,2.0,2.0,13.0,-45.0,Go Zone,Pass,Complete,15.0,,,Jacob Shafer,,,Complete,AJ Fitzpatrick,,,,Jason Heine,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:44,1124,0,7,-7,3,3,3,,,,,,,
32,Univ. of Chicago,O,BC,1,,3.0,3.0,1.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Jacob Shafer,,,Incomplete,Chris Moore,,,,Jason Heine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,0,7,-7,3,3,3,,,,,,,
33,Univ. of Chicago,O,BC,1,,3.0,4.0,2.0,10.0,40.0,Go Zone,Run,Rush,2.0,AJ Fitzpatrick,,,,,,,,,,Will Skowronski,Braedon Junker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,0,7,-7,3,3,3,,,,,,,
34,Univ. of Chicago,,BC,1,,,,3.0,8.0,38.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,0,7,-7,3,3,3,holding,UC,Braedon Junker,,,,10.0
35,Univ. of Chicago,O,BC,1,,3.0,5.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,4.0,,,Jacob Shafer,,,Complete,AJ Fitzpatrick,,,,Kourosh Hassibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,0,7,-7,3,3,3,,,,,,,
36,Univ. of Chicago,O,BC,1,,3.0,6.0,2.0,6.0,24.0,Take A Shot,Run,Rush,4.0,Drake Marquez,,,,,,,,,,Kourosh Hassibi,A. Cappellino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,0,7,-7,3,3,3,,,,,,,
37,Univ. of Chicago,,BC,1,,,,3.0,2.0,20.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,0,7,-7,3,3,3,false start,BC,,,,,5.0
38,Univ. of Chicago,,BC,1,,,,3.0,7.0,25.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beloit,,,,,,,03:44,1124,0,7,-7,3,3,3,,,,,,,
39,Univ. of Chicago,O,BC,1,,3.0,7.0,3.0,7.0,25.0,Take A Shot,Run,Rush,3.0,Drake Marquez,,,,,,,,,,Leo Speidel,Arthur Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,00:04,904,0,7,-7,2,2,3,,,,,,,
40,Univ. of Chicago,K,BC,2,,,,4.0,4.0,22.0,Take A Shot,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cervantes Jr,39.0,Good,,,,,,,,,,15:00,900,0,7,-7,2,2,3,,,,,,,
41,Univ. of Chicago,K,BC,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Chase Nelson,,,,,,,,13,31.0,Cervantes Jr,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,14:58,898,3,7,-4,2,2,3,,,,,,,
42,Univ. of Chicago,D,UC,2,,3.0,1.0,0.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Wesley Gow,,,Incomplete,Luke Degner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,893,7,3,-4,2,3,2,,,,,,,
43,Univ. of Chicago,D,UC,2,,3.0,2.0,2.0,10.0,-31.0,Gold Zone,Pass,Complete,12.0,,,Wesley Gow,,,Complete,Luke Degner,,,,Quentin Schane,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,893,7,3,-4,2,3,2,,,,,,,
44,Univ. of Chicago,D,UC,2,,3.0,3.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,8.0,Kyle James,,,,,,,,,,D Thornton Jr.,EK Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,893,7,3,-4,2,3,2,,,,,,,
45,Univ. of Chicago,D,UC,2,,3.0,4.0,2.0,2.0,49.0,Go Zone,Pass,Complete,8.0,,,Wesley Gow,,,Complete,Kyle James,,,,Quentin Schane,Ethan Flores,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,893,7,3,-4,2,3,2,,,,,,,
46,Univ. of Chicago,D,UC,2,,3.0,5.0,1.0,10.0,41.0,Go Zone,Pass,Complete,12.0,,,Wesley Gow,,,Complete,Michael Janis,,,,Gavin Thorpe,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,893,7,3,-4,2,3,2,,,,,,,
47,Univ. of Chicago,,UC,2,,,,1.0,10.0,29.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beloit,,,,,,,14:53,893,7,3,-4,2,3,2,,,,,,,
48,Univ. of Chicago,D,UC,2,,3.0,6.0,1.0,10.0,29.0,Take A Shot,Pass,Complete,29.0,,,Wesley Gow,,,Complete,Colman Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:18,798,7,3,-4,1,3,1,,,,,,,
49,Univ. of Chicago,,UC,2,,,,1.0,3.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,792,13,3,-10,1,3,1,offside,BC,,,,,
50,Univ. of Chicago,K,UC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Goodman,,,No Good,,,,,,,,,13:12,792,13,3,-10,1,3,1,,,,,,,
51,Univ. of Chicago,K,UC,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Will Goodman,63.0,2.0,,,,,,,,,,,,,,,,,,,,13:12,792,13,3,-10,1,3,1,,,,,,,
52,Univ. of Chicago,O,BC,2,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Jacob Shafer,,,Incomplete,AJ Fitzpatrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,792,3,13,-10,1,1,3,,,,,,,
53,Univ. of Chicago,O,BC,2,,4.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Complete,18.0,,,Jacob Shafer,,,Complete,Chris Moore,,,,Braedon Junker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:12,792,3,13,-10,1,1,3,,,,,,,
54,Univ. of Chicago,O,BC,2,,4.0,3.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,1.0,Don Richardson,,,,,,,,,,Nikulas Soska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,792,3,13,-10,1,1,3,,,,,,,
55,Univ. of Chicago,O,BC,2,,4.0,4.0,2.0,9.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Jacob Shafer,,,Incomplete,AJ Fitzpatrick,,,,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,792,3,13,-10,1,1,3,,,,,,,
56,Univ. of Chicago,,BC,2,,,,3.0,9.0,-44.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beloit,,,,,,,13:12,792,3,13,-10,1,1,3,,,,,,,
57,Univ. of Chicago,O,BC,2,,4.0,5.0,3.0,9.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Jacob Shafer,,,Incomplete,Chris Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:54,714,3,13,-10,0,0,3,,,,,,,
58,Univ. of Chicago,K,BC,2,,,,4.0,9.0,-44.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Alons Casillas,21.0,35.0,Out of bounds,,,,,,,,,,,,,,11:54,714,3,13,-10,0,0,3,,,,,,,
59,Univ. of Chicago,D,UC,2,,4.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,6.0,Wesley Gow,,,,,,,,,,EK Davis,Berns Bertrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,13,3,-10,0,3,0,,,,,,,
60,Univ. of Chicago,D,UC,2,,4.0,2.0,2.0,4.0,-41.0,Gold Zone,Run,Rush,3.0,Kyle James,,,,,,,,,,Gavin Thorpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,13,3,-10,0,3,0,,,,,,,
61,Univ. of Chicago,D,UC,2,,4.0,3.0,3.0,1.0,-44.0,Gold Zone,Run,Rush,2.0,Wesley Gow,,,,,,,,,,Aiden Diehl,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,703,13,3,-10,0,3,0,,,,,,,
62,Univ. of Chicago,D,UC,2,,4.0,4.0,1.0,10.0,-46.0,Go Zone,Pass,Complete,8.0,,,Wesley Gow,,,Complete,Jayden Lucian,,,,EK Davis,Gavin Thorpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,13,3,-10,0,3,0,,,,,,,
63,Univ. of Chicago,D,UC,2,,4.0,5.0,2.0,2.0,46.0,Go Zone,Run,Rush,3.0,Wesley Gow,,,,,,,,,,D Thornton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,703,13,3,-10,0,3,0,,,,,,,
64,Univ. of Chicago,D,UC,2,,4.0,6.0,1.0,10.0,43.0,Go Zone,Run,Rush,5.0,Kyle James,,,,,,,,,,Berns Bertrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,13,3,-10,0,3,0,,,,,,,
65,Univ. of Chicago,D,UC,2,,4.0,7.0,2.0,5.0,38.0,Go Zone,Pass,Complete,14.0,,,Wesley Gow,,,Complete,Marcelo Alanis,,,,Ethan Flores,EK Davis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,703,13,3,-10,0,3,0,,,,,,,
66,Univ. of Chicago,D,UC,2,,4.0,8.0,1.0,10.0,24.0,Take A Shot,Run,Rush,18.0,Marcelo Alanis,,,,,,,,,,D Thornton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,703,13,3,-10,0,3,0,,,,,,,
67,Univ. of Chicago,D,UC,2,,4.0,9.0,1.0,6.0,6.0,Red Zone,Run,Rush,1.0,Marcelo Alanis,,,,,,,,,,Lens Bernadel,Mitch Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,13,3,-10,0,3,0,,,,,,,
68,Univ. of Chicago,D,UC,2,,4.0,10.0,2.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,Wesley Gow,,,Incomplete,Colman Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,13,3,-10,0,3,0,,,,,,,
69,Univ. of Chicago,D,UC,2,,4.0,11.0,3.0,5.0,5.0,Red Zone Low,Pass,Complete,5.0,,,Wesley Gow,,,Complete,Luke Degner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:43,703,13,3,-10,0,3,0,,,,,,,
70,Univ. of Chicago,K,UC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Goodman,,,No Good,,,,,,,,,06:28,388,19,3,-16,0,3,0,,,,,,,
71,Univ. of Chicago,,UC,2,,,,1.0,-35.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:28,388,19,3,-16,0,3,0,unsportsmanlike conduct,UC,Luke Degner,,,,15.0
72,Univ. of Chicago,K,UC,2,,,,1.0,-20.0,-20.0,Coming Out,KO Rec,Return,,,,,,,,,,,,Matt Lynch,,,,,,,AJ Fitzpatrick,22,33.0,Will Goodman,69.0,11.0,Return,,,,,,,,,,,,,,,,,,,06:28,388,19,3,-16,0,3,0,,,,,,,
73,Univ. of Chicago,O,BC,2,,5.0,1.0,0.0,10.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Jacob Shafer,,,Incomplete,Drake Marquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:28,388,3,19,-16,0,0,3,,,,,,,
74,Univ. of Chicago,O,BC,2,,5.0,2.0,2.0,10.0,-33.0,Gold Zone,Pass,Complete,3.0,,,Jacob Shafer,,,Complete,AJ Fitzpatrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:28,388,3,19,-16,0,0,3,,,,,,,
75,Univ. of Chicago,O,BC,2,,5.0,3.0,3.0,7.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Jacob Shafer,,,Incomplete,AJ Fitzpatrick,,,,Jason Heine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:28,388,3,19,-16,0,0,3,,,,,,,
76,Univ. of Chicago,K,BC,2,,,,4.0,7.0,-36.0,Gold Zone,Punt,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,Alons Casillas,12.0,-48.0,Blocked,Marcelo Alanis,,,,,,,,,,,,,06:28,388,3,19,-16,0,0,3,,,,,,,
77,Univ. of Chicago,,UC,2,,,,1.0,10.0,48.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:19,319,19,3,-16,0,3,0,delay of game,UC,,,,,5.0
78,Univ. of Chicago,D,UC,2,,5.0,1.0,0.0,15.0,-47.0,Go Zone,Run,Rush,1.0,,,,,,,,,,,Lens Bernadel,Wyatt Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:19,319,19,3,-16,0,3,0,,,,,,,
79,Univ. of Chicago,D,UC,2,,5.0,2.0,2.0,14.0,-48.0,Go Zone,Run,Rush,1.0,,,,,,,,,,,Quentin Schane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:19,319,19,3,-16,0,3,0,holding,UC,Aiden Mandell,,,,10.0
80,Univ. of Chicago,D,UC,2,,5.0,3.0,2.0,23.0,-39.0,Gold Zone,Pass,Complete,9.0,,,Wesley Gow,,,Complete,Aiden Mandell,,,,Dae& Ambris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:19,319,19,3,-16,0,3,0,,,,,,,
81,Univ. of Chicago,D,UC,2,,5.0,4.0,3.0,14.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Wesley Gow,,,Incomplete,Diego Solis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:19,319,19,3,-16,0,3,0,,,,,,,
82,Univ. of Chicago,K,UC,2,,,,4.0,14.0,-48.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Noah Bhuta,38.0,14.0,Out of bounds,,,,,,,,,,,,,,05:19,319,19,3,-16,0,3,0,,,,,,,
83,Univ. of Chicago,O,BC,2,,6.0,1.0,0.0,10.0,-14.0,Coming Out,Pass,Complete,19.0,,,Jacob Shafer,,,Complete,AJ Fitzpatrick,,,,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:29,209,3,19,-16,0,0,3,,,,,,,
84,Univ. of Chicago,O,BC,2,,6.0,2.0,1.0,10.0,-33.0,Gold Zone,Run,Rush,1.0,Drake Marquez,,,,,,,,,,Leo Speidel,Arthur Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:29,209,3,19,-16,0,0,3,,,,,,,
85,Univ. of Chicago,O,BC,2,,6.0,3.0,2.0,9.0,-34.0,Gold Zone,Pass,Complete,0.0,,,Jacob Shafer,,,Complete,Drake Marquez,,,,A. Cappellino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:29,209,3,19,-16,0,0,3,,,,,,,
86,Univ. of Chicago,O,BC,2,,6.0,4.0,3.0,9.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Jacob Shafer,,,Incomplete,Isaac Wellman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:29,209,3,19,-16,0,0,3,,,,,,,
87,Univ. of Chicago,K,BC,2,,,,4.0,9.0,-34.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alons Casillas,38.0,28.0,,,,,,,,,,,,,,,03:29,209,3,19,-16,0,0,3,,,,,,,
88,Univ. of Chicago,D,UC,2,,6.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Complete,8.0,,,Wesley Gow,,,Complete,Luke Degner,,,,D Thornton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:34,94,19,3,-16,0,3,0,,,,,,,
