PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
16,Hobart,O,ALF,1,,2.0,5.0,2.0,9.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Chris Kelly,short,left,Incomplete,Jonathan Staniszewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44,1544,0,0,0,3,3,3,,,,,,,
17,Hobart,O,ALF,1,,2.0,6.0,3.0,9.0,49.0,Go Zone,Run,Rush,6.0,Chris Kelly,left,,,,,,,,,Noah Chachere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:44,1544,0,0,0,3,3,3,,,,,,,
18,Hobart,K,ALF,1,,,,4.0,3.0,43.0,Go Zone,Punt,Return,,,,,,,,,,,,,,,,,,,Marcus Lenz,3,14.0,,,,,,Zach Johnson,32.0,11.0,Return,,,,,,,,,,,,,,10:44,1544,0,0,0,3,3,3,,,,,,,
19,Hobart,D,HOB,1,,2.0,1.0,0.0,10.0,-14.0,Coming Out,Run,Rush,4.0,Rayshawn Boswell,middle,,,,,,,,,Tim Dahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:02,1382,0,0,0,3,3,3,,,,,,,
20,Hobart,D,HOB,1,,2.0,2.0,2.0,6.0,-18.0,Coming Out,Run,Rush,3.0,Rayshawn Boswell,middle,,,,,,,,,Nicholas McLetchie-Goldman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:02,1382,0,0,0,3,3,3,,,,,,,
21,Hobart,,HOB,1,,,,3.0,3.0,-21.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:02,1382,0,0,0,3,3,3,Personal Foul,HOB,Cade Frucci,,,,10.0
22,Hobart,D,HOB,1,,2.0,3.0,3.0,13.0,-11.0,Coming Out,Run,Rush,-1.0,Tim Denham Jr.,middle,,,,,,,,,Danny Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:02,1382,0,0,0,3,3,3,,,,,,,
23,Hobart,K,HOB,1,,,,4.0,14.0,-10.0,Backed Up,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Vicente Lyon,45.0,45.0,Fair Catch,,,,,,,,,,,,,,08:02,1382,0,0,0,3,3,3,,,,,,,
24,Hobart,O,ALF,1,,3.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,7.0,Max IV,middle,,,,,,,,,Abdoulaye Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:08,1268,0,0,0,3,3,3,,,,,,,
25,Hobart,O,ALF,1,,3.0,2.0,2.0,3.0,48.0,Go Zone,Pass,Sack,-6.0,,,Chris Kelly,,,Sack,,,,,Anthony Romano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:08,1268,0,0,0,3,3,3,,,,,,,
26,Hobart,O,ALF,1,,3.0,3.0,3.0,9.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Chris Kelly,short,right,Incomplete,Andrew Morling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:08,1268,0,0,0,3,3,3,,,,,,,
27,Hobart,K,ALF,1,,,,4.0,9.0,-46.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Johnson,33.0,21.0,Fair Catch,,,,,,,,,,,,,,06:08,1268,0,0,0,3,3,3,,,,,,,
28,Hobart,D,HOB,1,,3.0,1.0,0.0,10.0,-21.0,Coming Out,Pass,Incomplete,0.0,,,David Krewson,short,left,Incomplete,Marcus Lenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:37,1177,0,0,0,3,3,3,,,,,,,
29,Hobart,D,HOB,1,,3.0,2.0,2.0,10.0,-21.0,Coming Out,Pass,Complete,9.0,,,David Krewson,short,middle,Complete,Tim Denham Jr.,,,,Nicholas McLetchie-Goldman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:37,1177,0,0,0,3,3,3,,,,,,,
30,Hobart,D,HOB,1,,3.0,3.0,3.0,1.0,-30.0,Gold Zone,Run,Rush,2.0,Tim Denham Jr.,middle,,,,,,,,,Amir Massey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:37,1177,0,0,0,3,3,3,,,,,,,
31,Hobart,D,HOB,1,,3.0,4.0,1.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,David Krewson,short,right,Incomplete,Rane Daramola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:37,1177,0,0,0,3,3,3,,,,,,,
32,Hobart,D,HOB,1,,3.0,5.0,2.0,10.0,-32.0,Gold Zone,Pass,Complete,27.0,,,David Krewson,deep,middle,Complete,Tim Denham Jr.,,,,Adam Mietz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:37,1177,0,0,0,3,3,3,,,,,,,
33,Hobart,,HOB,1,,,,1.0,10.0,41.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:37,1177,0,0,0,3,3,3,Offside,ALF,Ben Yelich,,,,5.0
34,Hobart,D,HOB,1,,3.0,6.0,1.0,5.0,36.0,Go Zone,Pass,Complete,8.0,,,David Krewson,short,right,Complete,Alex LaBella,,,,Wyatt Kiff,Amir Massey,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:37,1177,0,0,0,3,3,3,,,,,,,
35,Hobart,D,HOB,1,,3.0,7.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,28.0,,,David Krewson,deep,left,Complete,Rane Daramola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:37,1177,0,0,0,3,3,3,,,,,,,
36,Hobart,K,HOB,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,David H: Krewson,,,,,,,,,,,,,,,,,,,,Tobias Wefering,,,Good,,,,,,,,,01:25,985,6,0,-6,3,3,3,,,,,,,
37,Hobart,K,HOB,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Alex Smith,,,,,,,Neil Peters,22,22.0,Tobias Wefering,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,01:25,985,7,0,-7,3,3,3,Holding,ALF,John Hall,,,,10.0
38,Hobart,O,ALF,1,,4.0,1.0,0.0,10.0,-12.0,Coming Out,Pass,Complete,23.0,,,Chris Kelly,deep,left,Complete,Jacob Kelsey,,,,James Mahoney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:17,977,0,7,-7,3,3,3,,,,,,,
39,Hobart,O,ALF,1,,4.0,2.0,1.0,10.0,-35.0,Gold Zone,Pass,Complete,2.0,,,Chris Kelly,short,left,Complete,Andrew Morling,,,,Chris Ntumba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:17,977,0,7,-7,3,3,3,,,,,,,
40,Hobart,O,ALF,1,,4.0,3.0,2.0,8.0,-37.0,Gold Zone,Run,Rush,2.0,Max IV,middle,,,,,,,,,Naj Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:17,977,0,7,-7,3,3,3,,,,,,,
41,Hobart,O,ALF,2,,4.0,4.0,3.0,6.0,-39.0,Gold Zone,Pass,Complete,9.0,,,Chris Kelly,short,right,Complete,Jonathan Staniszewski,,,,Blake Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,7,-7,3,3,3,,,,,,,
42,Hobart,O,ALF,2,,4.0,5.0,1.0,10.0,-48.0,Go Zone,Pass,Sack,-5.0,,,Chris Kelly,,,Sack,,,,,Anthony Romano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,3,,,,,,,
43,Hobart,O,ALF,2,,4.0,6.0,2.0,15.0,-43.0,Gold Zone,Pass,Complete,7.0,,,Chris Kelly,short,left,Complete,Darviae Gray,,,,Brennan Chavez Potter,Jack Daley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,3,,,,,,,
44,Hobart,,ALF,2,,,,3.0,8.0,50.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,3,Personal Foul,HOB,Peterson Monexant,,,,15.0
45,Hobart,O,ALF,2,,4.0,7.0,1.0,10.0,35.0,Take A Shot,Run,Rush,3.0,Max IV,middle,,,,,,,,,Vincent Giordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,3,,,,,,,
46,Hobart,O,ALF,2,,4.0,8.0,2.0,7.0,32.0,Take A Shot,Run,Rush,6.0,Max IV,middle,,,,,,,,,Kyle Spano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,3,,,,,,,
47,Hobart,O,ALF,2,,4.0,9.0,3.0,1.0,26.0,Take A Shot,Run,Rush,-1.0,Thomas Callen,right,,,,,,,,,Anthony Romano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,3,,,,,,,
48,Hobart,O,ALF,2,,4.0,10.0,4.0,2.0,27.0,Take A Shot,Run,Rush,1.0,Max IV,middle,,,,,,,,,Anthony Romano,Nick Provenzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,0,7,-7,3,3,3,,,,,,,
49,Hobart,D,HOB,2,,4.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,David Krewson,short,right,Incomplete,Marcus Lenz,Adam Mietz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,7,0,-7,3,3,3,,,,,,,
50,Hobart,D,HOB,2,,4.0,2.0,2.0,10.0,-26.0,Gold Zone,Pass,Complete,2.0,,,David Krewson,short,left,Complete,Tim Denham Jr.,,,,Amir Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,7,0,-7,3,3,3,,,,,,,
51,Hobart,D,HOB,2,,4.0,3.0,3.0,8.0,-28.0,Gold Zone,Run,Rush,9.0,David Krewson,left,,,,,,,,,Joe Copp,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,703,7,0,-7,3,3,3,,,,,,,
52,Hobart,D,HOB,2,,4.0,4.0,1.0,10.0,-37.0,Gold Zone,Pass,Complete,11.0,,,David Krewson,deep,right,Complete,Rane Daramola,,,,Adam Mietz,Wyatt Kiff,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,703,7,0,-7,3,3,3,,,,,,,
53,Hobart,D,HOB,2,,4.0,5.0,1.0,10.0,-48.0,Go Zone,Run,Rush,0.0,Rayshawn Boswell,middle,,,,,,,,,Wyatt Kiff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,7,0,-7,3,3,3,,,,,,,
54,Hobart,D,HOB,2,,4.0,6.0,2.0,10.0,-48.0,Go Zone,Pass,Complete,1.0,,,David Krewson,short,left,Complete,Tim Denham Jr.,,,,Joe Copp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,7,0,-7,3,3,3,,,,,,,
55,Hobart,D,HOB,2,,4.0,7.0,3.0,9.0,-49.0,Go Zone,Pass,Sack,-8.0,,,David Krewson,,,Sack,,,,,Danny Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:43,703,7,0,-7,3,3,3,,,,,,,
56,Hobart,K,HOB,2,,,,4.0,17.0,-41.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vicente Lyon,54.0,5.0,,,,,,,,,,,,,,,11:43,703,7,0,-7,3,3,3,,,,,,,
57,Hobart,O,ALF,2,,5.0,1.0,0.0,10.0,-5.0,Backed Up,Run,Rush,2.0,Max IV,middle,,,,,,,,,Vincent Giordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:33,453,0,7,-7,3,3,3,,,,,,,
58,Hobart,O,ALF,2,,5.0,2.0,2.0,8.0,-7.0,Backed Up,Run,Rush,3.0,Max IV,middle,,,,,,,,,Connor Gunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:33,453,0,7,-7,3,3,3,,,,,,,
59,Hobart,O,ALF,2,,5.0,3.0,3.0,5.0,-10.0,Backed Up,Pass,Incomplete,0.0,,,Chris Kelly,short,right,Incomplete,Darviae Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:33,453,0,7,-7,3,3,3,,,,,,,
60,Hobart,K,ALF,2,,,,4.0,5.0,-10.0,Backed Up,Punt,Return,,,,,,,,,,,,Christopher Cox,Rob Roetzer,,,,,,Marcus Lenz,,-48.0,,,,,,Zach Johnson,37.0,-47.0,Return,,,,,,,,,,,,,,07:33,453,0,7,-7,3,3,3,,,,,,,
61,Hobart,D,HOB,2,,5.0,1.0,0.0,10.0,48.0,Go Zone,Run,Rush,1.0,Tim Denham Jr.,right,,,,,,,,,Tim Dahl,Joe Copp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:05,365,7,0,-7,3,3,3,,,,,,,
62,Hobart,D,HOB,2,,5.0,2.0,2.0,9.0,47.0,Go Zone,Pass,Incomplete,0.0,,,David Krewson,short,right,Incomplete,Marcus Lenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:05,365,7,0,-7,3,3,3,,,,,,,
63,Hobart,,HOB,2,,,,3.0,9.0,47.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hobart,,,,,,,06:05,365,7,0,-7,3,3,3,,,,,,,
64,Hobart,D,HOB,2,,5.0,3.0,3.0,9.0,47.0,Go Zone,Pass,Complete,16.0,,,David Krewson,deep,middle,Complete,Alex LaBella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:13,313,7,0,-7,3,2,3,,,,,,,
65,Hobart,D,HOB,2,,5.0,4.0,1.0,10.0,31.0,Take A Shot,Run,Rush,10.0,Tim Denham Jr.,right,,,,,,,,,Christopher Cox,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:13,313,7,0,-7,3,2,3,,,,,,,
66,Hobart,D,HOB,2,,5.0,5.0,1.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,David Krewson,short,left,Incomplete,Rane Daramola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:13,313,7,0,-7,3,2,3,,,,,,,
67,Hobart,D,HOB,2,,5.0,6.0,2.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,David Krewson,short,left,Incomplete,Alex LaBella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:13,313,7,0,-7,3,2,3,,,,,,,
68,Hobart,D,HOB,2,,5.0,7.0,3.0,10.0,21.0,Take A Shot,Pass,Complete,4.0,,,David Krewson,short,middle,Complete,Tim Denham Jr.,,,,Joe Copp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,05:13,313,7,0,-7,3,2,3,,,,,,,
69,Hobart,K,HOB,2,,,,4.0,14.0,25.0,Take A Shot,FG Block,No Good,,,,,,,,,,,,David H: Krewson,,,,,,,,,,,,,,,,,,,,Tobias Wefering,42.0,No Good,,,,,,,,,,05:13,313,7,0,-7,3,2,3,,,,,,,
70,Hobart,O,ALF,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Max IV,middle,,,,,,,,,Jay McCoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:11,191,0,7,-7,3,3,2,,,,,,,
71,Hobart,O,ALF,2,,6.0,2.0,2.0,8.0,-27.0,Gold Zone,Run,Rush,6.0,Max IV,middle,,,,,,,,,Noah Chachere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:11,191,0,7,-7,3,3,2,,,,,,,
72,Hobart,O,ALF,2,,6.0,3.0,3.0,2.0,-33.0,Gold Zone,Run,Rush,-1.0,Chris Kelly,middle,,,,,,,,,Anthony Romano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:11,191,0,7,-7,3,3,2,,,,,,,
73,Hobart,,ALF,2,,,,4.0,3.0,-32.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hobart,,,,,,,03:11,191,0,7,-7,3,3,2,,,,,,,
74,Hobart,K,ALF,2,,,,4.0,3.0,-32.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Johnson,47.0,21.0,Fair Catch,,,,,,,,,,,,,,01:54,114,0,7,-7,3,3,1,,,,,,,
75,Hobart,D,HOB,2,,6.0,1.0,0.0,10.0,-21.0,Coming Out,Pass,Complete,7.0,,,David Krewson,short,left,Complete,Rayshawn Boswell,,,,Wyatt Kiff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,108,7,0,-7,3,1,3,,,,,,,
76,Hobart,D,HOB,2,,6.0,2.0,2.0,3.0,-28.0,Gold Zone,Pass,Complete,10.0,,,David Krewson,short,left,Complete,Chris Bartosic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:48,108,7,0,-7,3,1,3,Holding,HOB,Ben Frank,,,,10.0
77,Hobart,D,HOB,2,,6.0,3.0,2.0,13.0,-18.0,Coming Out,Pass,Complete,9.0,,,David Krewson,short,right,Complete,Alex LaBella,,,,Tim Dahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:48,108,7,0,-7,3,1,3,Ineligible Downfield on Pass,HOB,Cade Frucci,,,,5.0
78,Hobart,D,HOB,2,,6.0,4.0,2.0,18.0,-13.0,Coming Out,Run,Rush,17.0,Rayshawn Boswell,left,,,,,,,,,Amir Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,108,7,0,-7,3,1,3,,,,,,,
79,Hobart,D,HOB,2,,6.0,5.0,3.0,1.0,-30.0,Gold Zone,Run,Rush,3.0,Rayshawn Boswell,middle,,,,,,,,,Christopher Cox,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:48,108,7,0,-7,3,1,3,,,,,,,
80,Hobart,D,HOB,2,,6.0,6.0,1.0,10.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,David Krewson,short,right,Incomplete,Chris Bartosic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,108,7,0,-7,3,1,3,,,,,,,
81,Hobart,,HOB,2,,,,2.0,10.0,-33.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,108,7,0,-7,3,1,3,Delay Of Game,HOB,David Krewson,,,,5.0
82,Hobart,D,HOB,2,,6.0,7.0,2.0,15.0,-28.0,Gold Zone,Pass,Interception,0.0,,,David Krewson,,,Interception,,,Adam Mietz,,David Krewson,,,,,,,Adam Mietz,20,-31.0,,,,,,,,,,,,,,,,,,,,,,Interception,01:48,108,7,0,-7,3,1,3,,,,,,,
83,Hobart,O,ALF,2,,7.0,1.0,0.0,10.0,11.0,Red Zone,Run,Rush,11.0,Max IV,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,00:43,43,0,7,-7,3,3,1,,,,,,,
84,Hobart,,ALF,2,,,,1.0,10.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:34,34,6,7,-1,3,3,1,False Start,ALF,Zachary Englert,,,,5.0
85,Hobart,K,ALF,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Blocked,,,,,,,,,,,,Thomas H: Callen,,,,,,,,,,,,,,,,,,,Joel Kraft,Ian Barbini,,,Blocked,,,,,,,,,00:34,34,6,7,-1,3,3,1,,,,,,,
86,Hobart,K,ALF,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Ian Barbini,35.0,30.0,Out of bounds,,,,,,,,,,,,,,,,,,,00:34,34,6,7,-1,3,3,1,,,,,,,
87,Hobart,K,ALF,2,,,,1.0,10.0,-30.0,Gold Zone,KO,Return,,,,,,,,,,,,Wyatt Kiff,,,,,,,Drew Walsh,23,-41.0,Ian Barbini,34.0,36.0,Return,,,,,,,,,,,,,,,,,,,00:34,34,6,7,-1,3,3,1,Offside,ALF,Wyatt Kiff,,,,5.0
88,Hobart,D,HOB,2,,7.0,1.0,0.0,10.0,36.0,Go Zone,Pass,Complete,3.0,,,David Krewson,short,right,Complete,Rayshawn Boswell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:28,28,7,6,-1,3,1,3,,,,,,,
89,Hobart,D,HOB,2,,7.0,2.0,2.0,7.0,33.0,Take A Shot,Pass,Complete,33.0,,,David Krewson,deep,right,Complete,Chris Bartosic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,00:28,28,7,6,-1,3,1,3,,,,,,,
