PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Amherst,K,AMHERST,1,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Conor Kennelly,60.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Amherst,O,TUFTS,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,3.0,Tyler Johnson,,,,,,,Tim Swope,Matt Durborow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Amherst,O,TUFTS,1,,1.0,2.0,2.0,7.0,-28.0,Run,Rush,14.0,Matt Crowley,,,,,,,Ryan Monteleone,Michael Jeffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Amherst,O,TUFTS,1,,1.0,3.0,1.0,10.0,-42.0,Run,Rush,18.0,Tyler Johnson,,,,,,,Ryan Monteleone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Amherst,O,TUFTS,1,,1.0,4.0,1.0,10.0,40.0,Run,Rush,4.0,Tyler Johnson,,,,,,,Michael Jeffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Amherst,O,TUFTS,1,,1.0,5.0,2.0,6.0,36.0,Pass,Complete,2.0,,Matt Crowley,Complete,Philip Lutz,,,,Tim Swope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Amherst,O,TUFTS,1,,1.0,6.0,3.0,4.0,34.0,Pass,Incomplete,0.0,,Matt Crowley,Incomplete,Tyler Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Amherst,O,TUFTS,1,,1.0,7.0,4.0,4.0,34.0,Pass,Complete,9.0,,Matt Crowley,Complete,OJ Armstrong,,,,Matt Durborow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Amherst,O,TUFTS,1,,1.0,8.0,1.0,10.0,25.0,Run,Rush,0.0,Tyler Johnson,,,,,,,Anthony Lenegha,Ricky Goodson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Amherst,O,TUFTS,1,,1.0,9.0,2.0,10.0,25.0,Pass,Incomplete,0.0,,Matt Crowley,Incomplete,Jaden Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
