PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,N.C. Wesleyan,K,NCWC,1,,,,,,,KO Ret,Return,,,,,,,,,Kerron Baldwin,Mekhi Domino,,,,,,Chase Nixon,14,28.0,Nolan Weloff,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,N.C. Wesleyan,O,AU,1,,1.0,1.0,0.0,10.0,-28.0,Pass,Complete,27.0,,Bryce Jackson,Complete,Isaiah Grice,,,,Korey Hunter,Luke Moorhead,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,N.C. Wesleyan,O,AU,1,,1.0,2.0,1.0,10.0,45.0,Pass,Complete,4.0,,Bryce Jackson,Complete,Isaiah Grice,,,,Charles Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,N.C. Wesleyan,O,AU,1,,1.0,3.0,2.0,6.0,41.0,Run,Rush,0.0,Bailey Boaen,,,,,,,Robert Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,N.C. Wesleyan,,AU,1,,,,3.0,6.0,41.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,Encroachment,NCWC,Rob Carley,,,,5.0
6,N.C. Wesleyan,O,AU,1,,1.0,4.0,3.0,1.0,36.0,Run,Rush,6.0,Bailey Boaen,,,,,,,Garry Daies,Deante Lucenti,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,N.C. Wesleyan,O,AU,1,,1.0,5.0,1.0,10.0,30.0,Run,Rush,4.0,Rodney Scott,,,,,,,Deante Lucenti,Rob Carley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,N.C. Wesleyan,O,AU,1,,1.0,6.0,2.0,6.0,26.0,Run,Rush,2.0,Rodney Scott,,,,,,,Deante Lucenti,Korey Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,N.C. Wesleyan,O,AU,1,,1.0,7.0,3.0,4.0,24.0,Pass,Complete,14.0,,Bryce Jackson,Complete,Chase Nixon,,,,Deante Lucenti,Korey Hunter,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,N.C. Wesleyan,O,AU,1,,1.0,8.0,1.0,10.0,10.0,Pass,Incomplete,0.0,,Bryce Jackson,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,N.C. Wesleyan,O,AU,1,,1.0,9.0,2.0,10.0,10.0,Pass,Incomplete,0.0,,Bryce Jackson,Incomplete,Isaiah Grice,,,,Jaydon Denmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,N.C. Wesleyan,O,AU,1,,1.0,10.0,3.0,10.0,10.0,Pass,Complete,6.0,,Bryce Jackson,Complete,M. Henderson,,,,D. Franklin,Rj Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,N.C. Wesleyan,,AU,1,,,,4.0,4.0,4.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Averett,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
14,N.C. Wesleyan,O,AU,1,,1.0,11.0,4.0,4.0,4.0,Pass,Incomplete,0.0,,Bryce Jackson,Incomplete,Jarrod Mosby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:36,1536,0,0,0,2,2,3,,,,,,,
15,N.C. Wesleyan,D,NCWC,1,,1.0,1.0,0.0,10.0,-4.0,Run,Rush,5.0,Trevon Crank,,,,,,,Nicholas Mintz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:28,1528,0,0,0,2,3,2,,,,,,,
16,N.C. Wesleyan,D,NCWC,1,,1.0,2.0,2.0,5.0,-9.0,Run,Rush,0.0,Trevon Crank,,,,,,,Nicholas Mintz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:28,1528,0,0,0,2,3,2,,,,,,,
17,N.C. Wesleyan,D,NCWC,1,,1.0,3.0,3.0,5.0,-9.0,Run,Rush,6.0,Jalen Perry,,,,,,,Tristin Quick,Adrian Earle,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:28,1528,0,0,0,2,3,2,,,,,,,
18,N.C. Wesleyan,D,NCWC,1,,1.0,4.0,1.0,10.0,-15.0,Run,Rush,2.0,Jalen Perry,,,,,,,Tristin Quick,J. Terrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:28,1528,0,0,0,2,3,2,,,,,,,
