PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,UMass Dartmouth,K,PSU,1,,,,,,,KO,Return,,,,,,,,,Bryce Wronski,Matt Griffing,,,,,,Marvens Jean,14,20.0,Seth Disalvo,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,UMass Dartmouth,D,UMD,1,,1.0,1.0,0.0,10.0,-20.0,Pass,Complete,3.0,,Dante Aviles-Santos,Complete,Marvens Jean,,,,David Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,UMass Dartmouth,D,UMD,1,,1.0,2.0,2.0,7.0,-23.0,Pass,Complete,3.0,,Dante Aviles-Santos,Complete,Marvens Jean,,,,Sam Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:53,1793,0,0,0,3,3,3,Chop Block,UMD,,,,,11.0
4,UMass Dartmouth,D,UMD,1,,1.0,3.0,2.0,18.0,-12.0,Run,Rush,15.0,Luis Gonzalez,,,,,,,Luc Normandeau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,UMass Dartmouth,D,UMD,1,,1.0,4.0,3.0,3.0,-27.0,Run,Rush,21.0,Dante Aviles-Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,UMass Dartmouth,D,UMD,1,,1.0,5.0,1.0,10.0,-48.0,Pass,Incomplete,0.0,,Dante Aviles-Santos,Incomplete,Will Tuttle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
7,UMass Dartmouth,,UMD,1,,,,2.0,10.0,-48.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UMass Dartmouth,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
8,UMass Dartmouth,D,UMD,1,,1.0,6.0,2.0,10.0,-48.0,Run,Rush,9.0,Luis Gonzalez,,,,,,,Quinn Girard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,2,3,,,,,,,
9,UMass Dartmouth,D,UMD,1,,1.0,7.0,3.0,1.0,43.0,Run,Rush,4.0,Luis Gonzalez,,,,,,,David Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,2,3,,,,,,,
10,UMass Dartmouth,D,UMD,1,,1.0,8.0,1.0,10.0,39.0,Run,Rush,8.0,Dante Aviles-Santos,,,,,,,Luc Normandeau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,2,3,,,,,,,
11,UMass Dartmouth,D,UMD,1,,1.0,9.0,2.0,2.0,31.0,Run,Rush,1.0,Marvens Jean,,,,,,,Quinn Girard,Bryce Wronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,2,3,,,,,,,
12,UMass Dartmouth,D,UMD,1,,1.0,10.0,3.0,1.0,30.0,Run,Rush,10.0,Luis Gonzalez,,,,,,,Kayden Baillargeon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,2,3,,,,,,,
13,UMass Dartmouth,D,UMD,1,,1.0,11.0,1.0,10.0,20.0,Run,Rush,17.0,Dante Aviles-Santos,,,,,,,David Salazar,Quinn Girard,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,2,3,,,,,,,
14,UMass Dartmouth,D,UMD,1,,1.0,12.0,1.0,3.0,3.0,Run,Rush,-2.0,Luis Gonzalez,,,,,,,David Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,2,3,,,,,,,
15,UMass Dartmouth,D,UMD,1,,1.0,13.0,2.0,5.0,5.0,Run,Rush,1.0,Luis Gonzalez,,,,,,,Sam Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,2,3,,,,,,,
16,UMass Dartmouth,D,UMD,1,,1.0,14.0,3.0,4.0,4.0,Run,Rush,4.0,Dante Aviles-Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,14:53,1793,0,0,0,3,2,3,,,,,,,
17,UMass Dartmouth,D,UMD,1,,1.0,15.0,0.0,3.0,3.0,Pass,Good,,,Thomas Zednik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,08:21,1401,6,0,-6,3,2,3,,,,,,,
18,UMass Dartmouth,K,UMD,1,,,,1.0,10.0,-35.0,KO Rec,Return,,,,,,,,,Stephen Kolodko,,,,,,,Ryan Milliken,8,33.0,Owen Quigley,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,08:21,1401,8,0,-8,3,2,3,,,,,,,
19,UMass Dartmouth,O,PSU,1,,1.0,1.0,0.0,10.0,-33.0,Run,Rush,5.0,Manny Sanchez,,,,,,,Javien Delgado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:16,1396,0,8,-8,3,3,2,,,,,,,
20,UMass Dartmouth,O,PSU,1,,1.0,2.0,2.0,5.0,-38.0,Run,Rush,3.0,Manny Sanchez,,,,,,,Mehki Geter,JP Mason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:16,1396,0,8,-8,3,3,2,,,,,,,
21,UMass Dartmouth,O,PSU,1,,1.0,3.0,3.0,2.0,-41.0,Run,Rush,1.0,Manny Sanchez,,,,,,,Sean Reall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:16,1396,0,8,-8,3,3,2,,,,,,,
22,UMass Dartmouth,K,PSU,1,,,,4.0,1.0,-42.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Brett Lavanchy,45.0,13.0,Fair Catch,,,,,,,,,,,,,,08:16,1396,0,8,-8,3,3,2,,,,,,,
23,UMass Dartmouth,D,UMD,1,,2.0,1.0,0.0,10.0,-13.0,Run,Rush,-1.0,Luis Gonzalez,,,,,,,Evan Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,8,0,-8,3,2,3,,,,,,,
24,UMass Dartmouth,D,UMD,1,,2.0,2.0,2.0,11.0,-12.0,Run,Rush,4.0,Marvens Jean,,,,,,,Ryan Edison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,8,0,-8,3,2,3,,,,,,,
25,UMass Dartmouth,D,UMD,1,,2.0,3.0,3.0,7.0,-16.0,Run,Rush,9.0,Marvens Jean,,,,,,,Evan Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:14,1274,8,0,-8,3,2,3,,,,,,,
26,UMass Dartmouth,D,UMD,1,,2.0,4.0,1.0,10.0,-25.0,Pass,Complete,2.0,,Dante Aviles-Santos,Complete,Douglas Machado,,,,Quinn Girard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,8,0,-8,3,2,3,,,,,,,
27,UMass Dartmouth,D,UMD,1,,2.0,5.0,2.0,8.0,-27.0,Run,Rush,5.0,Marvens Jean,,,,,,,David Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,8,0,-8,3,2,3,,,,,,,
28,UMass Dartmouth,D,UMD,1,,2.0,6.0,3.0,3.0,-32.0,Pass,Complete,5.0,,Dante Aviles-Santos,Complete,Antonio Brown,,,,Terrell Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:14,1274,8,0,-8,3,2,3,,,,,,,
29,UMass Dartmouth,D,UMD,1,,2.0,7.0,1.0,10.0,-37.0,Pass,Incomplete,0.0,,Dante Aviles-Santos,Incomplete,Mike Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,8,0,-8,3,2,3,,,,,,,
