PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
38,John Carroll,O,BWU,1,,3.0,5.0,2.0,10.0,-38.0,Gold Zone,Run,Rush,4.0,Jr. Murray,middle,,,,,,,,,Bricker Thiel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:42,1062,0,7,-7,3,3,3,,,,,,,
39,John Carroll,O,BWU,1,,3.0,6.0,3.0,6.0,-42.0,Gold Zone,Pass,Complete,7.0,,,Joey Marousek,short,right,Complete,Mikel Love,,,,Chris Golson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:42,1062,0,7,-7,3,3,3,,,,,,,
40,John Carroll,O,BWU,2,,3.0,7.0,1.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Joey Marousek,short,right,Incomplete,Vinny Lomeo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,3,,,,,,,
41,John Carroll,O,BWU,2,,3.0,8.0,2.0,10.0,-49.0,Go Zone,Run,Rush,3.0,Jr. Murray,middle,,,,,,,,,Tyler Thimons,Nick Costanzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,3,,,,,,,
42,John Carroll,O,BWU,2,,3.0,9.0,3.0,7.0,48.0,Go Zone,Pass,Complete,2.0,,,Joey Marousek,short,right,Complete,Jr. Murray,,,,Bricker Thiel,Lamar Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,7,-7,3,3,3,,,,,,,
43,John Carroll,K,BWU,2,,,,4.0,5.0,46.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Dylan Kooyman,36.0,10.0,Fair Catch,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,3,,,,,,,
44,John Carroll,D,JCU,2,,4.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,2.0,Shotgun McVay,left,,,,,,,,,Hasim Rashid,Dom Tromba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,799,7,0,-7,3,3,3,,,,,,,
45,John Carroll,D,JCU,2,,4.0,2.0,2.0,8.0,-12.0,Coming Out,Pass,Complete,10.0,,,,short,left,Complete,Tadas for Tatarunas,,,,Anthony Kendall,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:19,799,7,0,-7,3,3,3,,,,,,,
46,John Carroll,D,JCU,2,,4.0,3.0,1.0,10.0,-22.0,Coming Out,Run,Rush,1.0,Shotgun McVay,left,,,,,,,,,Grant Davis,Devon Slocum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,799,7,0,-7,3,3,3,,,,,,,
47,John Carroll,D,JCU,2,,4.0,4.0,2.0,9.0,-23.0,Coming Out,Run,Rush,-1.0,Shotgun McVay,left,,,,,,,,,Jordan Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,799,7,0,-7,3,3,3,,,,,,,
48,John Carroll,D,JCU,2,,4.0,5.0,3.0,10.0,-22.0,Coming Out,Pass,Complete,22.0,,,,deep,left,Complete,Brennan for Fugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:19,799,7,0,-7,3,3,3,,,,,,,
49,John Carroll,D,JCU,2,,4.0,6.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,13.0,Shotgun Goodwin,left,,,,,,,,,Dillon O'Donoghue,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:19,799,7,0,-7,3,3,3,,,,,,,
50,John Carroll,D,JCU,2,,4.0,7.0,1.0,10.0,43.0,Go Zone,Run,Rush,11.0,Shotgun Goodwin,middle,,,,,,,,,Jake Hill,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:19,799,7,0,-7,3,3,3,,,,,,,
51,John Carroll,D,JCU,2,,4.0,8.0,1.0,10.0,32.0,Take A Shot,Run,Rush,1.0,Shotgun Buser,middle,,,,,,,,,Frank Soukup,Grant Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,799,7,0,-7,3,3,3,,,,,,,
52,John Carroll,D,JCU,2,,4.0,9.0,2.0,9.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,799,7,0,-7,3,3,3,,,,,,,
53,John Carroll,D,JCU,2,,4.0,10.0,3.0,9.0,31.0,Take A Shot,Pass,Complete,11.0,,,,deep,middle,Complete,Evan for McVay,,,,RJ Pegues,Dillon O'Donoghue,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:19,799,7,0,-7,3,3,3,,,,,,,
54,John Carroll,D,JCU,2,,4.0,11.0,1.0,10.0,20.0,Red Zone High,Run,Rush,-2.0,15) Shotgun,right,,,,,,,,,08:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19,799,7,0,-7,3,3,3,,,,,,,
55,John Carroll,D,JCU,2,,4.0,12.0,2.0,12.0,22.0,Take A Shot,Run,Rush,1.0,Shotgun Goodwin,right,,,,,,,,,Anthony Kendall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:15,495,7,0,-7,3,3,3,,,,,,,
56,John Carroll,D,JCU,2,,4.0,13.0,3.0,11.0,21.0,Take A Shot,Run,Rush,5.0,Shotgun Collins,right,,,,,,,,,Mason Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,08:15,495,7,0,-7,3,3,3,,,,,,,
57,John Carroll,K,JCU,2,,,,4.0,6.0,16.0,Red Zone High,FG Block,No Good,,,,,,,,,,,,Grant H: Gonya,,,,,,,,,,,,,,,,,,,,Yanni field Volas,33.0,No Good,,,,,,,,,,08:15,495,7,0,-7,3,3,3,,,,,,,
58,John Carroll,O,BWU,2,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,1.0,Jr. Murray,left,,,,,,,,,Nick Costanzo,Bricker Thiel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,375,0,7,-7,3,3,3,,,,,,,
59,John Carroll,O,BWU,2,,4.0,2.0,2.0,9.0,-21.0,Coming Out,Pass,Incomplete,0.0,,,Joey Marousek,short,left,Incomplete,Caden Bomback,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,375,0,7,-7,3,3,3,,,,,,,
60,John Carroll,O,BWU,2,,4.0,3.0,3.0,9.0,-21.0,Coming Out,Run,Rush,3.0,Joey Marousek,right,,,,,,,,,Jahiem Peake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:15,375,0,7,-7,3,3,3,,,,,,,
61,John Carroll,,BWU,2,,,,4.0,6.0,-24.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,375,0,7,-7,3,3,3,Delay Of Game,BWU,Dylan Kooyman,,,,5.0
62,John Carroll,K,BWU,2,,,,4.0,11.0,-19.0,Coming Out,Punt,Return,,,,,,,,,,,,Dane McNulty,,,,,,,,3,47.0,,,,,,Dylan Kooyman,37.0,44.0,Return,,,,,,,,,,,,,,06:15,375,0,7,-7,3,3,3,,,,,,,
63,John Carroll,D,JCU,2,,5.0,1.0,0.0,10.0,-47.0,Go Zone,Run,Rush,0.0,Shotgun Goodwin,left,,,,,,,,,Frank Soukup,Hasim Rashid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:34,274,7,0,-7,3,3,3,,,,,,,
64,John Carroll,D,JCU,2,,5.0,2.0,2.0,10.0,-47.0,Go Zone,Pass,Complete,1.0,,,,short,right,Complete,Nate for Trudeau,,,,Mason Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:34,274,7,0,-7,3,3,3,,,,,,,
65,John Carroll,D,JCU,2,,5.0,3.0,3.0,11.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:34,274,7,0,-7,3,3,3,,,,,,,
66,John Carroll,K,JCU,2,,,,4.0,11.0,-46.0,Go Zone,Punt Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,Grant punt Gonya,54.0,0.0,Touchback,,,,,,,,,,,,,,04:34,274,7,0,-7,3,3,3,,,,,,,
67,John Carroll,O,BWU,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,9.0,,,Joey Marousek,short,left,Complete,Darius Stokes,,,,Nick Costanzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:04,184,0,7,-7,3,3,3,,,,,,,
68,John Carroll,O,BWU,2,,5.0,2.0,2.0,1.0,-29.0,Gold Zone,Run,Rush,2.0,Reese Wamer,right,,,,,,,,,JonMarcus Roland,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:04,184,0,7,-7,3,3,3,,,,,,,
69,John Carroll,O,BWU,2,,5.0,3.0,1.0,10.0,-31.0,Gold Zone,Pass,Sack,-2.0,,,Joey Marousek,,,Sack,,,,,Bricker Thiel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:04,184,0,7,-7,3,3,3,,,,,,,
70,John Carroll,O,BWU,2,,5.0,4.0,2.0,12.0,-29.0,Gold Zone,Pass,Complete,6.0,,,Joey Marousek,short,right,Complete,Vinny Lomeo,,,,01:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:04,184,0,7,-7,3,3,3,,,,,,,
71,John Carroll,O,BWU,2,,5.0,5.0,3.0,6.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Joey Marousek,short,right,Incomplete,Vinny Lomeo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:40,100,0,7,-7,3,3,3,,,,,,,
72,John Carroll,K,BWU,2,,,,4.0,6.0,-35.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dylan Kooyman,54.0,11.0,,,,,,,,,,,,,,,01:40,100,0,7,-7,3,3,3,,,,,,,
73,John Carroll,D,JCU,2,,6.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,-3.0,Shotgun McVay,left,,,,,,,,,Dillon O'Donoghue,Jake Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:55,55,7,0,-7,3,3,3,,,,,,,
74,John Carroll,,JCU,2,,,,2.0,13.0,-8.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin Wallace,,,,,,,00:55,55,7,0,-7,3,3,3,,,,,,,
75,John Carroll,D,JCU,2,,6.0,2.0,2.0,13.0,-8.0,Backed Up,Pass,Complete,12.0,,,,deep,left,Complete,Brennan for Fugh,,,,Brandon Searight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:45,45,7,0,-7,2,3,2,,,,,,,
76,John Carroll,D,JCU,2,,6.0,3.0,3.0,1.0,-20.0,Coming Out,Run,Rush,6.0,Shotgun McVay,middle,,,,,,,,,Dillon O'Donoghue,Jordan Smith,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:45,45,7,0,-7,2,3,2,,,,,,,
77,John Carroll,,JCU,2,,,,1.0,10.0,-26.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Carroll,,,,,,,00:45,45,7,0,-7,2,3,2,,,,,,,
78,John Carroll,D,JCU,2,,6.0,4.0,1.0,10.0,-26.0,Gold Zone,Pass,Complete,8.0,,,,short,left,Complete,Evan for McVay,,,,Frank Soukup,Dillon O'Donoghue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:33,33,7,0,-7,2,2,2,,,,,,,
79,John Carroll,D,JCU,2,,6.0,5.0,2.0,2.0,-34.0,Gold Zone,Pass,Complete,6.0,,,,short,right,Complete,Joe for Torok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:33,33,7,0,-7,2,2,2,,,,,,,
80,John Carroll,D,JCU,2,,6.0,6.0,1.0,10.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,Joe QB Torok,,,Jonathon Dixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:33,33,7,0,-7,2,2,2,,,,,,,
81,John Carroll,D,JCU,2,,6.0,7.0,2.0,10.0,-40.0,Gold Zone,Run,Rush,9.0,Shotgun McVay,middle,,,,,,,,,RJ Pegues,Jonathon Dixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:33,33,7,0,-7,2,2,2,,,,,,,
82,John Carroll,K,JCU,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Tyler Hughes,,,,,,,Greg Parries,14,15.0,Grant kickoff Gonya,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,7,0,-7,3,3,3,Holding,BWU,,,,,7.0
83,John Carroll,O,BWU,3,,6.0,1.0,0.0,10.0,-8.0,Backed Up,Pass,Incomplete,0.0,,,Joey Marousek,short,left,Incomplete,Darius Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,7,-7,3,3,3,,,,,,,
84,John Carroll,O,BWU,3,,6.0,2.0,2.0,10.0,-8.0,Backed Up,Run,Rush,3.0,Jr. Ford,middle,,,,,,,,,Tyler Thimons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,7,-7,3,3,3,,,,,,,
85,John Carroll,O,BWU,3,,6.0,3.0,3.0,7.0,-11.0,Coming Out,Pass,Complete,11.0,,,Joey Marousek,deep,left,Complete,Elijah Arnett,,,,Josh McLean,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,7,-7,3,3,3,,,,,,,
86,John Carroll,O,BWU,3,,6.0,4.0,1.0,10.0,-22.0,Coming Out,Pass,Complete,1.0,,,Joey Marousek,short,right,Complete,Darius Stokes,,,,Chris Golson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,7,-7,3,3,3,,,,,,,
87,John Carroll,O,BWU,3,,6.0,5.0,2.0,9.0,-23.0,Coming Out,Run,Rush,1.0,Jr. Murray,middle,,,,,,,,,Eathan Cobbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,7,-7,3,3,3,,,,,,,
88,John Carroll,O,BWU,3,,6.0,6.0,3.0,8.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,Joey Marousek,short,left,Incomplete,Elijah Arnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:54,1794,0,7,-7,3,3,3,Offside,JCU,,,,,5.0
