PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Buffalo St.,K,RPI,1,,,,,,,KO,Return,,,,,,,,,Gil Goldsmith,Lou Vigeant,,,,,,Nas Jackson,10,22.0,C. MacDougall,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Buffalo St.,D,BENGALS,1,,1.0,1.0,0.0,10.0,-22.0,Run,Rush,3.0,Omar Robinson,,,,,,,CJ Schumaker,Joe Deptula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Buffalo St.,D,BENGALS,1,,1.0,2.0,2.0,7.0,-25.0,Run,Rush,5.0,Cam Sionko,,,,,,,Cole McGrath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Buffalo St.,D,BENGALS,1,,1.0,3.0,3.0,2.0,-30.0,Run,Rush,1.0,Omar Robinson,,,,,,,Cole McGrath,Austin Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Buffalo St.,K,BENGALS,1,,,,4.0,1.0,-31.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Fox,30.0,39.0,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,Buffalo St.,O,RPI,1,,1.0,1.0,0.0,10.0,-39.0,Run,Rush,8.0,D. Munoz,,,,,,,Mike Glinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,1689,0,0,0,3,3,3,,,,,,,
7,Buffalo St.,O,RPI,1,,1.0,2.0,2.0,2.0,-47.0,Pass,Complete,13.0,,G. Marinopoulos,Complete,Peter Lombardi,,,,Daveit McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:09,1689,0,0,0,3,3,3,,,,,,,
8,Buffalo St.,O,RPI,1,,1.0,3.0,1.0,10.0,40.0,Pass,Complete,12.0,,G. Marinopoulos,Complete,Peter Lombardi,,,,Justin Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:09,1689,0,0,0,3,3,3,,,,,,,
9,Buffalo St.,O,RPI,1,,1.0,4.0,1.0,10.0,28.0,Run,Rush,4.0,D. Munoz,,,,,,,Zach Rathka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,1689,0,0,0,3,3,3,,,,,,,
10,Buffalo St.,O,RPI,1,,1.0,5.0,2.0,6.0,24.0,Run,Rush,3.0,Jake Kazanowsky,,,,,,,Peyton Hill,Joseph Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,1689,0,0,0,3,3,3,,,,,,,
11,Buffalo St.,O,RPI,1,,1.0,6.0,3.0,3.0,21.0,Run,Rush,2.0,Jake Kazanowsky,,,,,,,Ethan Biscaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,1689,0,0,0,3,3,3,,,,,,,
12,Buffalo St.,O,RPI,1,,1.0,7.0,4.0,1.0,19.0,Pass,Complete,19.0,,G. Marinopoulos,Complete,Peter Lombardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:09,1689,0,0,0,3,3,3,,,,,,,
13,Buffalo St.,K,RPI,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C. MacDougall,,,Good,,,,,,,,,09:37,1477,6,0,6,3,3,3,,,,,,,
14,Buffalo St.,K,RPI,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Conner Noyes,Owen Leary,,,,,,Praise Prawl,7,14.0,C. MacDougall,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,09:37,1477,7,0,7,3,3,3,,,,,,,
15,Buffalo St.,D,BENGALS,1,,2.0,1.0,0.0,10.0,-14.0,Run,Rush,7.0,Omar Robinson,,,,,,,S. Brockdorff,Austin Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:31,1471,0,7,7,3,3,3,,,,,,,
16,Buffalo St.,D,BENGALS,1,,2.0,2.0,2.0,3.0,-21.0,Run,Rush,2.0,Omar Robinson,,,,,,,Austin Charles,Francis Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:31,1471,0,7,7,3,3,3,,,,,,,
17,Buffalo St.,D,BENGALS,1,,2.0,3.0,3.0,1.0,-23.0,Run,Rush,7.0,Omar Robinson,,,,,,,Chris Gomes,Joe Deptula,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:31,1471,0,7,7,3,3,3,,,,,,,
18,Buffalo St.,D,BENGALS,1,,2.0,4.0,1.0,10.0,-30.0,Pass,Complete,10.0,,Cam Sionko,Complete,Cam Crosier,,,,Carlos Davis,Cole McGrath,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:31,1471,0,7,7,3,3,3,,,,,,,
19,Buffalo St.,D,BENGALS,1,,2.0,5.0,1.0,10.0,-40.0,Run,Rush,11.0,Omar Robinson,,,,,,,Francis Perry,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:31,1471,0,7,7,3,3,3,,,,,,,
20,Buffalo St.,D,BENGALS,1,,2.0,6.0,1.0,10.0,49.0,Pass,Complete,9.0,,Cam Sionko,Complete,Cam Crosier,,,,Cole McGrath,Carlos Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:31,1471,0,7,7,3,3,3,,,,,,,
21,Buffalo St.,D,BENGALS,1,,2.0,7.0,2.0,1.0,40.0,Run,Rush,4.0,Omar Robinson,,,,,,,Cole McGrath,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:31,1471,0,7,7,3,3,3,,,,,,,
22,Buffalo St.,D,BENGALS,1,,2.0,8.0,1.0,10.0,36.0,Pass,Complete,5.0,,Cam Sionko,Complete,Cam Crosier,,,,Carlos Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:31,1471,0,7,7,3,3,3,,,,,,,
23,Buffalo St.,D,BENGALS,1,,2.0,9.0,2.0,5.0,31.0,Run,Rush,-2.0,Omar Robinson,,,,,,,Conor Ahern,Magnus Wamble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:31,1471,0,7,7,3,3,3,,,,,,,
24,Buffalo St.,D,BENGALS,1,,2.0,10.0,3.0,7.0,33.0,Run,Rush,3.0,Cam Sionko,,,,,,,Cole McGrath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:31,1471,0,7,7,3,3,3,,,,,,,
25,Buffalo St.,D,BENGALS,1,,2.0,11.0,4.0,4.0,30.0,Pass,Complete,12.0,,Cam Sionko,Complete,Ale Wilson,,,,,,True,Ale Wilson,C.J. Lyons,RPI,Austin Charles,,,18.0,,,,,,,,,,,,,,,,,,,,,,Fumble,09:31,1471,0,7,7,3,3,3,,,,,,,
26,Buffalo St.,O,RPI,1,,2.0,1.0,0.0,10.0,-18.0,Run,Rush,4.0,Dylan Burnett,,,,,,,Phoenix Terry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,1120,7,0,7,3,3,3,,,,,,,
27,Buffalo St.,O,RPI,1,,2.0,2.0,2.0,6.0,-22.0,Pass,Complete,5.0,,G. Marinopoulos,Complete,Dylan Burnett,,,,And Osei-Gyimah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,1120,7,0,7,3,3,3,,,,,,,
28,Buffalo St.,O,RPI,1,,2.0,3.0,3.0,1.0,-27.0,Pass,Incomplete,0.0,,G. Marinopoulos,Incomplete,Dylan Burnett,,,,Jona Wisniewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:40,1120,7,0,7,3,3,3,,,,,,,
