PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
14,Hendrix,D,HENDRIX,1,,2.0,6.0,3.0,8.0,-32.0,Gold Zone,Pass,Sack,-7.0,,,Jacob Wood,,,Sack,,,,,Nolan Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:40,1720,0,9,9,3,3,3,,,,,,,
15,Hendrix,,HENDRIX,1,,,,4.0,15.0,-25.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WASHU,,,,,,,13:40,1720,0,9,9,3,3,3,,,,,,,
16,Hendrix,K,HENDRIX,1,,,,4.0,15.0,-25.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Bennett Ellis,28.0,47.0,Fair Catch,,,,,,,,,,,,,,11:12,1572,0,9,9,2,3,2,,,,,,,
17,Hendrix,O,WASHU,1,,2.0,1.0,0.0,10.0,-47.0,Go Zone,Pass,Complete,1.0,,,Matt Rush,,,Complete,Collin Hoyhtya,,,,Colten Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,1555,9,0,9,2,2,3,,,,,,,
18,Hendrix,O,WASHU,1,,2.0,2.0,2.0,9.0,-48.0,Go Zone,Run,Rush,12.0,Kenvo Campbell,,,,,,,,,,Alec Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:55,1555,9,0,9,2,2,3,,,,,,,
19,Hendrix,O,WASHU,1,,2.0,3.0,1.0,10.0,40.0,Go Zone,Pass,Complete,2.0,,,Matt Rush,,,Complete,Tom Peters,,,,Nathan Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,1555,9,0,9,2,2,3,,,,,,,
20,Hendrix,,WASHU,1,,,,2.0,8.0,38.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,1555,9,0,9,2,2,3,OF,HENDRIX,Jacob Wood,,,,5.0
21,Hendrix,O,WASHU,1,,2.0,4.0,2.0,3.0,33.0,Take A Shot,Run,Rush,3.0,Kenne Hamilton,,,,,,,,,,Nathan Hahn,Mitche Johnson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:55,1555,9,0,9,2,2,3,,,,,,,
22,Hendrix,O,WASHU,1,,2.0,5.0,1.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Matt Rush,,,Incomplete,Gabriel Sirek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,1555,9,0,9,2,2,3,,,,,,,
23,Hendrix,O,WASHU,1,,2.0,6.0,2.0,10.0,30.0,Take A Shot,Pass,Complete,16.0,,,Matt Rush,,,Complete,Kenne Hamilton,,,,Riley McMurren,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:55,1555,9,0,9,2,2,3,,,,,,,
24,Hendrix,O,WASHU,1,,2.0,7.0,1.0,10.0,14.0,Red Zone High,Run,Rush,6.0,Fred Ware,,,,,,,,,,Alec Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,1555,9,0,9,2,2,3,,,,,,,
25,Hendrix,O,WASHU,1,,2.0,8.0,2.0,4.0,8.0,Red Zone,Run,Rush,2.0,Fred Ware,,,,,,,,,,Mitche Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,1555,9,0,9,2,2,3,,,,,,,
26,Hendrix,O,WASHU,1,,2.0,9.0,3.0,2.0,6.0,Red Zone,Run,Rush,6.0,Fred Ware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:55,1555,9,0,9,2,2,3,,,,,,,
27,Hendrix,K,WASHU,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chri Vartanian,,,Good,,,,,,,,,08:20,1400,15,0,15,2,2,3,,,,,,,
28,Hendrix,K,WASHU,1,,,,,,,,KO,Return,,,,,,,,,,,,Parker Monnig,,,,,,,Tajae White,12,14.0,Chri Vartanian,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,08:20,1400,16,0,16,2,2,3,,,,,,,
29,Hendrix,D,HENDRIX,1,,3.0,1.0,0.0,10.0,-14.0,Coming Out,Run,Rush,4.0,Bennett Ellis,,,,,,,,,,Jamel Streater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:13,1393,0,16,16,2,3,2,,,,,,,
30,Hendrix,D,HENDRIX,1,,3.0,2.0,2.0,6.0,-18.0,Coming Out,Run,Rush,0.0,Jacob Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:13,1393,0,16,16,2,3,2,,,,,,,
31,Hendrix,D,HENDRIX,1,,3.0,3.0,3.0,6.0,-18.0,Coming Out,Pass,Incomplete,0.0,,,Jacob Wood,,,Incomplete,Christ Gadison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:13,1393,0,16,16,2,3,2,,,,,,,
32,Hendrix,K,HENDRIX,1,,,,4.0,6.0,-18.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Bennett Ellis,33.0,49.0,Fair Catch,,,,,,,,,,,,,,08:13,1393,0,16,16,2,3,2,,,,,,,
33,Hendrix,O,WASHU,1,,3.0,1.0,0.0,10.0,-49.0,Go Zone,Run,Rush,10.0,Fred Ware,,,,,,,,,,Riley McMurren,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:05,1325,16,0,16,2,2,3,,,,,,,
34,Hendrix,O,WASHU,1,,3.0,2.0,1.0,10.0,41.0,Go Zone,Run,Rush,5.0,Matt Rush,,,,,,,,,,Seth Hakanson,Alek Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:05,1325,16,0,16,2,2,3,,,,,,,
35,Hendrix,,WASHU,1,,,,2.0,5.0,36.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WASHU,,,,,,,07:05,1325,16,0,16,2,2,3,,,,,,,
36,Hendrix,O,WASHU,1,,3.0,3.0,2.0,5.0,36.0,Go Zone,Run,Rush,36.0,Kenne Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:47,1247,16,0,16,1,1,3,,,,,,,
37,Hendrix,K,WASHU,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chri Vartanian,,,Good,,,,,,,,,05:38,1238,22,0,22,1,1,3,,,,,,,
38,Hendrix,K,WASHU,1,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,Chri Vartanian,65.0,0.0,,,,,,,,,,,,,,,,,,,,05:38,1238,23,0,23,1,1,3,,,,,,,
39,Hendrix,D,HENDRIX,1,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,4.0,,,Jacob Wood,,,Complete,Tajae White,,,,Kieran Conjar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:38,1238,0,23,23,1,3,1,,,,,,,
40,Hendrix,D,HENDRIX,1,,4.0,2.0,2.0,6.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Jacob Wood,,,Incomplete,Christ Gadison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:38,1238,0,23,23,1,3,1,,,,,,,
41,Hendrix,D,HENDRIX,1,,4.0,3.0,3.0,6.0,-29.0,Gold Zone,Pass,Sack,-5.0,,,Jacob Wood,,,Sack,,,,,Connor Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:38,1238,0,23,23,1,3,1,,,,,,,
42,Hendrix,K,HENDRIX,1,,,,4.0,11.0,-24.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bennett Ellis,50.0,26.0,,,,,,,,,,,,,,,05:38,1238,0,23,23,1,3,1,,,,,,,
43,Hendrix,O,WASHU,1,,4.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,0.0,Fred Ware,,,,,,,,,,Ethan Armour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:12,1152,23,0,23,1,1,3,,,,,,,
44,Hendrix,O,WASHU,1,,4.0,2.0,2.0,10.0,-26.0,Gold Zone,Run,Rush,8.0,Fred Ware,,,,,,,,,,Cole Tierce,Tanner Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:12,1152,23,0,23,1,1,3,,,,,,,
45,Hendrix,O,WASHU,1,,4.0,3.0,3.0,2.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Matt Rush,,,Incomplete,Toby Clark,,,,Alec Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:12,1152,23,0,23,1,1,3,,,,,,,
46,Hendrix,K,WASHU,1,,,,4.0,2.0,-34.0,Gold Zone,Punt,Return,,,,,,,,,,,,Josh Hartman,,,,,,,Tajae White,9,34.0,,,,,,Andrew Grisack,41.0,25.0,Return,,,,,,,,,,,,,,04:12,1152,23,0,23,1,1,3,,,,,,,
47,Hendrix,D,HENDRIX,1,,5.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Jacob Wood,,,Incomplete,Tajae White,,,,Connor Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:46,1066,0,23,23,1,3,1,,,,,,,
48,Hendrix,D,HENDRIX,1,,5.0,2.0,2.0,10.0,-34.0,Gold Zone,Run,Rush,5.0,Jaxon Cobern,,,,,,,,,,Johnatha Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:46,1066,0,23,23,1,3,1,,,,,,,
49,Hendrix,D,HENDRIX,1,,5.0,3.0,3.0,5.0,-39.0,Gold Zone,Pass,Interception,0.0,,,Jacob Wood,,,Interception,,,Jack Costello,,,,,,,,,Jack Costello,0,45.0,,,,,,,,,,,,,,,,,,,,,,Interception,02:46,1066,0,23,23,1,3,1,,,,,,,
50,Hendrix,O,WASHU,1,,5.0,1.0,0.0,10.0,-45.0,Go Zone,Pass,Complete,52.0,,,Matt Rush,,,Complete,Collin Hoyhtya,,,,Tate Hooper,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:56,1016,23,0,23,1,1,3,,,,,,,
51,Hendrix,O,WASHU,1,,5.0,2.0,1.0,3.0,3.0,Red Zone Low,Pass,Incomplete,0.0,,,Matt Rush,,,Incomplete,Collin Hoyhtya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:56,1016,23,0,23,1,1,3,,,,,,,
52,Hendrix,O,WASHU,1,,5.0,3.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,1.0,Fred Ware,,,,,,,,,,Jaden Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:56,1016,23,0,23,1,1,3,,,,,,,
53,Hendrix,O,WASHU,1,,5.0,4.0,3.0,2.0,2.0,Red Zone Low,Pass,Complete,2.0,,,Matt Rush,,,Complete,Tom Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:56,1016,23,0,23,1,1,3,,,,,,,
54,Hendrix,K,WASHU,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chri Vartanian,,,Good,,,,,,,,,00:59,959,29,0,29,1,1,3,,,,,,,
55,Hendrix,K,WASHU,1,,,,,,,,KO,Return,,,,,,,,,,,,Andrew Dotson,,,,,,,Mason Hays,21,22.0,Chri Vartanian,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,00:59,959,30,0,30,1,1,3,,,,,,,
56,Hendrix,D,HENDRIX,1,,6.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,5.0,Tolber Quentin,,,,,,,,,,Kaden Carnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:53,953,0,30,30,1,3,1,,,,,,,
57,Hendrix,D,HENDRIX,1,,6.0,2.0,2.0,5.0,-27.0,Gold Zone,Run,Rush,1.0,Tolber Quentin,,,,,,,,,,Gu Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:53,953,0,30,30,1,3,1,,,,,,,
58,Hendrix,D,HENDRIX,2,,6.0,3.0,3.0,4.0,-28.0,Gold Zone,Run,Rush,0.0,Jacob Wood,,,,,,,,,,Jack Costello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,30,30,1,3,1,,,,,,,
59,Hendrix,K,HENDRIX,2,,,,4.0,4.0,-28.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,,,,,,,,Colli Goldberg,24,0.0,,,,,,Bennett Ellis,26.0,46.0,Return,,,,,,,,True,,True,,,,15:00,900,0,30,30,1,3,1,illegal block,WASHU,Josh Hartman,,,,24.0
60,Hendrix,O,WASHU,2,,6.0,1.0,0.0,10.0,-48.0,Go Zone,Pass,Complete,19.0,,,Matt Rush,,,Complete,Robert Mills,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:03,843,30,0,30,1,1,3,,,,,,,
61,Hendrix,O,WASHU,2,,6.0,2.0,1.0,10.0,33.0,Take A Shot,Run,Rush,3.0,Kenne Hamilton,,,,,,,,,,,,True,Kenne Hamilton,Jaden Davis,HENDRIX,Jaden Davis,,,30.0,,,,,,,,,,,,,,,,,,,,,,Fumble,14:03,843,30,0,30,1,1,3,,,,,,,
62,Hendrix,D,HENDRIX,2,,7.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,20.0,,,Jacob Wood,,,Complete,Christ Gadison,,,,Kieran Conjar,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:42,822,0,30,30,1,3,1,,,,,,,
63,Hendrix,D,HENDRIX,2,,7.0,2.0,1.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Jacob Wood,,,Incomplete,Kanyn Utley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,822,0,30,30,1,3,1,,,,,,,
64,Hendrix,D,HENDRIX,2,,7.0,3.0,2.0,10.0,-50.0,Go Zone,Run,Rush,13.0,Jacob Wood,,,,,,,,,,Kieran Conjar,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:42,822,0,30,30,1,3,1,,,,,,,
65,Hendrix,D,HENDRIX,2,,7.0,4.0,1.0,10.0,37.0,Go Zone,Pass,Incomplete,0.0,,,Jacob Wood,,,Incomplete,Christ Gadison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,822,0,30,30,1,3,1,,,,,,,
66,Hendrix,D,HENDRIX,2,,7.0,5.0,2.0,10.0,37.0,Go Zone,Run,Rush,12.0,Brian Gittens,,,,,,,,,,Kieran Conjar,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:42,822,0,30,30,1,3,1,,,,,,,
67,Hendrix,D,HENDRIX,2,,7.0,6.0,1.0,10.0,25.0,Take A Shot,Run,Rush,-2.0,Brian Gittens,,,,,,,,,,Gu Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,822,0,30,30,1,3,1,,,,,,,
68,Hendrix,,HENDRIX,2,,,,2.0,12.0,27.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WASHU,,,,,,,13:42,822,0,30,30,1,3,1,,,,,,,
69,Hendrix,,HENDRIX,2,,,,2.0,12.0,27.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,707,0,30,30,0,3,0,false start,HENDRIX,Matthew Winger,,,,5.0
70,Hendrix,D,HENDRIX,2,,7.0,7.0,2.0,17.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Jacob Wood,,,Incomplete,Kanyn Utley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,707,0,30,30,0,3,0,,,,,,,
71,Hendrix,,HENDRIX,2,,,,3.0,17.0,32.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HENDRIX,,,,,,,11:47,707,0,30,30,0,3,0,,,,,,,
72,Hendrix,D,HENDRIX,2,,7.0,8.0,3.0,17.0,32.0,Take A Shot,Pass,Complete,10.0,,,Jacob Wood,,,Complete,Riley McMurren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,701,0,30,30,0,2,0,,,,,,,
73,Hendrix,D,HENDRIX,2,,7.0,9.0,4.0,7.0,22.0,Take A Shot,Pass,Complete,10.0,,,Jacob Wood,,,Complete,Christ Gadison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:41,701,0,30,30,0,2,0,,,,,,,
74,Hendrix,D,HENDRIX,2,,7.0,10.0,1.0,10.0,12.0,Red Zone,Pass,Complete,12.0,,,Jacob Wood,,,Complete,Kanyn Utley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:41,701,0,30,30,0,2,0,,,,,,,
75,Hendrix,K,HENDRIX,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bennett Ellis,,,Good,,,,,,,,,10:37,637,6,30,24,0,2,0,,,,,,,
76,Hendrix,K,HENDRIX,2,,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Bryl Nitcholas,30.0,35.0,Fair Catch,,,,,,,,,,,,,,,,,,,10:37,637,7,30,23,0,2,0,,,,,,,
77,Hendrix,O,WASHU,2,,7.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Complete,12.0,,,Matt Rush,,,Complete,Colli Goldberg,,,,Alek Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:37,637,30,7,23,0,0,2,,,,,,,
78,Hendrix,O,WASHU,2,,7.0,2.0,1.0,10.0,-47.0,Go Zone,Pass,Complete,15.0,,,Matt Rush,,,Complete,Colli Goldberg,,,,Tanner Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:37,637,30,7,23,0,0,2,,,,,,,
79,Hendrix,O,WASHU,2,,7.0,3.0,1.0,10.0,38.0,Go Zone,Run,Rush,1.0,Fred Ware,,,,,,,,,,Drake Bacchus,Alex Boyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,637,30,7,23,0,0,2,,,,,,,
80,Hendrix,O,WASHU,2,,7.0,4.0,2.0,9.0,37.0,Go Zone,Pass,Incomplete,0.0,,,Matt Rush,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,637,30,7,23,0,0,2,,,,,,,
81,Hendrix,O,WASHU,2,,7.0,5.0,3.0,9.0,37.0,Go Zone,Pass,Complete,37.0,,,Matt Rush,,,Complete,Fred Ware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:37,637,30,7,23,0,0,2,,,,,,,
82,Hendrix,K,WASHU,2,,,,,,,,Extra Pt.,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Armour,Chri Vartanian,,,Blocked,,,,,,,,,09:11,551,36,7,29,0,0,2,,,,,,,
83,Hendrix,K,WASHU,2,,,,,,,,KO,Return,,,,,,,,,,,,Jack Costello,,,,,,,Mason Hays,20,22.0,Chri Vartanian,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,09:11,551,36,7,29,0,0,2,holding,HENDRIX,Willia Parsons,,,,12.0
84,Hendrix,D,HENDRIX,2,,8.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,4.0,Brian Gittens,,,,,,,,,,Enzo Rendina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,540,7,36,29,0,2,0,,,,,,,
85,Hendrix,D,HENDRIX,2,,8.0,2.0,2.0,6.0,-14.0,Coming Out,Run,Rush,3.0,Brian Gittens,,,,,,,,,,Matthew Schmal,Dalton Bingman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,540,7,36,29,0,2,0,,,,,,,
86,Hendrix,D,HENDRIX,2,,8.0,3.0,3.0,3.0,-17.0,Coming Out,Pass,Complete,13.0,,,Jacob Wood,,,Complete,Tajae White,,,,Enzo Rendina,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:00,540,7,36,29,0,2,0,,,,,,,
87,Hendrix,D,HENDRIX,2,,8.0,4.0,1.0,10.0,-30.0,Gold Zone,Pass,Complete,4.0,,,Jacob Wood,,,Complete,Mason Hays,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,540,7,36,29,0,2,0,,,,,,,
88,Hendrix,D,HENDRIX,2,,8.0,5.0,2.0,6.0,-34.0,Gold Zone,Run,Rush,18.0,Brian Gittens,,,,,,,,,,Brad Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:00,540,7,36,29,0,2,0,,,,,,,
89,Hendrix,D,HENDRIX,2,,8.0,6.0,1.0,10.0,48.0,Go Zone,Pass,Complete,11.0,,,Jacob Wood,,,Complete,Trace Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:00,540,7,36,29,0,2,0,,,,,,,
90,Hendrix,D,HENDRIX,2,,8.0,7.0,1.0,10.0,37.0,Go Zone,Run,Rush,2.0,Jaxon Cobern,,,,,,,,,,Kaden Carnes,Dalton Bingman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,540,7,36,29,0,2,0,,,,,,,
91,Hendrix,D,HENDRIX,2,,8.0,8.0,2.0,8.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Jacob Wood,,,Incomplete,Tajae White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,540,7,36,29,0,2,0,,,,,,,
