PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Cal Lutheran,K,LVU,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Kapena Kamakawiwoole,16.0,49.0,,True,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,Illegal Touch Of Kick,LVU,,,,,5.0
2,Cal Lutheran,D,CLU,1,,1.0,1.0,0.0,10.0,46.0,Pass,Incomplete,0.0,,,Incomplete,James Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:58,1798,0,0,0,3,3,3,Pass Interference,LVU,,,,,15.0
3,Cal Lutheran,D,CLU,1,,1.0,2.0,1.0,10.0,31.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
4,Cal Lutheran,D,CLU,1,,1.0,3.0,2.0,10.0,31.0,Run,Rush,5.0,,,,,,,,Austin Martin,Khary Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
5,Cal Lutheran,D,CLU,1,,1.0,4.0,3.0,5.0,26.0,Pass,Complete,13.0,,,Complete,Julio for Angel,,,,Raymond Moronez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:58,1798,0,0,0,3,3,3,,,,,,,
6,Cal Lutheran,D,CLU,1,,1.0,5.0,1.0,10.0,13.0,Run,Rush,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:58,1798,0,0,0,3,3,3,,,,,,,
7,Cal Lutheran,K,CLU,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matthew kick Myers,,,Good,,,,,,,,,13:12,1692,6,0,-6,3,3,3,,,,,,,
8,Cal Lutheran,K,CLU,1,,,,,,,KO Rec,Return,,,,,,,,,Shaihi Baker,Gabriel Hernandez,,,,,,Sam Melvin,7,30.0,Daniel kickoff Burgos,42.0,23.0,Return,,,,,,,,,,,,,,,,,,,13:12,1692,7,0,-7,3,3,3,,,,,,,
9,Cal Lutheran,O,LVU,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,0.0,Abel Cueva,,,,,,,Connor McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,1689,0,7,-7,3,3,3,,,,,,,
10,Cal Lutheran,O,LVU,1,,1.0,2.0,2.0,10.0,-30.0,Run,Rush,-1.0,Abel Cueva,,,,,,,Connor McDermott,Caleb Casimere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,1689,0,7,-7,3,3,3,,,,,,,
11,Cal Lutheran,O,LVU,1,,1.0,3.0,3.0,11.0,-29.0,Pass,Incomplete,0.0,,Tyrone Williams Jr.,Incomplete,Spencer Pool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,1689,0,7,-7,3,3,3,,,,,,,
12,Cal Lutheran,O,LVU,1,,1.0,4.0,4.0,11.0,-29.0,Pass,Complete,12.0,,Tyrone Williams Jr.,Complete,Spencer Pool,,,,Connor McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:09,1689,0,7,-7,3,3,3,,,,,,,
13,Cal Lutheran,O,LVU,1,,1.0,5.0,1.0,10.0,-41.0,Run,Rush,5.0,Abel Cueva,,,,,,,Randal Voutt,Connor McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,1689,0,7,-7,3,3,3,,,,,,,
14,Cal Lutheran,O,LVU,1,,1.0,6.0,2.0,5.0,-46.0,Run,Rush,-1.0,Tyrone Williams Jr.,,,,,,,Shaihi Baker,Randal Voutt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,1689,0,7,-7,3,3,3,,,,,,,
15,Cal Lutheran,O,LVU,1,,1.0,7.0,3.0,6.0,-45.0,Run,Rush,2.0,Abel Cueva,,,,,,,Connor McDermott,Maxwell Nazarko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,1689,0,7,-7,3,3,3,,,,,,,
16,Cal Lutheran,O,LVU,1,,1.0,8.0,4.0,4.0,-47.0,Pass,Complete,9.0,,Tyrone Williams Jr.,Complete,Nathaniel Sagastume,,,,Zion Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:09,1689,0,7,-7,3,3,3,,,,,,,
17,Cal Lutheran,O,LVU,1,,1.0,9.0,1.0,10.0,44.0,Run,Rush,2.0,Tyrone Williams Jr.,,,,,,,Randal Voutt,Pete Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,1689,0,7,-7,3,3,3,,,,,,,
18,Cal Lutheran,O,LVU,1,,1.0,10.0,2.0,8.0,42.0,Run,Rush,2.0,Abel Cueva,,,,,,,Randal Voutt,Gianluca Vanni,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:09,1689,0,7,-7,3,3,3,Holding,CLU,,,,,10.0
19,Cal Lutheran,O,LVU,1,,1.0,11.0,1.0,10.0,30.0,Pass,Complete,7.0,,Tyrone Williams Jr.,Complete,Nathaniel Sagastume,,,,JD Lang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,1689,0,7,-7,3,3,3,,,,,,,
20,Cal Lutheran,O,LVU,1,,1.0,12.0,2.0,3.0,23.0,Pass,Complete,8.0,,Tyrone Williams Jr.,Complete,Arturo Herrera-Caballero,,,,Zion Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:09,1689,0,7,-7,3,3,3,,,,,,,
21,Cal Lutheran,O,LVU,1,,1.0,13.0,1.0,10.0,15.0,Run,Rush,4.0,Abel Cueva,,,,,,,Connor McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,1689,0,7,-7,3,3,3,,,,,,,
22,Cal Lutheran,O,LVU,1,,1.0,14.0,2.0,6.0,11.0,Run,Rush,7.0,Abel Cueva,,,,,,,Keshaun Charles,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:09,1689,0,7,-7,3,3,3,,,,,,,
