PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Bowdoin,K,BOW,1,,,,,,,KO Rec,Return,,,,,,,,,Noah Clack,Jake Horigan,,,,,,Mario Fischetti,14,24.0,Sean Mitchell,50.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Bowdoin,O,WIL,1,,1.0,1.0,0.0,10.0,-24.0,Pass,Incomplete,0.0,,Bobby Maimaron,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Bowdoin,O,WIL,1,,1.0,2.0,2.0,10.0,-24.0,Run,Rush,6.0,,Dan Vaughn,,,,,,Liam Wholey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Bowdoin,O,WIL,1,,1.0,3.0,3.0,4.0,-30.0,Run,Rush,7.0,,Joel Nicholas,,,,,,Myles Hugee,Joey Brink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Bowdoin,O,WIL,1,,1.0,4.0,1.0,10.0,-37.0,Run,Rush,-1.0,,Joel Nicholas,,,,,,T. Jones-Garlan,Dan Fiore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Bowdoin,O,WIL,1,,1.0,5.0,2.0,11.0,-36.0,Run,Rush,0.0,,Joel Nicholas,,,,,,Dan Fiore,Drew Ortiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Bowdoin,O,WIL,1,,1.0,6.0,3.0,11.0,-36.0,Run,Rush,10.0,,Bobby Maimaron,,,,,,John Page,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Bowdoin,K,WIL,1,,,,4.0,1.0,-46.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,A. Schreibstein,37.0,17.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Bowdoin,D,BOW,1,,1.0,1.0,0.0,10.0,-17.0,Run,Rush,2.0,,Andre Eden,,,,,,Calvin Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:04,1564,0,0,0,3,3,3,,,,,,,
10,Bowdoin,D,BOW,1,,1.0,2.0,2.0,8.0,-19.0,Run,Rush,3.0,,Griff Stalcup,,,,,,TJ Rothman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:04,1564,0,0,0,3,3,3,,,,,,,
11,Bowdoin,D,BOW,1,,1.0,3.0,3.0,5.0,-22.0,Run,Rush,-5.0,,Griff Stalcup,,,,,,Chaz Cotton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:04,1564,0,0,0,3,3,3,,,,,,,
12,Bowdoin,K,BOW,1,,,,4.0,10.0,-17.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Sean Mitchell,34.0,49.0,Fair Catch,,,,,,,,,,,,,,11:04,1564,0,0,0,3,3,3,,,,,,,
13,Bowdoin,O,WIL,1,,2.0,1.0,0.0,10.0,-49.0,Pass,Complete,51.0,,Bobby Maimaron,Complete,Justin Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:04,1444,0,0,0,3,3,3,,,,,,,
14,Bowdoin,K,WIL,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Shuran,,,Good,,,,,,,,,08:55,1435,6,0,6,3,3,3,,,,,,,
15,Bowdoin,K,WIL,1,,,,1.0,10.0,-40.0,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Ivan Shuran,25.0,35.0,Fair Catch,,,,,,,,,,,,,,,,,,,08:55,1435,7,0,7,3,3,3,holding,BOW,,,,,10.0
16,Bowdoin,D,BOW,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,26.0,,Andre Eden,,,,,,Chaz Cotton,Josh Wax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:41,1421,0,7,7,3,3,3,,,,,,,
17,Bowdoin,D,BOW,1,,2.0,2.0,1.0,10.0,49.0,Pass,Incomplete,0.0,,Griff Stalcup,Incomplete,,,,,Chaz Cotton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:41,1421,0,7,7,3,3,3,,,,,,,
18,Bowdoin,D,BOW,1,,2.0,3.0,2.0,10.0,49.0,Run,Rush,5.0,,Andre Eden,,,,,,TJ Rothman,Coleston Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:41,1421,0,7,7,3,3,3,,,,,,,
19,Bowdoin,D,BOW,1,,2.0,4.0,3.0,5.0,44.0,Run,Rush,3.0,,Griff Stalcup,,,,,,Coleston Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:41,1421,0,7,7,3,3,3,,,,,,,
20,Bowdoin,D,BOW,1,,2.0,5.0,4.0,2.0,41.0,Run,Rush,7.0,,Andre Eden,,,,,,Chaz Cotton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:41,1421,0,7,7,3,3,3,,,,,,,
21,Bowdoin,D,BOW,1,,2.0,6.0,1.0,10.0,34.0,Run,Rush,9.0,,Andre Eden,,,,,,Josh Wax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:41,1421,0,7,7,3,3,3,,,,,,,
22,Bowdoin,D,BOW,1,,2.0,7.0,2.0,1.0,25.0,Run,Rush,0.0,,Griff Stalcup,,,,,,Calvin Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:41,1421,0,7,7,3,3,3,,,,,,,
23,Bowdoin,D,BOW,1,,2.0,8.0,3.0,1.0,25.0,Run,Rush,3.0,,Andre Eden,,,,,,Calvin Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:41,1421,0,7,7,3,3,3,,,,,,,
24,Bowdoin,D,BOW,1,,2.0,9.0,1.0,10.0,22.0,Pass,Incomplete,0.0,,Griff Stalcup,Incomplete,Brendan King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:41,1421,0,7,7,3,3,3,,,,,,,
25,Bowdoin,D,BOW,1,,2.0,10.0,2.0,10.0,22.0,Run,Rush,3.0,,Andre Eden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:41,1421,0,7,7,3,3,3,,,,,,,
26,Bowdoin,D,BOW,1,,2.0,11.0,3.0,7.0,19.0,Run,Rush,-1.0,,Andre Eden,,,,,,Ian Devine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,08:41,1421,0,7,7,3,3,3,,,,,,,
27,Bowdoin,K,BOW,1,,,,4.0,8.0,20.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jotham Casey,37.0,Good,,,,,,,,,,08:41,1421,0,7,7,3,3,3,,,,,,,
28,Bowdoin,K,BOW,1,,,,1.0,10.0,-40.0,KO Rec,Return,,,,,,,,,Liam Ford,,,,,,,Mario Fischetti,18,25.0,Sean Mitchell,53.0,7.0,Return,,,,,,,,,,,,,,,,,,,03:24,1104,3,7,4,3,3,3,,,,,,,
29,Bowdoin,O,WIL,1,,3.0,1.0,0.0,10.0,-25.0,Run,Rush,2.0,,Joel Nicholas,,,,,,Joey Brink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:17,1097,7,3,4,3,3,3,,,,,,,
30,Bowdoin,O,WIL,1,,3.0,2.0,2.0,8.0,-27.0,Run,Rush,-1.0,,Joel Nicholas,,,,,,T. Jones-Garlan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:17,1097,7,3,4,3,3,3,,,,,,,
31,Bowdoin,O,WIL,1,,3.0,3.0,3.0,9.0,-26.0,Pass,Incomplete,0.0,,Bobby Maimaron,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:17,1097,7,3,4,3,3,3,,,,,,,
32,Bowdoin,K,WIL,1,,,,4.0,9.0,-26.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,A. Schreibstein,34.0,40.0,Out of bounds,,,,,,,,,,,,,,03:17,1097,7,3,4,3,3,3,,,,,,,
33,Bowdoin,D,BOW,1,,3.0,1.0,0.0,10.0,-40.0,Run,Rush,0.0,,Andre Eden,,,,,,Drew Michalek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:36,996,3,7,4,3,3,3,,,,,,,
34,Bowdoin,D,BOW,1,,3.0,2.0,2.0,10.0,-40.0,Run,Rush,-1.0,,Griff Stalcup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:36,996,3,7,4,3,3,3,,,,,,,
35,Bowdoin,D,BOW,1,,3.0,3.0,3.0,11.0,-39.0,Pass,Complete,2.0,,Griff Stalcup,Complete,Andre Eden,,,,Coleston Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:36,996,3,7,4,3,3,3,,,,,,,
36,Bowdoin,K,BOW,2,,,,4.0,13.0,-37.0,Punt Rec,Return,,,,,,,,,Chris Fruhbeis,,,,,,,Frank Stola,0,30.0,,,,,,Andrew Rowader,33.0,30.0,Return,,,,,,,,,,,,,,15:00,900,3,7,4,3,3,3,,,,,,,
