PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Franklin,K,ANDERSON,1,,,,,,,KO,Return,,,,,,,,,Jose Olivo,,,,,,,Derek Thompson,9,11.0,Caleb Oliver,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,wrong equipment,FRANKLIN,,,,,
2,Franklin,D,FRANKLIN,1,,1.0,1.0,0.0,10.0,-11.0,Run,Rush,5.0,Derek Thompson,,,,,,,Connor Huffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Franklin,D,FRANKLIN,1,,1.0,2.0,2.0,5.0,-16.0,Pass,Incomplete,0.0,,Dane Andrews,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:52,1792,0,0,0,3,3,3,Not found,ANDERSON,,Not found,FRANKLIN,,
4,Franklin,D,FRANKLIN,1,,1.0,3.0,2.0,5.0,-16.0,Run,Rush,1.0,Derek Thompson,,,,,,,Jawan Coney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Franklin,D,FRANKLIN,1,,1.0,4.0,3.0,4.0,-17.0,Run,Rush,5.0,Dane Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,Franklin,D,FRANKLIN,1,,1.0,5.0,1.0,10.0,-22.0,Pass,Incomplete,0.0,,Dane Andrews,Incomplete,Derek Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
7,Franklin,D,FRANKLIN,1,,1.0,6.0,2.0,10.0,-22.0,Pass,Complete,8.0,,Dane Andrews,Complete,Dylan McKinney,,,,Jose Olivo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
8,Franklin,D,FRANKLIN,1,,1.0,7.0,3.0,2.0,-30.0,Run,Rush,2.0,Derek Thompson,,,,,,,Tristan Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
9,Franklin,D,FRANKLIN,1,,1.0,8.0,1.0,10.0,-32.0,Pass,Incomplete,0.0,,Dane Andrews,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
10,Franklin,D,FRANKLIN,1,,1.0,9.0,2.0,10.0,-32.0,Pass,Complete,46.0,,Dane Andrews,Complete,Derek Thompson,,,,Jose Olivo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
