PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wash. & Jeff.,K,GRO,1,,,,,,,KO,Return,,,,,,,,,Patrick Mark,,,,,,,Alan Snyder,18,42.0,Nick Morrow,41.0,24.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wash. & Jeff.,D,WJC,1,,1.0,1.0,0.0,10.0,-42.0,Pass,Complete,6.0,,Colton Jones,Complete,,,,,Parker Kilgore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Wash. & Jeff.,D,WJC,1,,1.0,2.0,2.0,4.0,-48.0,Run,Rush,1.0,Colton Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Wash. & Jeff.,D,WJC,1,,1.0,3.0,3.0,3.0,-49.0,Pass,Complete,7.0,,Colton Jones,Complete,Andrew Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Wash. & Jeff.,D,WJC,1,,1.0,4.0,1.0,10.0,44.0,Pass,Complete,12.0,,Colton Jones,Complete,Andrew Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Wash. & Jeff.,D,WJC,1,,1.0,5.0,1.0,10.0,32.0,Pass,Complete,9.0,,Colton Jones,Complete,,,,,Patrick Mark,Branden Caffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Wash. & Jeff.,D,WJC,1,,1.0,6.0,2.0,1.0,23.0,Run,Rush,4.0,,,,,,,,Trevor Beck,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Wash. & Jeff.,D,WJC,1,,1.0,7.0,1.0,10.0,19.0,Pass,Complete,19.0,,Colton Jones,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Wash. & Jeff.,K,WJC,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,12:40,1660,6,0,-6,3,3,3,,,,,,,
10,Wash. & Jeff.,K,WJC,1,,,,1.0,-35.0,-35.0,KO Rec,Return,,,,,,,,,Tyler  Sabo,,,,,,,Gabe Dunlap,18,31.0,J. Mikelonis,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,12:40,1660,7,0,-7,3,3,3,,,,,,,
11,Wash. & Jeff.,,GRO,1,,,,1.0,10.0,-31.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,0,7,-7,3,3,3,false start,GRO,,,,,5.0
12,Wash. & Jeff.,O,GRO,1,,1.0,1.0,0.0,15.0,-26.0,Run,Rush,2.0,Nico Flati,,,,,,,Elijah  Goosby,Keith Knowell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,0,7,-7,3,3,3,,,,,,,
