PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Illinois Col.,O,MON,1,,1.0,6.0,1.0,9.0,9.0,Red Zone,Run,Rush,2.0,Riley Fetterer,left,,,,,,,,,Ryan Kattenbraker,Stuart Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:38,1778,0,7,-7,3,3,2,,,,,,,
12,Illinois Col.,O,MON,1,,1.0,7.0,2.0,7.0,7.0,Red Zone,Run,Rush,7.0,Devin Lawrence,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:38,1778,0,7,-7,3,3,2,,,,,,,
13,Illinois Col.,K,MON,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Brendan H: Bishop,,,,,,,,,,,,,,,,,,,,Cody Szelc,,,Good,,,,,,,,,11:55,1615,6,7,-1,3,3,2,,,,,,,
14,Illinois Col.,K,MON,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Jalen Williams,McKade Brooks,,,,,,William Campbell,17,22.0,Cody Szelc,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,11:55,1615,7,7,0,3,3,2,,,,,,,
15,Illinois Col.,D,ICB,1,,2.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,5.0,Bryson Brown,right,,,,,,,,,Brant Baltes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:45,1605,7,7,0,3,2,3,,,,,,,
16,Illinois Col.,D,ICB,1,,2.0,2.0,2.0,5.0,-27.0,Gold Zone,Run,Rush,2.0,Trevor Smalls,middle,,,,,,,,,Jermiah Glen-Louis Charles,Nick Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:45,1605,7,7,0,3,2,3,,,,,,,
17,Illinois Col.,D,ICB,1,,2.0,3.0,3.0,3.0,-29.0,Gold Zone,Pass,Sack,-9.0,,,Bryson Brown,,,Sack,,,,,Korbyn Personett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:45,1605,7,7,0,3,2,3,,,,,,,
18,Illinois Col.,K,ICB,1,,,,4.0,12.0,-20.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Zack Banovz,35.0,45.0,Fair Catch,,,,,,,,,,,,,,11:45,1605,7,7,0,3,2,3,,,,,,,
19,Illinois Col.,O,MON,1,,2.0,1.0,0.0,10.0,-45.0,Go Zone,Pass,Complete,14.0,,,Riley Fetterer,deep,left,Complete,Jake Uryasz,,,,Cameron Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:44,1484,7,7,0,3,3,2,,,,,,,
20,Illinois Col.,O,MON,1,,2.0,2.0,1.0,10.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Riley Fetterer,short,left,Incomplete,Nate Thornton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,7,7,0,3,3,2,,,,,,,
21,Illinois Col.,O,MON,1,,2.0,3.0,2.0,10.0,41.0,Go Zone,Run,Rush,3.0,Devin Lawrence,right,,,,,,,,,Derrick Jones,Garrett Bearden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,7,7,0,3,3,2,,,,,,,
22,Illinois Col.,,MON,1,,,,3.0,7.0,38.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monmouth (IL),,,,,,,09:44,1484,7,7,0,3,3,2,,,,,,,
23,Illinois Col.,O,MON,1,,2.0,4.0,3.0,7.0,38.0,Go Zone,Pass,Complete,6.0,,,Riley Fetterer,short,left,Complete,Brendan Bishop,,,,Larvell Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:27,1407,7,7,0,2,2,2,UNS: Unsportsmanlike Conduct,MON,Derek Brown,,,,15.0
24,Illinois Col.,O,MON,1,,2.0,5.0,3.0,22.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Riley Fetterer,short,right,Incomplete,Nick Obsaint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:27,1407,7,7,0,2,2,2,,,,,,,
25,Illinois Col.,K,MON,1,,,,4.0,22.0,-47.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Addison Fletcher,33.0,20.0,Fair Catch,,,,,,,,,,,,,,08:27,1407,7,7,0,2,2,2,,,,,,,
26,Illinois Col.,D,ICB,1,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,5.0,,,Bryson Brown,short,right,Complete,Trevor Smalls,,,,Xavier Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:59,1379,7,7,0,2,2,2,,,,,,,
27,Illinois Col.,D,ICB,1,,3.0,2.0,2.0,15.0,-15.0,Coming Out,Run,Rush,9.0,Bryson Brown,middle,,,,,,,,,Nick Harris,Devin Graham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:59,1379,7,7,0,2,2,2,,,,,,,
28,Illinois Col.,D,ICB,1,,3.0,3.0,3.0,6.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,Andrew Gaul,short,right,Incomplete,Collin Brunstein,Xavier Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:59,1379,7,7,0,2,2,2,Holding,ICB,,,,,
29,Illinois Col.,K,ICB,1,,,,4.0,6.0,-24.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zack Banovz,23.0,-47.0,,,,,,,,,,,,,,,07:59,1379,7,7,0,2,2,2,,,,,,,
30,Illinois Col.,O,MON,1,,3.0,1.0,0.0,10.0,47.0,Go Zone,Run,Rush,-1.0,Devin Pinkard,middle,,,,,,,,,Trent Durell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:31,1291,7,7,0,2,2,2,,,,,,,
31,Illinois Col.,O,MON,1,,3.0,2.0,2.0,11.0,48.0,Go Zone,Run,Rush,10.0,Riley Fetterer,left,,,,,,,,,Larvell Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:31,1291,7,7,0,2,2,2,,,,,,,
32,Illinois Col.,O,MON,1,,3.0,3.0,3.0,1.0,38.0,Go Zone,Run,Rush,3.0,Devin Pinkard,middle,,,,,,,,,A'ron Washington,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:31,1291,7,7,0,2,2,2,,,,,,,
33,Illinois Col.,O,MON,1,,3.0,4.0,1.0,10.0,35.0,Take A Shot,Pass,Complete,6.0,,,Riley Fetterer,short,left,Complete,Jackson Bergren,,,,Chuks Nwaokolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:31,1291,7,7,0,2,2,2,,,,,,,
34,Illinois Col.,O,MON,1,,3.0,5.0,2.0,4.0,29.0,Take A Shot,Run,Rush,3.0,Devin Pinkard,left,,,,,,,,,Cameron Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:31,1291,7,7,0,2,2,2,,,,,,,
35,Illinois Col.,O,MON,1,,3.0,6.0,3.0,1.0,26.0,Take A Shot,Run,Rush,9.0,Devin Pinkard,middle,,,,,,,,,Ryan Kattenbraker,Larvell Watkins,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:31,1291,7,7,0,2,2,2,,,,,,,
36,Illinois Col.,O,MON,1,,3.0,7.0,1.0,10.0,17.0,Red Zone High,Run,Rush,17.0,Devin Lawrence,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:31,1291,7,7,0,2,2,2,,,,,,,
37,Illinois Col.,K,MON,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Brendan H: Bishop,,,,,,,,,,,,,,,,,,,,Cody Szelc,,,Good,,,,,,,,,04:05,1145,13,7,6,2,2,2,,,,,,,
38,Illinois Col.,K,MON,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Hunter DeVena,,,,,,,Miles Weddington,26,36.0,Cody Szelc,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,04:05,1145,14,7,7,2,2,2,Holding,ICB,,Illegal Block in Back,ICB,Mark Flores,25.0
39,Illinois Col.,D,ICB,1,,4.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Bryson Brown,short,left,Incomplete,Colin DuBois,Jalen Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:55,1135,7,14,7,2,2,2,,,,,,,
40,Illinois Col.,D,ICB,1,,4.0,2.0,2.0,10.0,-30.0,Gold Zone,Run,Rush,-1.0,Trevor Smalls,right,,,,,,,,,Jalen Williams,Tevin Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:55,1135,7,14,7,2,2,2,,,,,,,
41,Illinois Col.,D,ICB,1,,4.0,3.0,3.0,11.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Bryson Brown,short,left,Incomplete,KJ Corley,Nick Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:55,1135,7,14,7,2,2,2,,,,,,,
42,Illinois Col.,K,ICB,1,,,,4.0,11.0,-29.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Zack Banovz,33.0,38.0,Out of bounds,,,,,,,,,,,,,,03:55,1135,7,14,7,2,2,2,,,,,,,
43,Illinois Col.,O,MON,1,,4.0,1.0,0.0,10.0,-38.0,Gold Zone,Run,Rush,13.0,Nick Obsaint,right,,,,,,,,,Larvell Watkins,Trent Durell,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:15,1095,14,7,7,2,2,2,,,,,,,
44,Illinois Col.,O,MON,1,,4.0,2.0,1.0,10.0,49.0,Go Zone,Pass,Complete,11.0,,,Riley Fetterer,deep,right,Complete,Nate Thornton,,,,Cameron Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:15,1095,14,7,7,2,2,2,,,,,,,
45,Illinois Col.,O,MON,1,,4.0,3.0,1.0,10.0,38.0,Go Zone,Run,Rush,22.0,Devin Lawrence,right,,,,,,,,,Cameron Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:15,1095,14,7,7,2,2,2,,,,,,,
46,Illinois Col.,O,MON,1,,4.0,4.0,1.0,10.0,16.0,Red Zone High,Run,Rush,-3.0,Devin Pinkard,right,,,,,,,,,Charlie Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:15,1095,14,7,7,2,2,2,,,,,,,
47,Illinois Col.,O,MON,1,,4.0,5.0,2.0,13.0,19.0,Red Zone High,Pass,Complete,11.0,,,Riley Fetterer,deep,right,Complete,Nate Thornton,,,,Eugene Williba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:15,1095,14,7,7,2,2,2,,,,,,,
48,Illinois Col.,O,MON,1,,4.0,6.0,3.0,2.0,8.0,Red Zone,Run,Rush,5.0,Devin Pinkard,right,,,,,,,,,Stuart Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:15,1095,14,7,7,2,2,2,Illegal Substitution,ICB,,,,,
49,Illinois Col.,O,MON,1,,4.0,7.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,0.0,Devin Pinkard,middle,,,,,,,,,Donovan Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:15,1095,14,7,7,2,2,2,,,,,,,
50,Illinois Col.,O,MON,1,,4.0,8.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,Riley Fetterer,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:15,1095,14,7,7,2,2,2,,,,,,,
51,Illinois Col.,K,MON,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Brendan H: Bishop,,,,,,,,,,,,,,,,,,,,Cody Szelc,,,Good,,,,,,,,,00:07,907,20,7,13,2,2,2,,,,,,,
52,Illinois Col.,K,MON,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Cody Szelc,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,00:07,907,21,7,14,2,2,2,,,,,,,
53,Illinois Col.,D,ICB,1,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,1.0,Trevor Smalls,right,,,,,,,,,Tanner Tomaschke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:07,907,7,21,14,2,2,2,,,,,,,
54,Illinois Col.,D,ICB,2,,5.0,2.0,2.0,9.0,-26.0,Gold Zone,Pass,Complete,43.0,,,Bryson Brown,deep,left,Complete,Collin Brunstein,,,,Nick Harris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,21,14,2,2,2,,,,,,,
55,Illinois Col.,D,ICB,2,,5.0,3.0,1.0,10.0,31.0,Take A Shot,Run,Rush,5.0,Bobby Nelson,middle,,,,,,,,,Nick Serrano,Devin Graham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,21,14,2,2,2,,,,,,,
56,Illinois Col.,D,ICB,2,,5.0,4.0,2.0,5.0,26.0,Take A Shot,Pass,Sack,-6.0,,,Bryson Brown,,,Sack,,,,,Korbyn Personett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,21,14,2,2,2,,,,,,,
57,Illinois Col.,,ICB,2,,,,3.0,11.0,32.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,21,14,2,2,2,Offside,MON,Korbyn Personett,,,,5.0
58,Illinois Col.,D,ICB,2,,5.0,5.0,3.0,6.0,27.0,Take A Shot,Run,Rush,-1.0,Bryson Brown,middle,,,,,,,,,Tyler Geary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,21,14,2,2,2,,,,,,,
59,Illinois Col.,,ICB,2,,,,4.0,7.0,28.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,21,14,2,2,2,Offside,MON,Tyler Geary,,,,5.0
60,Illinois Col.,D,ICB,2,,5.0,6.0,4.0,2.0,23.0,Take A Shot,Run,Rush,1.0,Trevor Smalls,middle,,,,,,,,,Tyler Geary,Nick Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,7,21,14,2,2,2,UNS: Unsportsmanlike Conduct,MON,,,,,11.0
61,Illinois Col.,O,MON,2,,5.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,45.0,Riley Fetterer,middle,,,,,,,,,,,True,Riley Fetterer,,MON,Jake Uryasz,,,46.0,,,,,,,,,,,,,,,,,True,,,,,,12:07,727,21,7,14,2,2,2,,,,,,,
62,Illinois Col.,O,MON,2,,5.0,2.0,1.0,10.0,44.0,Go Zone,Pass,Complete,13.0,,,Riley Fetterer,deep,right,Complete,Jake Uryasz,,,,Ryan Kattenbraker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:07,727,21,7,14,2,2,2,Roughing The Passer,ICB,Kyle McCalla,,,,15.0
63,Illinois Col.,O,MON,2,,5.0,3.0,1.0,10.0,16.0,Red Zone High,Pass,Complete,16.0,,,Riley Fetterer,deep,left,Complete,Nate Thornton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:07,727,21,7,14,2,2,2,,,,,,,
64,Illinois Col.,K,MON,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Brendan H: Bishop,,,,,,,,,,,,,,,,,,,,Cody Szelc,,,Good,,,,,,,,,11:34,694,27,7,20,2,2,2,,,,,,,
65,Illinois Col.,K,MON,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Tanner Tomaschke,,,,,,,Miles Weddington,19,34.0,Cody Szelc,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,11:34,694,28,7,21,2,2,2,,,,,,,
66,Illinois Col.,D,ICB,2,,6.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Complete,4.0,,,Bryson Brown,short,left,Complete,William Campbell,,,,Devin Graham,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:26,686,7,28,21,2,2,2,Holding,ICB,Collier McPherson,,,,10.0
67,Illinois Col.,D,ICB,2,,6.0,2.0,1.0,20.0,-24.0,Coming Out,Pass,Complete,1.0,,,Bryson Brown,short,left,Complete,Chase Blanquart,,,,Devin Graham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,686,7,28,21,2,2,2,,,,,,,
68,Illinois Col.,D,ICB,2,,6.0,3.0,2.0,19.0,-25.0,Coming Out,Run,Rush,6.0,Bobby Nelson,left,,,,,,,,,Korbyn Personett,Devin Graham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,686,7,28,21,2,2,2,,,,,,,
69,Illinois Col.,D,ICB,2,,6.0,4.0,3.0,13.0,-31.0,Gold Zone,Pass,Complete,4.0,,,Bryson Brown,short,right,Complete,Bobby Nelson,,,,Tevin Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:26,686,7,28,21,2,2,2,,,,,,,
70,Illinois Col.,K,ICB,2,,,,4.0,17.0,-27.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zack Banovz,23.0,-50.0,,,,,,,,,,,,,,,11:26,686,7,28,21,2,2,2,Kick Catch Interference,ICB,Drake Stuart,,,,15.0
71,Illinois Col.,O,MON,2,,6.0,1.0,0.0,10.0,35.0,Take A Shot,Run,Rush,0.0,Devin Pinkard,middle,,,,,,,,,Oscar Espinoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,532,28,7,21,2,2,2,,,,,,,
72,Illinois Col.,O,MON,2,,6.0,2.0,2.0,10.0,35.0,Take A Shot,Pass,Complete,27.0,,,Riley Fetterer,deep,left,Complete,Nate Thornton,,,,Cameron Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:52,532,28,7,21,2,2,2,,,,,,,
73,Illinois Col.,O,MON,2,,6.0,3.0,1.0,8.0,8.0,Red Zone,Run,Rush,2.0,Devin Pinkard,middle,,,,,,,,,Drew Gognat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,532,28,7,21,2,2,2,,,,,,,
74,Illinois Col.,O,MON,2,,6.0,4.0,2.0,6.0,6.0,Red Zone,Run,Rush,1.0,Devin Pinkard,right,,,,,,,,,Colten Roswell,Donovan Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,532,28,7,21,2,2,2,,,,,,,
75,Illinois Col.,O,MON,2,,6.0,5.0,3.0,5.0,5.0,Red Zone Low,Run,Rush,2.0,Riley Fetterer,right,,,,,,,,,Trent Durell,Charlie Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,08:52,532,28,7,21,2,2,2,,,,,,,
76,Illinois Col.,K,MON,2,,,,4.0,3.0,3.0,Red Zone Low,FG,Good,,,,,,,,,,,,Brendan H: Bishop,,,,,,,,,,,,,,,,,,,,Cody Szelc,20.0,Good,,,,,,,,,,08:52,532,28,7,21,2,2,2,,,,,,,
77,Illinois Col.,K,MON,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Jeremiah Austin,,,,,,,Miles Weddington,11,19.0,Cody Szelc,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,06:05,365,31,7,24,2,2,2,,,,,,,
78,Illinois Col.,D,ICB,2,,7.0,1.0,0.0,10.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,Bryson Brown,short,middle,Incomplete,Chase Blanquart,Xavier Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:56,356,7,31,24,2,2,2,,,,,,,
79,Illinois Col.,D,ICB,2,,7.0,2.0,2.0,10.0,-19.0,Coming Out,Run,Rush,3.0,Trevor Smalls,right,,,,,,,,,Jermiah Glen-Louis Charles,Tanner Tomaschke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:56,356,7,31,24,2,2,2,,,,,,,
80,Illinois Col.,D,ICB,2,,7.0,3.0,3.0,7.0,-22.0,Coming Out,Pass,Complete,3.0,,,Bryson Brown,short,left,Complete,KJ Corley,,,,Jalen Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:56,356,7,31,24,2,2,2,,,,,,,
81,Illinois Col.,D,ICB,2,,7.0,4.0,4.0,4.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Bryson Brown,short,middle,Incomplete,Isaac Schreacke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,05:56,356,7,31,24,2,2,2,,,,,,,
82,Illinois Col.,O,MON,2,,7.0,1.0,0.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Riley Fetterer,short,right,Incomplete,Jake Uryasz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:17,257,31,7,24,2,2,2,,,,,,,
83,Illinois Col.,O,MON,2,,7.0,2.0,2.0,10.0,25.0,Take A Shot,Run,Rush,6.0,Devin Lawrence,middle,,,,,,,,,Keegan Robbins,Charlie Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:17,257,31,7,24,2,2,2,,,,,,,
84,Illinois Col.,O,MON,2,,7.0,3.0,3.0,4.0,19.0,Red Zone High,Run,Rush,2.0,Marcus Albers,middle,,,,,,,,,Charlie Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:17,257,31,7,24,2,2,2,,,,,,,
85,Illinois Col.,,MON,2,,,,4.0,2.0,17.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monmouth (IL),,,,,,,04:17,257,31,7,24,2,2,2,,,,,,,
86,Illinois Col.,O,MON,2,,7.0,4.0,4.0,2.0,17.0,Red Zone High,Pass,Complete,5.0,,,Riley Fetterer,short,left,Complete,Nick Obsaint,,,,Larvell Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:04,184,31,7,24,1,1,2,,,,,,,
