PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Rensselaer,K,RPI,1,,,,,,,KO Rec,Return,,,,,,,,,,,True,Zachary Levy,C. MacDougall,RPI,Jimmy Leblo,Zachary Levy,29,37.0,C. MacDougall,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Rensselaer,D,RPI,1,,1.0,1.0,0.0,10.0,37.0,Pass,Complete,3.0,,G. Marinopoulos,Complete,Peter Lombardi,,,,Harrison Kyriac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Rensselaer,D,RPI,1,,1.0,2.0,2.0,7.0,34.0,Run,Rush,9.0,Dylan Burnett,,,,,,,Riley Bent,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Rensselaer,D,RPI,1,,1.0,3.0,1.0,10.0,25.0,Run,Rush,9.0,Dylan Burnett,,,,,,,Jack Cassidy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Rensselaer,D,RPI,1,,1.0,4.0,2.0,1.0,16.0,Pass,Complete,7.0,,G. Marinopoulos,Complete,Walker-Sutton for,,,,Maximilian Stor,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Rensselaer,D,RPI,1,,1.0,5.0,1.0,9.0,9.0,Run,Rush,2.0,Dylan Burnett,,,,,,,Jack Cassidy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Rensselaer,D,RPI,1,,1.0,6.0,2.0,7.0,7.0,Run,Rush,3.0,Dylan Burnett,,,,,,,Jack Cassidy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Rensselaer,D,RPI,1,,1.0,7.0,3.0,4.0,4.0,Pass,Complete,4.0,,G. Marinopoulos,Complete,Kenny Schrader,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Rensselaer,K,RPI,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C. MacDougall,,,Good,,,,,,,,,10:52,1552,6,0,-6,3,3,3,,,,,,,
10,Rensselaer,K,RPI,1,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,C. MacDougall,30.0,35.0,Fair Catch,,,,,,,,,,,,,,,,,,,10:52,1552,7,0,-7,3,3,3,,,,,,,
