PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Apprentice,K,APPRENTI,1,,,,,,,KO Ret,Return,,,,,,,,,Derian Gibson,,,,,,,Marcus Lane,22,30.0,Jeremiah Morgan,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,unsportmanlike conduct,BREVARD,Brandon Norris,,,,15.0
2,Apprentice,O,BREVARD,1,,1.0,1.0,0.0,10.0,-15.0,Pass,Complete,16.0,,Eli Carr,Complete,Zackary Orr,,,,I. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Apprentice,O,BREVARD,1,,1.0,2.0,1.0,10.0,-31.0,Run,Rush,2.0,Cedric Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:55,1795,0,0,0,3,3,3,holding,BREVARD,Mitchell Yoder,,,,10.0
4,Apprentice,O,BREVARD,1,,1.0,3.0,1.0,20.0,-21.0,Run,Rush,4.0,Devonte Murray,,,,,,,Jyshawn Jackson,I. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Apprentice,O,BREVARD,1,,1.0,4.0,2.0,16.0,-25.0,Pass,Sack,-3.0,,Eli Carr,Sack,,,,,Roshard Phipps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,Apprentice,O,BREVARD,1,,1.0,5.0,3.0,19.0,-22.0,Pass,Sack,-5.0,,Eli Carr,Sack,,,,,Jaiden Carthorn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,0,0,0,3,3,3,,,,,,,
7,Apprentice,K,BREVARD,1,,,,4.0,24.0,-17.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Nicholas Acus,37.0,46.0,Fair Catch,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
8,Apprentice,D,APPRENTI,1,,1.0,1.0,0.0,10.0,-46.0,Run,Rush,2.0,Gabe Tejada,,,,,,,Toby Naylor,Tyler Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,1633,0,0,0,3,3,3,,,,,,,
9,Apprentice,D,APPRENTI,1,,1.0,2.0,2.0,8.0,-48.0,Pass,Complete,5.0,,Mason Tatum,Complete,Gabe Tejada,,,,Tyler Harrison,Derek Frazier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,1633,0,0,0,3,3,3,,,,,,,
10,Apprentice,D,APPRENTI,1,,1.0,3.0,3.0,3.0,47.0,Pass,Incomplete,0.0,,Mason Tatum,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,1633,0,0,0,3,3,3,,,,,,,
11,Apprentice,,APPRENTI,1,,,,4.0,3.0,47.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,1633,0,0,0,3,3,3,offside,BREVARD,Taylor Willis,,,,5.0
12,Apprentice,D,APPRENTI,1,,1.0,4.0,1.0,10.0,42.0,Pass,Complete,42.0,,Mason Tatum,Complete,Leland Girdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:13,1633,0,0,0,3,3,3,,,,,,,
13,Apprentice,K,APPRENTI,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeremiah Morgan,,,Good,,,,,,,,,10:25,1525,6,0,-6,3,3,3,,,,,,,
