PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Lycoming,K,MIFB,1,,,,,,,KO,Return,,,,,,,,,John Tanis,,,,,,,Tyjah During,14,20.0,Chris Moyer,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Lycoming,D,LYCO,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,5.0,Kyle Powell,,,,,,,T.J. Prather,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Lycoming,D,LYCO,1,,1.0,2.0,2.0,5.0,-25.0,Run,Rush,5.0,Elijah Shemory,,,,,,,John Pearson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Lycoming,D,LYCO,1,,1.0,3.0,1.0,10.0,-30.0,Pass,Incomplete,0.0,,Elijah Shemory,Incomplete,Tre' Leach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Lycoming,D,LYCO,1,,1.0,4.0,2.0,10.0,-30.0,Pass,Complete,39.0,,Elijah Shemory,Complete,Tre' Leach,,,,Dajon Rush,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Lycoming,D,LYCO,1,,1.0,5.0,1.0,10.0,31.0,Run,Rush,1.0,Tyjah During,,,,,,,Andrew Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Lycoming,D,LYCO,1,,1.0,6.0,2.0,9.0,30.0,Pass,Incomplete,0.0,,Elijah Shemory,Incomplete,Aaron Wolcott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Lycoming,D,LYCO,1,,1.0,7.0,3.0,9.0,30.0,Pass,Complete,10.0,,Elijah Shemory,Complete,Tre' Leach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Lycoming,D,LYCO,1,,1.0,8.0,1.0,10.0,20.0,Run,Rush,4.0,Kyle Powell,,,,,,,Mason Geary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Lycoming,D,LYCO,1,,1.0,9.0,2.0,6.0,16.0,Run,Rush,7.0,Kyle Powell,,,,,,,Tavion Rogers,Eric Glass,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Lycoming,D,LYCO,1,,1.0,10.0,1.0,9.0,9.0,Run,Rush,-6.0,Elijah Shemory,,,,,,,Alex Hafner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Lycoming,D,LYCO,1,,1.0,11.0,2.0,15.0,15.0,Run,Rush,15.0,Elijah Shemory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
