PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Geneva,K,WAY,1,,,,,,,KO,Return,,,,,,,,,Tom Hanik,,,,,,,McClain,11,25.0,Keegan Raabe,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,Illegal Block in Back,GEN,,,,,10.0
2,Geneva,D,GEN,1,,1.0,1.0,0.0,10.0,-15.0,Run,Rush,2.0,Tyler rush Lippiatt,,,,,,,Isaac Huey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,Geneva,D,GEN,1,,1.0,2.0,2.0,8.0,-17.0,Run,Rush,34.0,Gino rush Mavero,,,,,,,James Davis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
4,Geneva,D,GEN,1,,1.0,3.0,1.0,10.0,49.0,Run,Rush,32.0,Amos rush Luptak,,,,,,,Luke Menges,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
5,Geneva,D,GEN,1,,1.0,4.0,1.0,10.0,17.0,Pass,Incomplete,0.0,,Amos pass Luptak,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
6,Geneva,D,GEN,1,,1.0,5.0,2.0,10.0,17.0,Run,Rush,17.0,Gino rush Mavero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:51,1791,0,0,0,3,3,3,,,,,,,
7,Geneva,K,GEN,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daniel kick Nordaas,,,Good,,,,,,,,,12:59,1679,6,0,-6,3,3,3,,,,,,,
8,Geneva,,GEN,1,,,,1.0,10.0,-35.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,1679,7,0,-7,3,3,3,Personal Foul,WAY,Brandon Tyson,,,,15.0
9,Geneva,K,GEN,1,,,,1.0,10.0,-50.0,KO Ret,Touchback,,,,,,,,,,,,,,,,,,,Daniel kickoff Nordaas,50.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,12:59,1679,7,0,-7,3,3,3,,,,,,,
10,Geneva,O,WAY,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,3.0,Justin Flack,,,,,,,Alex Neal,Nicolas Ottaviani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,1679,0,7,-7,3,3,3,,,,,,,
