PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,HARTWICK,K,BROCK,1,,,,,,,KO,Return,,,,,,,,,Andrew Covais,,,,,,,Devon Brown,5,14.0,Nate Wigent,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,HARTWICK,D,HARTWICK,1,,1.0,1.0,0.0,10.0,-14.0,Run,Rush,2.0,Josh Destin,,,,,,,Ben Damiani,Jordan Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,HARTWICK,D,HARTWICK,1,,1.0,2.0,2.0,8.0,-16.0,Pass,Incomplete,0.0,,Jason Garcia,Incomplete,J. Mansfield-Be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,HARTWICK,D,HARTWICK,1,,1.0,3.0,3.0,8.0,-16.0,Pass,Complete,6.0,,Jason Garcia,Complete,Justin LoBasso,,,,Ben Damiani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,HARTWICK,K,HARTWICK,1,,,,4.0,2.0,-22.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Nick Andrade,33.0,45.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,HARTWICK,O,BROCK,1,,1.0,1.0,0.0,10.0,-45.0,Run,Rush,2.0,Jala Coad,,,,,,,Jake Ely,Charles Virella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,1714,0,0,0,3,3,3,,,,,,,
7,HARTWICK,O,BROCK,1,,1.0,2.0,2.0,8.0,-47.0,Pass,Complete,53.0,,Jack Cheshire,Complete,Jared Maurino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:34,1714,0,0,0,3,3,3,,,,,,,
8,HARTWICK,K,BROCK,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nate Wigent,,,Good,,,,,,,,,12:54,1674,6,0,6,3,3,3,,,,,,,
9,HARTWICK,K,BROCK,1,,,,1.0,-35.0,-35.0,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Nate Wigent,40.0,25.0,Fair Catch,,,,,,,,,,,,,,,,,,,12:54,1674,7,0,7,3,3,3,,,,,,,
10,HARTWICK,D,HARTWICK,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,-2.0,Josh Destin,,,,,,,Jordan Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:54,1674,0,7,7,3,3,3,,,,,,,
11,HARTWICK,D,HARTWICK,1,,2.0,2.0,2.0,12.0,-23.0,Run,Rush,0.0,Josh Destin,,,,,,,Jordan Harris,Ben Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:54,1674,0,7,7,3,3,3,,,,,,,
12,HARTWICK,D,HARTWICK,1,,2.0,3.0,3.0,12.0,-23.0,Pass,Complete,11.0,,Jason Garcia,Complete,Nate Rath,,,,A. Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:54,1674,0,7,7,3,3,3,,,,,,,
13,HARTWICK,K,HARTWICK,1,,,,4.0,1.0,-34.0,Punt Ret,Return,,,,,,,,,Matt Beam,,,,,,,Derrick Chance,16,45.0,,,,,,Nick Andrade,37.0,29.0,Return,,,,,,,,,,,,,,12:54,1674,0,7,7,3,3,3,illegal block,BROCK,John DeRidder,,,,10.0
14,HARTWICK,O,BROCK,1,,2.0,1.0,0.0,10.0,-35.0,Run,Rush,0.0,Jala Coad,,,,,,,Jeremy Gerdvil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,1537,7,0,7,3,3,3,,,,,,,
15,HARTWICK,O,BROCK,1,,2.0,2.0,2.0,10.0,-35.0,Pass,Complete,7.0,,Jack Cheshire,Complete,Louis Usera,,,,Tyler Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,1537,7,0,7,3,3,3,,,,,,,
