PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Buffalo St.,K,BRO,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,Praise Prawl,19,29.0,Nate Wigent,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Buffalo St.,D,BSC,1,,1.0,1.0,0.0,10.0,-29.0,Run,Rush,0.0,Thomas Dupee,,,,,,,Josh Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Buffalo St.,D,BSC,1,,1.0,2.0,2.0,10.0,-29.0,Pass,Complete,6.0,,,Complete,Dylan Gotay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Buffalo St.,D,BSC,1,,1.0,3.0,3.0,4.0,-35.0,Run,Rush,3.0,,,,,,,,John DeRidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Buffalo St.,K,BSC,1,,,,4.0,1.0,-38.0,Punt Ret,,,,,,,,,,,,True,Raylens Boutin,,BRO,Raylens Boutin,,,,,,,,,Ethan Fox,40.0,22.0,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Buffalo St.,O,BRO,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,2.0,Jala Coad,,,,,,,Seth Penn,Joseph Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:05,1685,0,0,0,3,3,3,Offside,BSC,Peyton Hill,,,,5.0
7,Buffalo St.,O,BRO,1,,1.0,2.0,1.0,5.0,-25.0,Run,Rush,-1.0,Jala Coad,,,,,,,Justin Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,0,0,3,3,3,,,,,,,
8,Buffalo St.,O,BRO,1,,1.0,3.0,2.0,6.0,-24.0,Pass,Complete,18.0,,,Complete,James Altenburger,,,,Daveitto McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:05,1685,0,0,0,3,3,3,Illegal Formation,BRO,Jack Cheshire,,,,5.0
9,Buffalo St.,O,BRO,1,,1.0,4.0,2.0,11.0,-19.0,Pass,Incomplete,0.0,,Jack Cheshire,Incomplete,James Altenburger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:05,1685,0,0,0,3,3,3,,,,,,,
10,Buffalo St.,O,BRO,1,,1.0,5.0,3.0,11.0,-19.0,Pass,Complete,3.0,,Jack Cheshire,Complete,Jala Coad,,,,Peyton Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:05,1685,0,0,0,3,3,3,,,,,,,
