PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
194,Greenville,,GUFB,4,,,,2.0,1.0,34.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MILLIKIN,,,,,,,02:02,122,30,33,3,2,3,2,,,,,,,
195,Greenville,D,GUFB,4,,13.0,5.0,2.0,1.0,34.0,Take A Shot,Run,Rush,2.0,Paul Garrett,,,,,,,Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:11,71,30,33,3,1,3,1,,,,,,,
196,Greenville,D,GUFB,4,,13.0,6.0,1.0,10.0,32.0,Take A Shot,Pass,Complete,5.0,,C. Butterfield,Complete,Robert Regans,,,,Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:11,71,30,33,3,1,3,1,,,,,,,
197,Greenville,D,GUFB,4,,13.0,7.0,2.0,5.0,27.0,Take A Shot,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Delrey Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:11,71,30,33,3,1,3,1,,,,,,,
198,Greenville,D,GUFB,4,,13.0,8.0,3.0,5.0,27.0,Take A Shot,Pass,Complete,8.0,,C. Butterfield,Complete,Seth Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:11,71,30,33,3,1,3,1,,,,,,,
199,Greenville,,GUFB,4,,,,1.0,10.0,19.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MILLIKIN,,,,,,,01:11,71,30,33,3,1,3,1,,,,,,,
200,Greenville,D,GUFB,4,,13.0,9.0,1.0,10.0,19.0,Red Zone High,Pass,Complete,19.0,,C. Butterfield,Complete,Seth Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,00:35,35,30,33,3,0,3,0,,,,,,,
201,Greenville,K,GUFB,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,,,Good,,,,,,,,,00:30,30,36,33,-3,0,3,0,,,,,,,
202,Greenville,K,GUFB,4,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,Dylan Carns,20.0,45.0,,,,,,,,,,,,,,,,,,,,00:30,30,37,33,-4,0,3,0,,,,,,,
203,Greenville,,MILLIKIN,4,,,,1.0,10.0,-45.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Greenville,,,,,,,00:29,29,33,37,-4,0,0,3,,,,,,,
204,Greenville,O,MILLIKIN,4,,12.0,1.0,0.0,10.0,-45.0,Go Zone,Pass,Complete,8.0,,,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:29,29,33,37,-4,0,0,2,,,,,,,
205,Greenville,O,MILLIKIN,4,,12.0,2.0,2.0,2.0,47.0,Go Zone,Pass,Complete,1.0,,,Complete,,,,,J. Apple-Gibbs,Dewayne Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:29,29,33,37,-4,0,0,2,,,,,,,
206,Greenville,O,MILLIKIN,4,,12.0,3.0,3.0,1.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:29,29,33,37,-4,0,0,2,,,,,,,
207,Greenville,,MILLIKIN,4,,,,4.0,1.0,46.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Greenville,,,,,,,00:29,29,33,37,-4,0,0,2,,,,,,,
208,Greenville,O,MILLIKIN,4,,12.0,4.0,4.0,1.0,46.0,Go Zone,Run,Rush,16.0,,,,,,,,Thomas Linnear,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,Game,00:03,3,33,37,-4,0,0,1,,,,,,,
