PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Alma,K,ALMA,1,,,,,,,KO Ret,Return,,,,,,,,,Nahuel Juarez,,,,,,,Deonte Higgins,9,17.0,Kaleb Kindsvatt,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Alma,O,OLIVET,1,,1.0,1.0,0.0,10.0,-17.0,Pass,Complete,5.0,,Evan Ormsby,Complete,Akeem Benjamin,,,,Jack Kretzschma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Alma,O,OLIVET,1,,1.0,2.0,2.0,15.0,-12.0,Run,Rush,2.0,Jeremiah Sterli,,,,,,,Evan Metiva,Jerome Roberson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Alma,O,OLIVET,1,,1.0,3.0,3.0,13.0,-14.0,Run,Rush,5.0,Jeremiah Sterli,,,,,,,Jerome Roberson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Alma,K,OLIVET,1,,,,4.0,8.0,-19.0,Punt,Return,,,,,,,,,Jack Ennis,,,,,,,Nathan Goralski,7,-41.0,,,,,,Brendan Sine,29.0,-48.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Alma,D,ALMA,1,,1.0,1.0,0.0,10.0,41.0,Run,Rush,3.0,Keegan Benkhard,,,,,,,Kolby Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
7,Alma,D,ALMA,1,,1.0,2.0,2.0,7.0,38.0,Run,Rush,4.0,Vernonell Smith,,,,,,,Andrew Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
8,Alma,D,ALMA,1,,1.0,3.0,3.0,3.0,34.0,Run,Rush,0.0,Vernonell Smith,,,,,,,Kolby Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
9,Alma,D,ALMA,1,,1.0,4.0,4.0,3.0,34.0,Pass,Complete,1.0,,Trent Devereaux,Complete,Vernonell Smith,,,,Jeylin Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:32,1652,0,0,0,3,3,3,,,,,,,
10,Alma,O,OLIVET,1,,2.0,1.0,0.0,10.0,-35.0,Pass,Complete,26.0,,Evan Ormsby,Complete,Deonte Higgins,,,,Connor Douma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
