PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Montclair St.,K,MSU,1,,,,,,,KO Ret,Return,,,,,,,,,Jarred George,,,,,,,Jamir Prevard,10,32.0,Andrew Myerson,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Montclair St.,O,DVU,1,,1.0,1.0,0.0,10.0,-32.0,Pass,Incomplete,0.0,,Daquan Bohannan,Incomplete,Nahsir Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Montclair St.,O,DVU,1,,1.0,2.0,2.0,10.0,-32.0,Pass,Complete,13.0,,Daquan Bohannan,Complete,Tavian Dorsey,,,,Dominic Ferrara,Seamus Nelson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Montclair St.,,DVU,1,,,,1.0,10.0,-45.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,Offside,DVU,Allen Volant,,,,5.0
5,Montclair St.,O,DVU,1,,1.0,3.0,1.0,15.0,-40.0,Pass,Incomplete,0.0,,Daquan Bohannan,Incomplete,,Seamus Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Montclair St.,O,DVU,1,,1.0,4.0,2.0,15.0,-40.0,Pass,Incomplete,0.0,,Daquan Bohannan,Incomplete,Dez Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Montclair St.,O,DVU,1,,1.0,5.0,3.0,15.0,-40.0,Run,Rush,-5.0,,,,,,,,,,True,,,MSU,Seamus Nelson,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Montclair St.,D,MSU,1,,1.0,1.0,0.0,10.0,35.0,Pass,Incomplete,0.0,,Ja'Quill Burch,Incomplete,Matt Spatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,1742,0,0,0,3,3,3,,,,,,,
9,Montclair St.,D,MSU,1,,1.0,2.0,2.0,10.0,35.0,Pass,Sack,-10.0,,Ja'Quill Burch,Sack,,,,,Trent Fries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,1742,0,0,0,3,3,3,,,,,,,
10,Montclair St.,D,MSU,1,,1.0,3.0,3.0,20.0,45.0,Pass,Complete,1.0,,Ja'Quill Burch,Complete,Matt Spatucci,,,,Jamir Prevard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:02,1742,0,0,0,3,3,3,,,,,,,
