PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Morrisville St.,K,CORTLAND,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Patrick Luby,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Morrisville St.,D,MORR,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,-1.0,Alex McBurnie,,,,,,,John Manganella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Morrisville St.,D,MORR,1,,1.0,2.0,2.0,11.0,-24.0,Pass,Complete,2.0,,Alek Britten,Complete,Alex McBurnie,,,,Paul Imperiale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Morrisville St.,D,MORR,1,,1.0,3.0,3.0,9.0,-26.0,Pass,Incomplete,0.0,,Alek Britten,Incomplete,Brandon Mapp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Morrisville St.,K,MORR,1,,,,4.0,9.0,-26.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Hunter Regels,31.0,43.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Morrisville St.,O,CORTLAND,1,,1.0,1.0,0.0,10.0,-43.0,Run,Rush,4.0,Dom Gombetto,,,,,,,Basil Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:33,1713,0,0,0,3,3,3,,,,,,,
7,Morrisville St.,O,CORTLAND,1,,1.0,2.0,2.0,6.0,-47.0,Pass,Complete,12.0,,Brees Segala,Complete,Trevor Ash,,,,Ernest Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:33,1713,0,0,0,3,3,3,,,,,,,
8,Morrisville St.,O,CORTLAND,1,,1.0,3.0,1.0,10.0,41.0,Run,Rush,6.0,Dom Gombetto,,,,,,,Eddon Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:33,1713,0,0,0,3,3,3,,,,,,,
9,Morrisville St.,O,CORTLAND,1,,1.0,4.0,2.0,4.0,35.0,Pass,Complete,8.0,,Brees Segala,Complete,JJ Laap,,,,Johnn Vigliotti,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:33,1713,0,0,0,3,3,3,,,,,,,
10,Morrisville St.,O,CORTLAND,1,,1.0,5.0,1.0,10.0,27.0,Pass,Complete,7.0,,Brees Segala,Complete,JJ Laap,,,,Isaac Danso,Deondrade Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:33,1713,0,0,0,3,3,3,,,,,,,
