PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,UW-Platteville,K,UWP,1,,,,,,,KO Ret,Return,,,,,,,,,Ryan Cole,,,,,,,Kaleb Blaha,15,25.0,Andrew Schweigert,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,UW-Platteville,O,UWR,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,3.0,,Kole Hinrichsen,Complete,Jager Reissmann,,,,Michael Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,UW-Platteville,O,UWR,1,,1.0,2.0,2.0,7.0,-28.0,Pass,Incomplete,0.0,,Kole Hinrichsen,Incomplete,Alex Traxler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,Pass Interference,UWP,Michael Griffin,,,,15.0
4,UW-Platteville,O,UWR,1,,1.0,3.0,1.0,10.0,-43.0,Pass,Complete,1.0,,Kole Hinrichsen,Complete,Ben Beise,,,,Dayne Friday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,UW-Platteville,O,UWR,1,,1.0,4.0,2.0,9.0,-44.0,Run,Rush,7.0,Luke Fugate,,,,,,,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,UW-Platteville,O,UWR,1,,1.0,5.0,3.0,2.0,49.0,Pass,Incomplete,0.0,,Kole Hinrichsen,Incomplete,Alex Traxler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,UW-Platteville,O,UWR,1,,1.0,6.0,4.0,2.0,49.0,Run,Rush,2.0,Kole Hinrichsen,,,,,,,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,UW-Platteville,O,UWR,1,,1.0,7.0,1.0,10.0,47.0,Pass,Complete,6.0,,Kole Hinrichsen,Complete,Jager Reissmann,,,,Colton Ingram,Michael Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
9,UW-Platteville,O,UWR,1,,1.0,8.0,2.0,4.0,41.0,Pass,Incomplete,0.0,,Kole Hinrichsen,Incomplete,Brady Agrimson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
10,UW-Platteville,O,UWR,1,,1.0,9.0,3.0,4.0,41.0,Run,Rush,3.0,Luke Fugate,,,,,,,Logan Ketelhut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
11,UW-Platteville,O,UWR,1,,1.0,10.0,4.0,1.0,38.0,Run,Rush,6.0,Kole Hinrichsen,,,,,,,Michael Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
12,UW-Platteville,O,UWR,1,,1.0,11.0,1.0,10.0,32.0,Pass,Incomplete,0.0,,Kole Hinrichsen,Incomplete,Alex Traxler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
13,UW-Platteville,O,UWR,1,,1.0,12.0,2.0,10.0,32.0,Pass,Complete,32.0,,Kole Hinrichsen,Complete,Brady Agrimson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:54,1794,0,0,0,3,3,3,,,,,,,
14,UW-Platteville,K,UWR,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cade Henry,,,Good,,,,,,,,,12:09,1629,6,0,6,3,3,3,,,,,,,
15,UW-Platteville,K,UWR,1,,,,1.0,10.0,-35.0,KO,Out of bounds,,,,,,,,,,,,,,,,,,,Cade Henry,30.0,35.0,Out of bounds,,,,,,,,,,,,,,,,,,,12:09,1629,7,0,7,3,3,3,,,,,,,
