PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Worcester St.,K,FITCHBUR,1,,,,,,,KO,Return,,,,,,,,,Devin Current,Michael Brown,,,,,,Brodie Jacques,17,27.0,Mac Kimball,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Worcester St.,D,WORCESTE,1,,1.0,1.0,0.0,10.0,-27.0,Run,Rush,3.0,Amir Mells,,,,,,,Eduardo Guzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Worcester St.,D,WORCESTE,1,,1.0,2.0,2.0,7.0,-30.0,Pass,Complete,4.0,,Aaron-Moses Wil,Complete,Deion Osei-Sarp,,,,Marcus Moss,Joel Monteiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Worcester St.,D,WORCESTE,1,,1.0,3.0,3.0,3.0,-34.0,Pass,Complete,35.0,,Aaron-Moses Wil,Complete,Keith Smith,,,,Torrian Wise Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Worcester St.,D,WORCESTE,1,,1.0,4.0,1.0,10.0,31.0,Run,Rush,4.0,Amir Mells,,,,,,,Michael Brown,Eduardo Guzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,Worcester St.,D,WORCESTE,1,,1.0,5.0,2.0,6.0,27.0,Pass,Incomplete,0.0,,Aaron-Moses Wil,Incomplete,Ke'Vaughn Davis,,,,Mukandu Ashema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
7,Worcester St.,D,WORCESTE,1,,1.0,6.0,3.0,6.0,27.0,Pass,Complete,5.0,,Aaron-Moses Wil,Complete,Dylan Hall,,,,Marcus Moss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
8,Worcester St.,,WORCESTE,1,,,,4.0,1.0,22.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fitchburg St.,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
9,Worcester St.,D,WORCESTE,1,,1.0,7.0,4.0,1.0,22.0,Run,Rush,-1.0,Amir Mells,,,,,,,Logan Perez,Andrew Winningh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:34,1654,0,0,0,2,3,2,,,,,,,
10,Worcester St.,,FITCHBUR,1,,,,1.0,10.0,-23.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:27,1647,0,0,0,2,2,3,unsportmanlike conduct,FITCHBUR,Michael Brown,,,,11.0
