PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Worcester St.,D,WORCESTE,1,,1.0,2.0,2.0,6.0,40.0,Go Zone,Run,Rush,4.0,Amir Mells,,,,,,,,,,Jordan Cummings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,1515,0,0,0,3,3,3,,,,,,,
12,Worcester St.,D,WORCESTE,1,,1.0,3.0,3.0,2.0,36.0,Go Zone,Run,Rush,0.0,Amir Mells,,,,,,,,,,Cameron Monette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,1515,0,0,0,3,3,3,,,,,,,
13,Worcester St.,D,WORCESTE,1,,1.0,4.0,4.0,2.0,36.0,Go Zone,Run,Rush,3.0,Nico Holmes,,,,,,,,,,Cameron Monette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,1515,0,0,0,3,3,3,,,,,,,
14,Worcester St.,D,WORCESTE,1,,1.0,5.0,1.0,10.0,33.0,Take A Shot,Run,Rush,10.0,Aaron-Moses Wil,,,,,,,,,,Jordan Cummings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,1515,0,0,0,3,3,3,,,,,,,
15,Worcester St.,D,WORCESTE,1,,1.0,6.0,1.0,10.0,23.0,Take A Shot,Run,Rush,1.0,Amir Mells,,,,,,,,,,Cameron Monette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,1515,0,0,0,3,3,3,,,,,,,
16,Worcester St.,D,WORCESTE,1,,1.0,7.0,2.0,9.0,22.0,Take A Shot,Pass,Complete,7.0,,,Aaron-Moses Wil,,,Complete,Dylan Hall,,,,Marcus Moss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,1515,0,0,0,3,3,3,,,,,,,
17,Worcester St.,D,WORCESTE,1,,1.0,8.0,3.0,2.0,15.0,Red Zone High,Run,Rush,5.0,Nico Holmes,,,,,,,,,,Marvin Jean Bap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,1515,0,0,0,3,3,3,,,,,,,
18,Worcester St.,D,WORCESTE,1,,1.0,9.0,1.0,10.0,10.0,Red Zone,Pass,Incomplete,0.0,,,Aaron-Moses Wil,,,Incomplete,Deion Osei-Sarp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,1515,0,0,0,3,3,3,,,,,,,
19,Worcester St.,D,WORCESTE,1,,1.0,10.0,2.0,10.0,10.0,Red Zone,Run,Rush,6.0,Amir Mells,,,,,,,,,,Sebastian Burme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15,1515,0,0,0,3,3,3,,,,,,,
20,Worcester St.,D,WORCESTE,1,,1.0,11.0,3.0,4.0,4.0,Red Zone Low,Pass,Complete,4.0,,,Mike Loveless,,,Complete,Ke'Vaughn Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:15,1515,0,0,0,3,3,3,,,,,,,
21,Worcester St.,K,WORCESTE,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Santiago Rodrig,,,Good,,,,,,,,,05:29,1229,6,0,-6,3,3,3,,,,,,,
22,Worcester St.,K,WORCESTE,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Michael Cavallo,,,,,,,Keyshawn McCurd,26,34.0,Kyle Wall,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,05:29,1229,7,0,-7,3,3,3,,,,,,,
23,Worcester St.,,FITCHBUR,1,,,,1.0,10.0,-34.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,0,7,-7,3,3,3,delay of game,FITCHBUR,,,,,5.0
24,Worcester St.,O,FITCHBUR,1,,2.0,1.0,0.0,15.0,-29.0,Gold Zone,Run,Rush,-9.0,Logan Wilson,,,,,,,,,,,,True,Logan Wilson,fumble TEAM,FITCHBUR,Logan Wilson,,,-20.0,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,0,7,-7,3,3,3,,,,,,,
25,Worcester St.,O,FITCHBUR,1,,2.0,2.0,2.0,24.0,-20.0,Coming Out,Run,Rush,5.0,Matthew Aguirre,,,,,,,,,,Kevin Byrnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,0,7,-7,3,3,3,,,,,,,
26,Worcester St.,O,FITCHBUR,1,,2.0,3.0,3.0,19.0,-25.0,Coming Out,Pass,Complete,5.0,,,Logan Wilson,,,Complete,Sahir Gomez,,,,Jayden Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:29,1229,0,7,-7,3,3,3,,,,,,,
27,Worcester St.,K,FITCHBUR,1,,,,4.0,14.0,-30.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Thomas Farr,28.0,42.0,Out of bounds,,,,,,,,,,,,,,05:29,1229,0,7,-7,3,3,3,,,,,,,
28,Worcester St.,D,WORCESTE,1,,2.0,1.0,0.0,10.0,-42.0,Gold Zone,Pass,Complete,25.0,,,Aaron-Moses Wil,,,Complete,Ke'Vaughn Davis,,,,Jayelinn Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:35,1115,7,0,-7,3,3,3,,,,,,,
29,Worcester St.,D,WORCESTE,1,,2.0,2.0,1.0,10.0,33.0,Take A Shot,Run,Rush,15.0,Amir Mells,,,,,,,,,,Jordan Cummings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:35,1115,7,0,-7,3,3,3,,,,,,,
30,Worcester St.,D,WORCESTE,1,,2.0,3.0,1.0,10.0,18.0,Red Zone High,Pass,Incomplete,0.0,,,Aaron-Moses Wil,,,Incomplete,Ke'Vaughn Davis,,,,Marcus Moss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:35,1115,7,0,-7,3,3,3,,,,,,,
31,Worcester St.,D,WORCESTE,1,,2.0,4.0,2.0,10.0,18.0,Red Zone High,Run,Rush,-1.0,Nico Holmes,,,,,,,,,,Adam Rayan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:35,1115,7,0,-7,3,3,3,,,,,,,
32,Worcester St.,D,WORCESTE,1,,2.0,5.0,3.0,11.0,19.0,Red Zone High,Pass,Complete,19.0,,,Aaron-Moses Wil,,,Complete,Drew von,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:35,1115,7,0,-7,3,3,3,,,,,,,
33,Worcester St.,K,WORCESTE,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Santiago Rodrig,,,Good,,,,,,,,,01:13,973,13,0,-13,3,3,3,,,,,,,
34,Worcester St.,K,WORCESTE,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Kyle Wall,,,,,,,Zaire Mc,28,37.0,Kyle Wall,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,01:13,973,14,0,-14,3,3,3,,,,,,,
35,Worcester St.,O,FITCHBUR,1,,3.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,2.0,Frank Sims,,,,,,,,,,Jayden Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,973,0,14,-14,3,3,3,,,,,,,
36,Worcester St.,O,FITCHBUR,1,,3.0,2.0,2.0,8.0,-39.0,Gold Zone,Run,Rush,9.0,Logan Wilson,,,,,,,,,,Jayden Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,973,0,14,-14,3,3,3,,,,,,,
37,Worcester St.,O,FITCHBUR,2,,3.0,3.0,1.0,10.0,-48.0,Go Zone,Pass,Complete,7.0,,,Logan Wilson,,,Complete,Elijah Zaire,,,,Matt O'Connor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
38,Worcester St.,O,FITCHBUR,2,,3.0,4.0,2.0,3.0,45.0,Go Zone,Run,Rush,11.0,Frank Sims,,,,,,,,,,John McMasters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
39,Worcester St.,O,FITCHBUR,2,,3.0,5.0,1.0,10.0,34.0,Take A Shot,Run,Rush,4.0,Elijah Zaire,,,,,,,,,,Sam Duah Jr.,John McMasters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
40,Worcester St.,O,FITCHBUR,2,,3.0,6.0,2.0,6.0,30.0,Take A Shot,Run,Rush,6.0,Elijah Zaire,,,,,,,,,,Noah Peterson,Jonah Familia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
41,Worcester St.,O,FITCHBUR,2,,3.0,7.0,1.0,10.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,Logan Wilson,,,Incomplete,Jonathan Ponce,,,,Curt Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
42,Worcester St.,O,FITCHBUR,2,,3.0,8.0,2.0,10.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,Logan Wilson,,,Incomplete,Marvin Jean,,,,Jamison Metcalf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
43,Worcester St.,O,FITCHBUR,2,,3.0,9.0,3.0,10.0,24.0,Take A Shot,Pass,Complete,3.0,,,Logan Wilson,,,Complete,Jonathan Ponce,,,,Tyler Chaves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,0,14,-14,3,3,3,,,,,,,
44,Worcester St.,K,FITCHBUR,2,,,,4.0,7.0,21.0,Take A Shot,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carson Russell,38.0,Good,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
45,Worcester St.,K,FITCHBUR,2,,,,,,,,KO,,,,,,,,,,,,,,,,,,WORCESTE,on FITCHBUR48,,,,Carson Russell,13.0,-48.0,,True,,,,,,,,,,,,,,,,,,11:17,677,3,14,-11,3,3,3,,,,,,,
46,Worcester St.,D,WORCESTE,2,,3.0,1.0,0.0,10.0,48.0,Go Zone,Run,Rush,4.0,Amir Mells,,,,,,,,,,Sebastian Burme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17,677,14,3,-11,3,3,3,,,,,,,
47,Worcester St.,D,WORCESTE,2,,3.0,2.0,2.0,6.0,44.0,Go Zone,Run,Rush,5.0,Amir Mells,,,,,,,,,,Jordan Cummings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17,677,14,3,-11,3,3,3,holding,WORCESTE,Austin Michaels,,,,1.0
48,Worcester St.,D,WORCESTE,2,,3.0,3.0,1.0,10.0,38.0,Go Zone,Run,Rush,-6.0,Amir Mells,,,,,,,,,,Sebastian Burme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17,677,14,3,-11,3,3,3,,,,,,,
49,Worcester St.,D,WORCESTE,2,,3.0,4.0,2.0,16.0,44.0,Go Zone,Pass,Complete,11.0,,,Aaron-Moses Wil,,,Complete,Marcus Bass,,,,Sebastian Burme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17,677,14,3,-11,3,3,3,,,,,,,
50,Worcester St.,D,WORCESTE,2,,3.0,5.0,3.0,5.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,Aaron-Moses Wil,,,Incomplete,Jordan Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17,677,14,3,-11,3,3,3,,,,,,,
51,Worcester St.,,WORCESTE,2,,,,4.0,5.0,33.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fitchburg St.,,,,,,,11:17,677,14,3,-11,3,3,3,,,,,,,
52,Worcester St.,D,WORCESTE,2,,3.0,6.0,4.0,5.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,Aaron-Moses Wil,,,Incomplete,Dan DiVerdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:07,487,14,3,-11,2,3,2,,,,,,,
53,Worcester St.,O,FITCHBUR,2,,4.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,8.0,Frank Sims,,,,,,,,,,Michael Cavallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,3,14,-11,2,2,3,,,,,,,
54,Worcester St.,O,FITCHBUR,2,,4.0,2.0,2.0,2.0,-41.0,Gold Zone,Run,Rush,1.0,Frank Sims,,,,,,,,,,Matt O'Connor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,3,14,-11,2,2,3,,,,,,,
55,Worcester St.,O,FITCHBUR,2,,4.0,3.0,3.0,1.0,-42.0,Gold Zone,Run,Rush,1.0,Logan Wilson,,,,,,,,,,Noah Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,3,14,-11,2,2,3,,,,,,,
56,Worcester St.,O,FITCHBUR,2,,4.0,4.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,1.0,Matthew Aguirre,,,,,,,,,,Jamison Metcalf,Michael Cavallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,3,14,-11,2,2,3,,,,,,,
57,Worcester St.,O,FITCHBUR,2,,4.0,5.0,2.0,9.0,-44.0,Gold Zone,Run,Rush,9.0,Elijah Zaire,,,,,,,,,,Noah Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,3,14,-11,2,2,3,,,,,,,
58,Worcester St.,,FITCHBUR,2,,,,1.0,10.0,47.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,3,14,-11,2,2,3,false start,FITCHBUR,,,,,0.0
59,Worcester St.,O,FITCHBUR,2,,4.0,6.0,1.0,10.0,47.0,Go Zone,Run,Rush,-2.0,Elijah Zaire,,,,,,,,,,Matt O'Connor,Michael Cavallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,3,14,-11,2,2,3,,,,,,,
60,Worcester St.,O,FITCHBUR,2,,4.0,7.0,2.0,12.0,49.0,Go Zone,Pass,Sack,-2.0,,,Logan Wilson,,,Sack,,,,,Jamison Metcalf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,3,14,-11,2,2,3,,,,,,,
61,Worcester St.,O,FITCHBUR,2,,4.0,8.0,3.0,14.0,-49.0,Go Zone,Run,Rush,2.0,Logan Wilson,,,,,,,,,,Layne Benton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:55,475,3,14,-11,2,2,3,,,,,,,
62,Worcester St.,K,FITCHBUR,2,,,,4.0,12.0,49.0,Go Zone,Punt,Return,,,,,,,,,,,,Cameron Monette,,,,,,,von Klock,15,30.0,,,,,,Thomas Farr,34.0,15.0,Return,,,,,,,,,,,,,,07:55,475,3,14,-11,2,2,3,,,,,,,
63,Worcester St.,D,WORCESTE,2,,4.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,10.0,Amir Mells,,,,,,,,,,Camren Topkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:34,154,14,3,-11,2,3,2,,,,,,,
64,Worcester St.,D,WORCESTE,2,,4.0,2.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,29.0,Amir Mells,,,,,,,,,,Calvin Guillaum,Jordan Cummings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:34,154,14,3,-11,2,3,2,,,,,,,
65,Worcester St.,D,WORCESTE,2,,4.0,3.0,1.0,10.0,31.0,Take A Shot,Run,Rush,8.0,Nico Holmes,,,,,,,,,,Calvin Guillaum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:34,154,14,3,-11,2,3,2,,,,,,,
66,Worcester St.,D,WORCESTE,2,,4.0,4.0,2.0,2.0,23.0,Take A Shot,Run,Rush,2.0,Nico Holmes,,,,,,,,,,Sebastian Burme,Luke Noyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:34,154,14,3,-11,2,3,2,,,,,,,
67,Worcester St.,,WORCESTE,2,,,,1.0,10.0,21.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fitchburg St.,,,,,,,02:34,154,14,3,-11,2,3,2,,,,,,,
68,Worcester St.,D,WORCESTE,2,,4.0,5.0,1.0,10.0,21.0,Take A Shot,Pass,Complete,21.0,,,Aaron-Moses Wil,,,Complete,Dylan Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:46,46,14,3,-11,1,3,1,,,,,,,
69,Worcester St.,K,WORCESTE,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Santiago Rodrig,,,Good,,,,,,,,,00:35,35,20,3,-17,1,3,1,,,,,,,
70,Worcester St.,K,WORCESTE,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Marcus Bass,,,,,,,Zaire Mc,26,29.0,Kyle Wall,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,00:35,35,21,3,-18,1,3,1,,,,,,,
71,Worcester St.,O,FITCHBUR,2,,5.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,0.0,Frank Sims,,,,,,,,,,Sam Duah Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:35,35,3,21,-18,1,1,3,,,,,,,
72,Worcester St.,,FITCHBUR,2,,,,2.0,10.0,-29.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worcester St.,,,,,,,00:35,35,3,21,-18,1,1,3,,,,,,,
73,Worcester St.,O,FITCHBUR,2,,5.0,2.0,2.0,10.0,-29.0,Gold Zone,Pass,Sack,-6.0,,,Logan Wilson,,,Sack,,,,,Chris West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:26,26,3,21,-18,1,1,2,,,,,,,
74,Worcester St.,K,FITCHBUR,3,,,,,,,,KO,Return,,,,,,,,,,,,Emmanuel Cano,,,,,,,von Klock,32,,Carson Russell,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,3,21,-18,3,3,3,,,,,,,
75,Worcester St.,D,WORCESTE,3,,5.0,1.0,0.0,10.0,-50.0,Go Zone,Run,Rush,14.0,Amir Mells,,,,,,,,,,Camren Topkin,Sebastian Burme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,21,3,-18,3,3,3,,,,,,,
76,Worcester St.,D,WORCESTE,3,,5.0,2.0,1.0,10.0,36.0,Go Zone,Pass,Complete,8.0,,,Aaron-Moses Wil,,,Complete,Samuel Brewer,,,,Jan Valls,Camren Topkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,21,3,-18,3,3,3,,,,,,,
77,Worcester St.,D,WORCESTE,3,,5.0,3.0,2.0,2.0,28.0,Take A Shot,Run,Rush,5.0,Amir Mells,,,,,,,,,,Calvin Guillaum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,21,3,-18,3,3,3,,,,,,,
78,Worcester St.,D,WORCESTE,3,,5.0,4.0,1.0,10.0,23.0,Take A Shot,Run,Rush,13.0,Nico Holmes,,,,,,,,,,Jordan Cummings,Jayelinn Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,21,3,-18,3,3,3,,,,,,,
79,Worcester St.,D,WORCESTE,3,,5.0,5.0,1.0,10.0,10.0,Red Zone,Pass,Complete,10.0,,,Aaron-Moses Wil,,,Complete,Ke'Vaughn Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,21,3,-18,3,3,3,,,,,,,
80,Worcester St.,K,WORCESTE,3,,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Santiago Rodrig,,,No Good,,,,,True,,,,12:55,1675,27,3,-24,3,3,3,offside defense,FITCHBUR,Jan Valls,,,,2.0
81,Worcester St.,K,WORCESTE,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Santiago Rodrig,,,Good,,,,,,,,,12:55,1675,27,3,-24,3,3,3,,,,,,,
82,Worcester St.,K,WORCESTE,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Marcus Bass,,,,,,,Keyshawn McCurd,16,25.0,Kyle Wall,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,12:55,1675,28,3,-25,3,3,3,,,,,,,
83,Worcester St.,O,FITCHBUR,3,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,1.0,Logan Wilson,,,,,,,,,,Sam Duah Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,1675,3,28,-25,3,3,3,,,,,,,
84,Worcester St.,O,FITCHBUR,3,,6.0,2.0,2.0,9.0,-26.0,Gold Zone,Run,Rush,14.0,Elijah Zaire,,,,,,,,,,Jayden Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,1675,3,28,-25,3,3,3,,,,,,,
85,Worcester St.,O,FITCHBUR,3,,6.0,3.0,1.0,10.0,-40.0,Gold Zone,Pass,Complete,5.0,,,Logan Wilson,,,Complete,Sahir Gomez,,,,Tyler Chaves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,1675,3,28,-25,3,3,3,,,,,,,
86,Worcester St.,O,FITCHBUR,3,,6.0,4.0,2.0,5.0,-45.0,Go Zone,Run,Rush,3.0,Logan Wilson,,,,,,,,,,Layne Benton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,1675,3,28,-25,3,3,3,,,,,,,
87,Worcester St.,O,FITCHBUR,3,,6.0,5.0,3.0,2.0,-48.0,Go Zone,Run,Rush,-1.0,Elijah Zaire,,,,,,,,,,Jayden Da Cruz,Sam Duah Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:55,1675,3,28,-25,3,3,3,personal foul,FITCHBUR,Ryan McDonald,,,,15.0
