PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Western Conn. St.,K,WCSU,1,,,,,,,KO Ret,Return,,,,,,,,,M. Howell-Brown,,,,,,,Devaun Ford,36,46.0,A. Weidtman,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Western Conn. St.,O,FRAM,1,,1.0,1.0,0.0,10.0,-46.0,Run,Rush,2.0,Marcus McBean,,,,,,,Brian Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
3,Western Conn. St.,O,FRAM,1,,1.0,2.0,2.0,8.0,-48.0,Pass,Complete,49.0,,Nicolas Goffred,Complete,Elijah Nichols,,,,P. Bencivengo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
4,Western Conn. St.,,FRAM,1,,,,1.0,3.0,3.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,false start,FRAM,Isaiah Hanks,,,,5.0
5,Western Conn. St.,O,FRAM,1,,1.0,3.0,1.0,8.0,8.0,Run,Rush,2.0,Devaun Ford,,,,,,,P. Bencivengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
6,Western Conn. St.,O,FRAM,1,,1.0,4.0,2.0,6.0,6.0,Pass,Incomplete,0.0,,Nicolas Goffred,Incomplete,Elijah Nichols,,,,Jarius Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
7,Western Conn. St.,O,FRAM,1,,1.0,5.0,3.0,6.0,6.0,Run,Rush,4.0,Devaun Ford,,,,,,,L. Pappalardo,P. Bencivengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
8,Western Conn. St.,,FRAM,1,,,,4.0,2.0,2.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Framingham St.,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
9,Western Conn. St.,O,FRAM,1,,1.0,6.0,4.0,2.0,2.0,Run,Rush,2.0,Devaun Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:21,1641,0,0,0,2,2,3,,,,,,,
10,Western Conn. St.,K,FRAM,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matthew Farley,,,Good,,,,,,,,,12:15,1635,6,0,6,2,2,3,,,,,,,
11,Western Conn. St.,K,FRAM,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,J. Mullings,0,23.0,Henrique De,42.0,23.0,Return,,,,,,,,,,,,,,,,,,,12:15,1635,7,0,7,2,2,3,,,,,,,
12,Western Conn. St.,D,WCSU,1,,1.0,1.0,0.0,10.0,-23.0,Pass,Incomplete,0.0,,John Giller,Incomplete,J. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,1633,0,7,7,2,3,2,,,,,,,
13,Western Conn. St.,D,WCSU,1,,1.0,2.0,2.0,10.0,-23.0,Pass,Complete,6.0,,John Giller,Complete,J. Ferguson,,,,Cully Curran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13,1633,0,7,7,2,3,2,,,,,,,
14,Western Conn. St.,D,WCSU,1,,1.0,3.0,3.0,4.0,-29.0,Pass,Sack,-11.0,,John Giller,Sack,,,,,Nick Ashley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:13,1633,0,7,7,2,3,2,,,,,,,
