PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
12,Coast Guard,O,CURRY,1,,2.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,0.0,Justin Mullaney,,,,,,,,,,Connor Healy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:27,1587,0,3,-3,3,3,3,,,,,,,
13,Coast Guard,O,CURRY,1,,2.0,2.0,2.0,10.0,-22.0,Coming Out,Run,Rush,7.0,Justin Mullaney,,,,,,,,,,Ethan Lasher,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:27,1587,0,3,-3,3,3,3,holding,CURRY,Josias Roman,,,,10.0
14,Coast Guard,O,CURRY,1,,2.0,3.0,2.0,20.0,-12.0,Coming Out,Run,Rush,3.0,Nate Simmonds,,,,,,,,,,William Wolf,Conner McGuire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:27,1587,0,3,-3,3,3,3,,,,,,,
15,Coast Guard,O,CURRY,1,,2.0,4.0,3.0,17.0,-15.0,Coming Out,Pass,Interception,0.0,,,Justin Mullaney,,,Interception,,,Logan Morris,,Justin Mullaney,,,,,,,Logan Morris,16,-31.0,,,,,,,,,,,,,,,,,,,,,,Interception,11:27,1587,0,3,-3,3,3,3,illegal block,GU,,,,,10.0
16,Coast Guard,D,GU,1,,2.0,1.0,0.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Joey Armentrout,,,Incomplete,Amr Baadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:22,1462,3,0,-3,3,3,3,,,,,,,
17,Coast Guard,D,GU,1,,2.0,2.0,2.0,10.0,25.0,Take A Shot,Run,Rush,2.0,Spencer McMilli,,,,,,,,,,Blake Schader,Sproul Derolus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:22,1462,3,0,-3,3,3,3,,,,,,,
18,Coast Guard,D,GU,1,,2.0,3.0,3.0,8.0,23.0,Take A Shot,Pass,Complete,18.0,,,Joey Armentrout,,,Complete,Tafari Wall,,,,Tyler David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:22,1462,3,0,-3,3,3,3,,,,,,,
19,Coast Guard,D,GU,1,,2.0,4.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,3.0,Spencer McMilli,,,,,,,,,,Tahg Coakley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:22,1462,3,0,-3,3,3,3,,,,,,,
20,Coast Guard,D,GU,1,,2.0,5.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Spencer McMilli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:22,1462,3,0,-3,3,3,3,,,,,,,
21,Coast Guard,K,GU,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finnegan Hall,,,Good,,,,,,,,,07:49,1369,9,0,-9,3,3,3,,,,,,,
22,Coast Guard,K,GU,1,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Finnegan Hall,65.0,0.0,,,,,,,,,,,,,,,,,,,,07:49,1369,10,0,-10,3,3,3,,,,,,,
23,Coast Guard,O,CURRY,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,1.0,Justin Mullaney,,,,,,,,,,Andrew Rizzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,0,10,-10,3,3,3,personal foul,GU,Andrew Rizzo,,,,15.0
24,Coast Guard,O,CURRY,1,,3.0,2.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,10.0,,,Justin Mullaney,,,Complete,Gabe DeSouza,,,,James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,0,10,-10,3,3,3,,,,,,,
25,Coast Guard,O,CURRY,1,,3.0,3.0,1.0,10.0,49.0,Go Zone,Run,Rush,3.0,Montie Quinn,,,,,,,,,,Andrew Rizzo,Patrick McCaske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,0,10,-10,3,3,3,,,,,,,
26,Coast Guard,O,CURRY,1,,3.0,4.0,2.0,7.0,46.0,Go Zone,Run,Rush,9.0,Montie Quinn,,,,,,,,,,Noah Greene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,0,10,-10,3,3,3,,,,,,,
27,Coast Guard,O,CURRY,1,,3.0,5.0,1.0,10.0,37.0,Go Zone,Pass,Complete,7.0,,,Justin Mullaney,,,Complete,Maxx Bell,,,,Garrett Bragg,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:49,1369,0,10,-10,3,3,3,holding,CURRY,Joey Snyder,,,,10.0
28,Coast Guard,O,CURRY,1,,3.0,6.0,1.0,20.0,47.0,Go Zone,Run,Rush,9.0,Montie Quinn,,,,,,,,,,Ryan Vigo,Connor Healy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,0,10,-10,3,3,3,,,,,,,
29,Coast Guard,O,CURRY,1,,3.0,7.0,2.0,11.0,38.0,Go Zone,Pass,Complete,4.0,,,Justin Mullaney,,,Complete,Gabe DeSouza,,,,Ryan Vigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,0,10,-10,3,3,3,,,,,,,
30,Coast Guard,O,CURRY,1,,3.0,8.0,3.0,7.0,34.0,Take A Shot,Run,Rush,0.0,Montie Quinn,,,,,,,,,,Tyler Jones,Ryan Vigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,0,10,-10,3,3,3,,,,,,,
31,Coast Guard,O,CURRY,1,,3.0,9.0,4.0,7.0,34.0,Take A Shot,Pass,Complete,4.0,,,Justin Mullaney,,,Complete,Montie Quinn,,,,Ryan Vigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,0,10,-10,3,3,3,personal foul,GU,Ryan Vigo,,,,15.0
32,Coast Guard,O,CURRY,1,,3.0,10.0,1.0,10.0,15.0,Red Zone High,Run,Rush,8.0,Montie Quinn,,,,,,,,,,Connor Healy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,0,10,-10,3,3,3,,,,,,,
33,Coast Guard,O,CURRY,1,,3.0,11.0,2.0,2.0,7.0,Red Zone,Pass,Complete,7.0,,,Justin Mullaney,,,Complete,Gabe DeSouza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,07:49,1369,0,10,-10,3,3,3,,,,,,,
34,Coast Guard,O,CURRY,1,,3.0,12.0,0.0,,,,Pass,No Good,,,,Justin Mullaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,02:16,1036,6,10,-4,3,3,3,,,,,,,
35,Coast Guard,K,CURRY,1,,,,,,,,KO,Return,,,,,,,,,,,,Kevin Peete,,,,,,,Amr Baadani,28,33.0,Billy Lynch,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,02:16,1036,6,10,-4,3,3,3,,,,,,,
36,Coast Guard,D,GU,1,,3.0,1.0,0.0,10.0,-33.0,Gold Zone,Pass,Complete,2.0,,,Joey Armentrout,,,Complete,Amr Baadani,,,,Pete Jurovich,Greg Silvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,1030,10,6,-4,3,3,3,,,,,,,
37,Coast Guard,D,GU,1,,3.0,2.0,2.0,8.0,-35.0,Gold Zone,Run,Rush,1.0,Spencer McMilli,,,,,,,,,,Josias Roman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,1030,10,6,-4,3,3,3,,,,,,,
38,Coast Guard,D,GU,1,,3.0,3.0,3.0,7.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Joey Armentrout,,,Incomplete,Amr Baadani,,,,Tahg Coakley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:10,1030,10,6,-4,3,3,3,,,,,,,
39,Coast Guard,K,GU,1,,,,4.0,7.0,-36.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Finnegan Hall,42.0,22.0,Fair Catch,,,,,,,,,,,,,,02:10,1030,10,6,-4,3,3,3,,,,,,,
40,Coast Guard,O,CURRY,1,,4.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,4.0,Montie Quinn,,,,,,,,,,Andrew Schad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:00,960,6,10,-4,3,3,3,,,,,,,
41,Coast Guard,O,CURRY,1,,4.0,2.0,2.0,6.0,-26.0,Gold Zone,Run,Rush,12.0,Montie Quinn,,,,,,,,,,Hayden Anderson,Nico Berrios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:00,960,6,10,-4,3,3,3,,,,,,,
42,Coast Guard,,CURRY,2,,,,1.0,10.0,-38.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,10,-4,3,3,3,false start,CURRY,Brendan Bedell,,,,5.0
43,Coast Guard,O,CURRY,2,,4.0,3.0,1.0,15.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Justin Mullaney,,,Incomplete,Devon Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,10,-4,3,3,3,,,,,,,
44,Coast Guard,O,CURRY,2,,4.0,4.0,2.0,15.0,-33.0,Gold Zone,Pass,Complete,17.0,,,Justin Mullaney,,,Complete,Montie Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,10,-4,3,3,3,,,,,,,
45,Coast Guard,O,CURRY,2,,4.0,5.0,1.0,10.0,-50.0,Go Zone,Run,Rush,6.0,Justin Mullaney,,,,,,,,,,Ethan Lasher,Connor Healy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,10,-4,3,3,3,,,,,,,
46,Coast Guard,O,CURRY,2,,4.0,6.0,2.0,4.0,44.0,Go Zone,Pass,Incomplete,0.0,,,Justin Mullaney,,,Incomplete,Devon Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,10,-4,3,3,3,,,,,,,
47,Coast Guard,O,CURRY,2,,4.0,7.0,3.0,4.0,44.0,Go Zone,Run,Rush,11.0,Justin Mullaney,,,,,,,,,,Logan Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,10,-4,3,3,3,,,,,,,
48,Coast Guard,O,CURRY,2,,4.0,8.0,1.0,10.0,33.0,Take A Shot,Pass,Complete,12.0,,,Justin Mullaney,,,Complete,Devon Hughes,,,,Nico Berrios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,10,-4,3,3,3,,,,,,,
49,Coast Guard,O,CURRY,2,,4.0,9.0,1.0,10.0,21.0,Take A Shot,Run,Rush,9.0,Montie Quinn,,,,,,,,,,Hayden Anderson,Nico Berrios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,10,-4,3,3,3,,,,,,,
50,Coast Guard,O,CURRY,2,,4.0,10.0,2.0,1.0,12.0,Red Zone,Run,Rush,1.0,Montie Quinn,,,,,,,,,,Solomon Ashby I,Connor Healy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,10,-4,3,3,3,,,,,,,
51,Coast Guard,O,CURRY,2,,4.0,11.0,1.0,10.0,11.0,Red Zone,Pass,Sack,-4.0,,,Justin Mullaney,,,Sack,,,,,Solomon Ashby I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,10,-4,3,3,3,,,,,,,
52,Coast Guard,O,CURRY,2,,4.0,12.0,2.0,14.0,15.0,Red Zone High,Pass,Complete,12.0,,,Justin Mullaney,,,Complete,Maxx Bell,,,,Nico Berrios,Jonathan Cliffo,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,6,10,-4,3,3,3,holding,CURRY,Joey Snyder,,,,10.0
53,Coast Guard,O,CURRY,2,,4.0,13.0,2.0,24.0,25.0,Take A Shot,Run,Rush,4.0,Montie Quinn,,,,,,,,,,Garrett Bragg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,10,-4,3,3,3,,,,,,,
54,Coast Guard,O,CURRY,2,,4.0,14.0,3.0,20.0,21.0,Take A Shot,Pass,Complete,6.0,,,Justin Mullaney,,,Complete,Patrick Leary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,15:00,900,6,10,-4,3,3,3,,,,,,,
55,Coast Guard,K,CURRY,2,,,,4.0,14.0,15.0,Red Zone High,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Billy Lynch,32.0,No Good,,,,,,,,,,15:00,900,6,10,-4,3,3,3,,,,,,,
56,Coast Guard,D,GU,2,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,-1.0,Joey Armentrout,,,,,,,,,,Kurtees Poisson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:45,525,10,6,-4,3,3,3,,,,,,,
57,Coast Guard,D,GU,2,,4.0,2.0,2.0,11.0,-19.0,Coming Out,Run,Rush,1.0,Spencer McMilli,,,,,,,,,,Kurtees Poisson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:45,525,10,6,-4,3,3,3,,,,,,,
58,Coast Guard,D,GU,2,,4.0,3.0,3.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Joey Armentrout,,,Incomplete,Tafari Wall,,,,Greg Silvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:45,525,10,6,-4,3,3,3,,,,,,,
59,Coast Guard,K,GU,2,,,,4.0,10.0,-20.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finnegan Hall,49.0,31.0,,,,,,,,,,,,,,,08:45,525,10,6,-4,3,3,3,,,,,,,
60,Coast Guard,O,CURRY,2,,5.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,69.0,Montie Quinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:20,440,6,10,-4,3,3,3,,,,,,,
61,Coast Guard,K,CURRY,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Billy Lynch,,,Good,,,,,,,,,07:09,429,12,10,2,3,3,3,,,,,,,
62,Coast Guard,K,CURRY,2,,,,,,,,KO,Return,,,,,,,,,,,,Michael Sims,,,,,,,Ezra Tetreault,21,22.0,Billy Lynch,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,07:09,429,13,10,3,3,3,3,,,,,,,
63,Coast Guard,D,GU,2,,5.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,Joey Armentrout,,,Incomplete,Matt Thomas,,,,Owen Balzarini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:03,423,10,13,3,3,3,3,,,,,,,
64,Coast Guard,D,GU,2,,5.0,2.0,2.0,10.0,-22.0,Coming Out,Pass,Complete,5.0,,,Joey Armentrout,,,Complete,Matt Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:03,423,10,13,3,3,3,3,,,,,,,
65,Coast Guard,D,GU,2,,5.0,3.0,3.0,5.0,-27.0,Gold Zone,Run,Rush,-2.0,Spencer McMilli,,,,,,,,,,Blake Schader,Tahg Coakley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:03,423,10,13,3,3,3,3,,,,,,,
66,Coast Guard,K,GU,2,,,,4.0,7.0,-25.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finnegan Hall,51.0,24.0,,,,,,,,,,,,,,,07:03,423,10,13,3,3,3,3,,,,,,,
67,Coast Guard,O,CURRY,2,,6.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Complete,5.0,,,Justin Mullaney,,,Complete,Devon Hughes,,,,Hayden Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:45,345,13,10,3,3,3,3,,,,,,,
68,Coast Guard,O,CURRY,2,,6.0,2.0,2.0,5.0,-29.0,Gold Zone,Pass,Complete,1.0,,,Justin Mullaney,,,Complete,Nate Simmonds,,,,Garrett Bragg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:45,345,13,10,3,3,3,3,,,,,,,
69,Coast Guard,O,CURRY,2,,6.0,3.0,3.0,6.0,-28.0,Gold Zone,Run,Rush,5.0,Nate Simmonds,,,,,,,,,,Conner McGuire,Ryan Laruy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:45,345,13,10,3,3,3,3,,,,,,,
70,Coast Guard,,CURRY,2,,,,4.0,1.0,-33.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Curry,,,,,,,05:45,345,13,10,3,3,3,3,,,,,,,
71,Coast Guard,K,CURRY,2,,,,4.0,1.0,-33.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geoff Wilson,53.0,14.0,,,,,,,,,,,,,,,03:53,233,13,10,3,2,2,3,,,,,,,
72,Coast Guard,D,GU,2,,6.0,1.0,0.0,10.0,-14.0,Coming Out,Run,Rush,5.0,Spencer McMilli,,,,,,,,,,Michael Sims,Adem Kica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,220,10,13,3,2,3,2,,,,,,,
73,Coast Guard,D,GU,2,,6.0,2.0,2.0,5.0,-19.0,Coming Out,Run,Rush,3.0,Spencer McMilli,,,,,,,,,,Bailey Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,220,10,13,3,2,3,2,,,,,,,
74,Coast Guard,D,GU,2,,6.0,3.0,3.0,2.0,-22.0,Coming Out,Run,Rush,4.0,Spencer McMilli,,,,,,,,,,Michael Sims,Adem Kica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,220,10,13,3,2,3,2,,,,,,,
75,Coast Guard,D,GU,2,,6.0,4.0,1.0,10.0,-26.0,Gold Zone,Pass,Complete,12.0,,,Joey Armentrout,,,Complete,Amr Baadani,,,,Tahg Coakley,Kevin Peete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,220,10,13,3,2,3,2,,,,,,,
76,Coast Guard,D,GU,2,,6.0,5.0,1.0,10.0,-38.0,Gold Zone,Run,Rush,4.0,Spencer McMilli,,,,,,,,,,Adem Kica,Pete Jurovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,220,10,13,3,2,3,2,,,,,,,
77,Coast Guard,D,GU,2,,6.0,6.0,2.0,6.0,-42.0,Gold Zone,Pass,Complete,24.0,,,Joey Armentrout,,,Complete,Tanner Johannse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,220,10,13,3,2,3,2,,,,,,,
78,Coast Guard,D,GU,2,,6.0,7.0,1.0,10.0,34.0,Take A Shot,Pass,Complete,16.0,,,Joey Armentrout,,,Complete,Amr Baadani,,,,Adem Kica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,220,10,13,3,2,3,2,,,,,,,
79,Coast Guard,D,GU,2,,6.0,8.0,1.0,10.0,18.0,Red Zone High,Run,Rush,5.0,Spencer McMilli,,,,,,,,,,Sproul Derolus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,220,10,13,3,2,3,2,,,,,,,
80,Coast Guard,D,GU,2,,6.0,9.0,2.0,5.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Joey Armentrout,,,Incomplete,Tafari Wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,220,10,13,3,2,3,2,,,,,,,
81,Coast Guard,D,GU,2,,6.0,10.0,3.0,5.0,13.0,Red Zone,Pass,Complete,1.0,,,Joey Armentrout,,,Complete,Matt Thomas,,,,Tahg Coakley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,03:40,220,10,13,3,2,3,2,,,,,,,
82,Coast Guard,,GU,2,,,,4.0,4.0,12.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Coast Guard,,,,,,,03:40,220,10,13,3,2,3,2,,,,,,,
83,Coast Guard,K,GU,2,,,,4.0,4.0,12.0,Red Zone,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finnegan Hall,29.0,No Good,,,,,,,,,,00:56,56,10,13,3,2,2,2,,,,,,,
84,Coast Guard,O,CURRY,2,,7.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,1.0,Montie Quinn,,,,,,,,,,Connor Healy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:51,51,13,10,3,2,2,2,,,,,,,
85,Coast Guard,O,CURRY,2,,7.0,2.0,2.0,9.0,-21.0,Coming Out,Run,Rush,6.0,Montie Quinn,,,,,,,,,,Garrett Bragg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:51,51,13,10,3,2,2,2,,,,,,,
86,Coast Guard,K,CURRY,3,,,,,,,,KO,Return,,,,,,,,,,,,Kevin Peete,,,,,,,Ezra Tetreault,20,30.0,Billy Lynch,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,13,10,3,3,3,3,,,,,,,
87,Coast Guard,D,GU,3,,7.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,70.0,Spencer McMilli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:55,1795,10,13,3,3,3,3,,,,,,,
88,Coast Guard,K,GU,3,,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finnegan Hall,,,No Good,,,,,,,,,14:41,1781,16,13,-3,3,3,3,,,,,,,
89,Coast Guard,K,GU,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Charles Holbroo,,,,,,,Maxx Bell,25,29.0,Finnegan Hall,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,14:41,1781,16,13,-3,3,3,3,personal foul,CURRY,Bailey Smith,,,,15.0
