PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Howard Payne,K,BEL,1,,,,,,,KO,Return,,,,,,,,,Lawrence Tyler,,,,,,,Javonte Russell,26,30.0,Constantine Hontzas,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Howard Payne,D,HPU,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Complete,13.0,,Landon McKinney,Complete,Jake Parker,,,,Josiah Raymond,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Howard Payne,D,HPU,1,,1.0,2.0,1.0,10.0,-43.0,Pass,Complete,6.0,,Landon McKinney,Complete,Otis Lanier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:54,1794,0,0,0,3,3,3,Illegal Block in Back,HPU,Tyler Howard,,,,10.0
4,Howard Payne,D,HPU,1,,1.0,3.0,1.0,20.0,-33.0,Run,Rush,7.0,Landon McKinney,,,,,,,Demetrius Brokenberry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Howard Payne,D,HPU,1,,1.0,4.0,2.0,13.0,-40.0,Pass,Complete,4.0,,Landon McKinney,Complete,Javonte Russell,,,,Jay'Den Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Howard Payne,D,HPU,1,,1.0,5.0,3.0,9.0,-44.0,Pass,Sack,-2.0,,Landon McKinney,Sack,,,,,Demetrius Brokenberry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Howard Payne,K,HPU,1,,,,4.0,11.0,-42.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Jackson Coulson,22.0,36.0,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Howard Payne,O,BEL,1,,1.0,1.0,0.0,10.0,-36.0,Pass,Sack,-2.0,,Mayowa Asagunla,Sack,,,,,Peyton Lowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
9,Howard Payne,O,BEL,1,,1.0,2.0,2.0,12.0,-34.0,Run,Rush,11.0,Brad Foley,,,,,,,Carson Padilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
10,Howard Payne,O,BEL,1,,1.0,3.0,3.0,1.0,-45.0,Run,Rush,12.0,Brad Foley,,,,,,,Carson Padilla,Jarett Brown,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
11,Howard Payne,O,BEL,1,,1.0,4.0,1.0,10.0,43.0,Run,Rush,4.0,Mayowa Asagunla,,,,,,,James Jakubowski,Aaron Alderete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
12,Howard Payne,O,BEL,1,,1.0,5.0,2.0,6.0,39.0,Run,Rush,3.0,Brad Foley,,,,,,,Byron Clark,Kyle Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
